b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9015962501662036,0.9999871073125098,0.01431561839632145,13.0,0.07111529645967117,3.3370693436147805e-05,0.6738,0.6742
0.9996695358383795,0.9910276414625724,0.9938605072169482,13.0,1.0544733663433267e-05,0.11000555171521288,0.836,0.8206
0.9996695358652165,0.9910276415066396,0.9938605071235374,14.0,1.0544707644757082e-05,0.11000555171114973,0.836,0.8204
0.9105535611888668,0.9901580576334118,0.9994827312596484,14.0,1.309619883859912e-05,0.11647875153084918,0.8358,0.8204
0.9129048459248076,0.9999883616068547,0.2806111013548319,14.0,1.1169704224284214e-05,0.0001487983640355032,0.8358,0.8208
0.9993725481593576,0.995220586766682,0.9678931789070708,14.0,0.11656047326496383,0.1351568647601867,0.1062,0.1184
0.9996695359130529,0.9910276415454435,0.9938605070953418,15.0,1.0544619633902533e-05,0.11000555174356551,0.8358,0.821
0.9063650859509524,0.9912462977143794,0.8168822450300994,15.0,1.0749896907192714e-05,0.11766270966424731,0.8356,0.8206
0.9075257602684328,0.9999839551484422,0.9979295879717333,15.0,1.2681463258449657e-05,0.00016776043364517135,0.8358,0.821
0.9996369494203774,0.9907671106464702,0.19130207563072033,15.0,0.12792648579786864,0.1232106344063213,0.6648,0.6704
0.9919935272641878,0.9997175229791792,0.5820786545113146,15.0,0.0017299931535529134,0.003075772459443455,0.8292,0.8146
0.9922214665576957,0.9989330348399524,0.10886508623728963,15.0,0.0003363223022566764,0.006356526599241548,0.8338,0.824
0.9998800740028067,0.9999878131589582,0.9870873730383285,15.0,0.00031696874052456245,6.888316999238917e-05,0.8226,0.8162
0.9645040031866513,0.999864770142323,0.5103162196718284,15.0,0.013734581286899313,0.020536532855329002,0.7706,0.7608
0.9992326256566583,0.9981887730911035,0.7426398646295762,15.0,4.320113899490914e-05,1.0847759860655986e-05,0.8344,0.8196
0.9770284159750159,0.9999440640462417,0.3334205523082727,15.0,5.7136967346778875e-05,0.0005044478382490355,0.8358,0.8208
0.9984871047032636,0.9977500193668075,0.7742724264810494,15.0,0.0073833962331013425,0.027559095539584442,0.726,0.7188
0.963531995227912,0.9902824936424612,0.3785193962385056,15.0,0.06705755413853537,1.1233922299678438e-05,0.7046,0.7024
0.999890949706239,0.9999686790908766,0.9943234220254606,15.0,6.987213274363749e-05,0.03164445405611985,0.8354,0.8204
0.9948815263362595,0.9966006193792454,0.6755265789691958,15.0,0.0006278673098460597,0.001079605320586612,0.8316,0.8134
0.9819854200045695,0.9993503314743241,0.882939019345913,15.0,0.002718634766062366,0.008158828388911138,0.7998,0.7822
0.9196494931147458,0.9947847075700679,0.3536850889242503,15.0,0.0001480632306485705,0.09124985776268359,0.835,0.8198
0.9589351948105983,0.9999859216616789,0.8472057678559801,-0.0,4.0643206142575974e-05,0.0007287726296823882,0.1296,0.1318
0.9180875838790469,0.9999888379463773,0.9925594880455503,0.0,1.177110404271117e-05,0.0006866763804916342,0.1098,0.1092
0.9992251980706575,0.9984975848665057,0.22998655855459976,0.0,0.012424338508253205,0.08157790683013172,0.651,0.65
0.9998626577283232,0.9906275739909902,0.02653167921347288,-0.0,0.13206375348392654,0.10547330600460607,0.6262,0.6266
0.9992251981376926,0.9984975848869523,0.2299865585832862,1.0,0.01242433856150056,0.0815779068858543,0.6216,0.624
0.9039144881316604,0.9912708061220175,0.20040554483813314,1.0,0.024138357421619978,0.10538832409789231,0.601,0.6032
0.9078522520124862,0.9999887747693919,0.8590452450743109,1.0,1.846537269398813e-05,0.00012500312659522928,0.642,0.643
0.9998564381159951,0.9999896610037797,0.8861366063901498,1.0,1.1148983444793353e-05,1.3722960774873127e-05,0.645,0.6442
0.9998822908542179,0.9999878217844883,0.9741511651966677,1.0,4.4715902417074146e-05,1.1924428864180083e-05,0.6136,0.6216
0.9998922198384977,0.9998360783696004,0.6181509145888409,1.0,0.0003535565282635696,0.0018912240812825481,0.6674,0.6716
0.9988073970783499,0.9995906022493029,0.5502730202071144,1.0,0.0005218848799021512,0.004577001685140314,0.6582,0.6594
0.9989948952259722,0.999751715917833,0.5271736371255302,1.0,0.0006318177777441578,0.0028345632173944657,0.679,0.6794
0.9989948952381068,0.999751715978401,0.5271736372059228,2.0,0.0006318176994288179,0.0028345631995869104,0.6982,0.7004
0.90623836706163,0.9933301773603206,0.4718760764106018,2.0,0.00036589930302478136,0.004941074892766921,0.6922,0.6928
0.9434981587360118,0.9999889146311501,0.9381504153318192,2.0,0.12074957649143055,2.4763450101564106e-05,0.1016,0.0984
0.9998630633867894,0.9938691688330552,0.139347296243101,2.0,2.8562996450886724e-05,0.09820233608224505,0.6844,0.6862
0.9989948952923067,0.9997517159770348,0.5271736372424626,3.0,0.0006318177245185781,0.002834563240692762,0.7196,0.717
0.9309174278300427,0.990629422036078,0.5614610053875743,3.0,0.0005493247927893575,0.0023591941820729004,0.7122,0.7098
0.9137929331809741,0.9999896257058958,0.035561140287838966,3.0,0.13241316795062316,0.09946587325248096,0.2226,0.2154
0.99942583657703,0.990181605109962,0.978619979399137,3.0,1.0393988049916729e-05,1.3654110659719605e-05,0.6902,0.6982
0.9989948952688745,0.9997517160228685,0.5271736372789074,4.0,0.0006318177963446238,0.002834563146024987,0.736,0.73
0.9102865855483592,0.995042845455935,0.5365372963680731,4.0,0.00047514064517862275,0.004649672986105357,0.7342,0.7276
0.9435598089655567,0.9999875083499745,0.10386144347471704,4.0,0.09977612000875999,1.9714622295153146e-05,0.1016,0.0984
0.9998735716930344,0.9915073097040425,0.9005602146726346,4.0,1.642057784084907e-05,0.07330247832359858,0.7114,0.7114
0.9989948953670609,0.9997517160456245,0.5271736373759065,5.0,0.0006318177357555538,0.0028345631535012265,0.745,0.7374
0.924883991043035,0.9900191355083511,0.5373948528619293,5.0,0.00039026382501162045,0.003976264188054867,0.7418,0.7358
0.9105099593607968,0.9999879884535665,0.11456079570834488,5.0,0.03665839323675598,1.1136835272412635e-05,0.6888,0.6894
0.999556486928155,0.9935753781685228,0.9880325045464098,5.0,1.678070522606583e-05,0.06316707174077897,0.7302,0.7252
0.9989948954334747,0.9997517161021988,0.5271736374290823,6.0,0.0006318178244538639,0.002834563239405467,0.747,0.745
0.9032728555248988,0.9924465553768327,0.5346237611696993,6.0,0.0005071270376854983,0.004065153207956528,0.7506,0.746
0.997859118026945,0.9991320106807499,0.9320485843226298,6.0,1.3585890346490558e-05,0.12986208822265757,0.7394,0.7358
0.9557887692887163,0.9949780865952128,0.034824364599284674,6.0,0.11378477257034247,1.4816585793674188e-05,0.101,0.099
0.9032728554875552,0.9924465554135916,0.5346237611560012,7.0,0.0005071270853552361,0.004065153234648164,0.7564,0.7514
0.9064830127108964,0.9919580578291158,0.4710036291950209,7.0,0.0004029503265616888,0.003342937159726762,0.7592,0.7564
0.996952287670361,0.9990682140105275,0.04820365737651461,7.0,2.741772818433822e-05,1.780208378874554e-05,0.7534,0.7498
0.9441440242932343,0.9943302277806726,0.9190846649143488,7.0,0.13463860434174627,0.031162795627383055,0.0986,0.1014
0.9064830126245161,0.9919580578629318,0.4710036291323017,8.0,0.0004029504083232303,0.0033429371737081328,0.7636,0.757
0.9010524364798495,0.9901646977007016,0.4592854779793552,8.0,0.00032482590928459894,0.004492428018951953,0.7632,0.7592
0.9096624848061042,0.9999884257946345,0.9315565355961357,8.0,0.110841676289594,2.6692980338254268e-05,0.0986,0.1014
0.9998344562429007,0.9924133197813042,0.1171493830785581,8.0,1.4799631311122767e-05,0.07056379393795109,0.76,0.756
0.9064830126414478,0.9919580579340057,0.4710036290859557,9.0,0.00040295037741716096,0.003342937226990038,0.7678,0.763
0.9148353119616757,0.9904804658590214,0.4608849321671076,9.0,0.0002027228300959137,0.004339844357834634,0.7666,0.7614
0.9111253929460218,0.9999851350982982,0.9401259355918223,9.0,0.12207183917173793,2.3101846847036642e-05,0.0994,0.1006
0.9996820839347427,0.9909046217948672,0.0479075647259567,9.0,1.0286777826562424e-05,0.09371340028853725,0.7618,0.7598
0.9064830126833346,0.9919580579636437,0.4710036290680001,10.0,0.00040295037875906926,0.0033429371663231053,0.7684,0.7686
0.9067325858871657,0.991836967491389,0.5000864952884443,10.0,0.0002641280705024666,0.005945015937240605,0.77,0.766
0.9968718074395074,0.9990921218685624,0.9661763899216372,10.0,1.0143405179232443e-05,0.1111901267027215,0.7674,0.76
0.900582607447189,0.9948191772155243,0.037966527495115254,10.0,0.12262666901155693,5.9267111930842545e-05,0.0986,0.1014
0.9067325859410685,0.9918369674241169,0.5000864953367222,11.0,0.0002641280383057346,0.005945016031550836,0.7736,0.7676
0.9036671623852764,0.9912794384278929,0.5042775140143162,11.0,0.00017776561439465232,0.011979420864055488,0.7702,0.766
0.9232559810558704,0.9999822972450707,0.028236554124012436,11.0,0.09484046991397364,1.42954308404726e-05,0.0996,0.1004
0.9997542743026774,0.9927060922991626,0.9670510681449076,11.0,1.3257269347999844e-05,0.11782390757287653,0.7692,0.763
0.9067325859286403,0.9918369675180008,0.5000864953556728,12.0,0.0002641281074497078,0.005945016112655455,0.7758,0.7696
0.9376432202774727,0.993051071985555,0.46939661792043486,12.0,0.00012309205945506367,0.01637671149127181,0.7738,0.7688
0.9195819839462305,0.9999883312401169,0.9592928111545493,12.0,0.12038463596771272,1.0170522760736008e-05,0.0996,0.1004
0.9998120830477899,0.9912067675008869,0.16856254483940597,12.0,0.013105079354411521,0.00016840212207732872,0.465,0.4632
0.9067325858444177,0.9918369674268732,0.5000864952941265,13.0,0.0002641281136774797,0.005945016149952896,0.7764,0.7726
0.914069055213835,0.9910052756447116,0.5091057932400987,13.0,0.00014156942027947333,0.00791437659905051,0.774,0.7728
0.9235102491003525,0.9999863177863726,0.07143347598132904,13.0,0.12895141944677505,1.1971663170905055e-05,0.0988,0.1012
0.9996428706298441,0.9908189915168343,0.8889299536739184,13.0,0.027351569518752224,0.12679085675741086,0.3206,0.3236
0.9067325858536779,0.9918369673746179,0.5000864953397147,14.0,0.000264128035353025,0.0059450161931269944,0.7766,0.7754
0.9116274628321349,0.9899529903021391,0.45812667556664566,14.0,0.00019325894948894618,0.013217742611595643,0.7792,0.7768
0.9971303689314234,0.9991124562492737,0.001453735295080194,14.0,1.596434391647442e-05,0.12662488182786377,0.7784,0.7736
0.9198297786062831,0.9903597745733685,0.9332355001555477,14.0,0.06608196592473778,9.16153534289902e-05,0.1018,0.0982
0.9116274628997951,0.9899529902582965,0.4581266756417998,15.0,0.00019325895214238967,0.013217742603539506,0.778,0.7742
0.9054313340594742,0.9933796803848245,0.4430960118939032,15.0,0.00010438584819962582,0.03292036431668135,0.7776,0.7736
0.9102007151869524,0.9999889016152732,0.9717530845329831,15.0,0.09724768667095667,0.00012187452560114341,0.0986,0.1014
0.999884716833153,0.9901709934610513,0.03250777250368281,15.0,1.1573630494486919e-05,0.06691027879592285,0.778,0.7756
0.9955643270549095,0.9998154417273689,0.7388781970937064,15.0,0.008764395378157921,0.001885486034348667,0.723,0.7218
0.9909289709227418,0.9990881817988309,0.1905671182411155,15.0,0.0006144418694297688,1.704073876303054e-05,0.7866,0.7824
0.9993464490377973,0.9988375815227031,0.05348404942335824,15.0,0.005880752562791238,2.210060437500168e-05,0.7646,0.7612
0.9941122644976192,0.9999716612507399,0.2364714149543854,15.0,1.1722703319942803e-05,1.6921633005969706e-05,0.778,0.776
0.9909289709894247,0.9990881818567462,0.19056711820804095,16.0,0.0006144418757364946,1.7040653811487493e-05,0.795,0.7898
0.9066585152706985,0.9940523092566156,0.1025621229911221,16.0,0.0004936393224072659,1.1023109048696955e-05,0.792,0.7842
0.9259694274976705,0.9999672297896344,0.8469241285340318,16.0,0.03897938946017924,0.004699009136351559,0.5492,0.5514
0.9998633244677598,0.9905587877539642,0.027152224675987685,16.0,1.8241259003374073e-05,1.2944673410172775e-05,0.7878,0.7808
0.9909289710169361,0.999088181759028,0.1905671181908629,17.0,0.0006144419316477394,1.704066280893779e-05,0.7924,0.7894
0.9022038955475735,0.9935751772698754,0.08147958324122834,17.0,0.0004898141067903218,1.1333290035725332e-05,0.7952,0.7962
0.9966519095477429,0.9991309517649704,0.02622472564621517,17.0,2.872557931723748e-05,1.7607047255462743e-05,0.7916,0.7906
0.9222819941482588,0.9948007161674404,0.8644222226085236,17.0,0.12358758625212227,0.13387713480285732,0.1328,0.127
0.9961968115356474,0.9906653007846145,0.5789495959743969,-0.0,4.636232385146411e-05,0.003979991401566666,0.1864,0.201
0.9955291909447495,0.9915603553558213,0.6165468679213738,0.0,1.2093559874665342e-05,0.006628160834644472,0.1408,0.1412
0.9998844865059779,0.9925088379182139,0.16857530376375535,-0.0,0.021470356253113432,1.049554962199079e-05,0.7398,0.7446
0.999882336576366,0.9999775852488281,0.006488203739641624,-0.0,0.08405614954384612,1.0157858369059468e-05,0.4892,0.4836
0.999884486431886,0.9925088378666709,0.16857530383017028,1.0,0.021470356203268093,1.0495571153340886e-05,0.783,0.788
0.9100244705592884,0.9906920913633471,0.061332206820868596,1.0,0.0643744004409161,1.4133876183584869e-05,0.789,0.7814
0.9962301836736056,0.9988681980928206,0.023917990936983116,1.0,0.12113959767238883,0.008266942106761477,0.7082,0.7034
0.9322250859224573,0.9945099442605752,0.9913609889588724,1.0,1.3757199260113256e-05,1.32937933775282e-05,0.739,0.7436
0.9100244704873592,0.9906920913982007,0.06133220682226791,2.0,0.06437440047002135,1.4133826097517183e-05,0.784,0.7836
0.9006450900939921,0.9912713622211492,0.0024055475233402956,2.0,0.03661841436856598,2.0841851218931163e-05,0.8118,0.8084
0.9967013169649666,0.999038527437147,0.020819640600113803,2.0,9.599606328449851e-05,0.014595284009875776,0.7908,0.7836
0.9020642586526072,0.9909059266291651,0.8718466206892862,2.0,0.11461713780574571,1.1148387339104693e-05,0.0986,0.1014
0.9006450900306784,0.9912713621375402,0.0024055475151014524,3.0,0.03661841443892232,2.0841841629592464e-05,0.8182,0.8154
0.9132017157242663,0.9919495029591432,0.009304165700814028,3.0,0.05617959205728333,1.0954023050446264e-05,0.786,0.783
0.9239122858856172,0.9999824496708178,0.0010829808333639047,3.0,4.000550655322632e-05,0.011947257975262271,0.8122,0.8106
0.9998634169620695,0.9915398844263021,0.938352420116848,3.0,0.07523550596244172,1.0940092803925142e-05,0.1016,0.0984
0.9006450899715175,0.9912713620877086,0.002405547569967721,4.0,0.03661841451621315,2.0841754231694247e-05,0.8304,0.8268
0.9408753396816826,0.9902501796484422,0.011946841320001567,4.0,0.12123908666338823,1.2621798737070384e-05,0.1084,0.1084
0.9143869552437422,0.9999896577972172,0.05525534076264366,4.0,0.00011841515045087238,0.01303716398914403,0.826,0.822
0.999853602148697,0.9910500642525405,0.9848943925197056,4.0,0.10742199994861125,1.079993447537042e-05,0.1004,0.0996
0.9006450898768604,0.991271362186315,0.002405547537122795,5.0,0.03661841452787559,2.084177650784073e-05,0.8378,0.8292
0.9015162601243234,0.9949116898913646,0.14466215503624935,5.0,0.10881822489496099,2.0534437970403193e-05,0.67,0.6682
0.9152219890484629,0.9999894532212406,0.017717113674004744,5.0,8.821016141157312e-05,0.0173429040399497,0.8338,0.8298
0.9998215536116077,0.9910326392346511,0.7704550499839672,5.0,0.06531393612245279,1.4390500605234137e-05,0.3714,0.366
0.9006450899442502,0.9912713622852222,0.002405547607745557,6.0,0.03661841460428565,2.0841763846257495e-05,0.8404,0.8398
0.9066199718356317,0.9961133320343691,0.01673013034634926,6.0,0.07692106747778842,1.3278094663523262e-05,0.7798,0.7728
0.9286926915501067,0.9999874926846357,0.01260889150228062,6.0,7.335892368497597e-05,0.015308163432623947,0.8358,0.8294
0.9998940315592093,0.9909952458192823,0.8534485671927341,6.0,0.11416560093052099,1.6931380961267633e-05,0.1678,0.1808
0.9006450899942345,0.9912713623599895,0.0024055475488517918,7.0,0.03661841468201952,2.0841854110629166e-05,0.8404,0.8416
0.9061175292967075,0.9922093097184326,0.02447103079702512,7.0,0.0974372439241782,1.64035014310621e-05,0.2788,0.2806
0.9014435277367666,0.9999861885261055,0.000675850639879072,7.0,8.451118089258801e-05,0.03623364360964925,0.8416,0.84
0.9998341303340931,0.9999723535243257,0.9074773976372215,7.0,1.1514892701094172e-05,0.07479387162420258,0.8402,0.839
0.9014435277865275,0.9999861884422804,0.0006758506324174061,8.0,8.45111577489976e-05,0.036233643522984166,0.8414,0.8414
0.908993091667841,0.9912559088819122,0.026226760903515296,8.0,2.7649778861763213e-05,0.029454352487358195,0.8408,0.8408
0.9144304305302309,0.9999858749663277,0.012853450438010061,8.0,0.03141028153624624,0.07566659327894057,0.6788,0.6792
0.9998178206922672,0.9954725741126335,0.9633175364779538,8.0,1.3356125004763584e-05,2.069260157087768e-05,0.8414,0.8394
0.9960708478583985,0.9998890488494553,0.5145490523699752,8.0,0.0010272845222549728,0.0006079693745636911,0.811,0.8118
0.9907019069119049,0.9991391867729846,0.3539236519244203,8.0,0.0005026578728474844,0.0022338025603723054,0.8334,0.831
0.9997432679148529,0.9999892731933839,0.3459073713459615,8.0,0.09904250144954797,0.003153823187569469,0.7136,0.7204
0.972897799417303,0.9988261151579819,0.8376013730853638,8.0,0.00010472436187728524,1.7154555133513362e-05,0.8392,0.8342
0.9995335588454468,0.9999426505102346,0.17621818454575955,8.0,0.010544411751555027,0.00017058537547794502,0.8386,0.839
0.9991067526100449,0.9906040951892741,0.6501905991635035,8.0,0.005899530848183349,0.015122172704048443,0.7578,0.7564
0.9727976040849149,0.997074056624065,0.10237703585124992,8.0,0.00012009762112412304,0.0002239554507801737,0.8408,0.8408
0.9638038889322862,0.9997385745302297,0.26036683256186116,8.0,0.00013267366217579698,0.11896101377618223,0.8402,0.8392
0.9984449141291826,0.9999709665212282,0.6197099686886348,8.0,0.004325419355382983,0.009712796974663342,0.758,0.7604
0.9916064761903941,0.9991815447822338,0.43532516941920457,8.0,1.1049799017815281e-05,4.691520433000795e-05,0.8412,0.8398
0.9202632215908613,0.9997707644617482,0.7712082380770604,8.0,0.00036033021837946004,0.05085020834983244,0.829,0.8216
0.9998922057353133,0.9973623110573653,0.17543061072380756,8.0,3.388417226327391e-05,0.007901520693435405,0.8408,0.8408
0.9897315348254034,0.990290410308849,0.9584417323254419,8.0,0.07765064415588861,0.0006256514667386451,0.1016,0.0984
0.999892887687288,0.9955344554835706,0.9457580069530283,8.0,1.654371267415201e-05,5.519345990442059e-05,0.8408,0.8396
0.9997773445875076,0.9998878373691108,0.7107450318609916,8.0,3.826243997798292e-05,2.955267702367023e-05,0.839,0.838
0.9977025632182844,0.999571739593422,0.8468431512452609,8.0,7.284842126463794e-05,0.00014876865461558705,0.8384,0.8358
0.999430560190518,0.9999752829274482,0.5467400242690833,8.0,1.118390632887649e-05,0.0033763264768531813,0.8414,0.8394
0.9997911279037263,0.9980862554990036,0.4001254093874784,8.0,0.0003695715959388943,1.2142947750197617e-05,0.833,0.8326
0.994918706805847,0.9942041977200393,0.9864253381322063,8.0,0.001692584552470397,0.001257382621326438,0.4998,0.501
0.9993267116294303,0.9999748127977081,0.5126703449539369,8.0,5.9055891177021775e-05,0.004650629883094918,0.8386,0.8388
0.9988885371603571,0.9999522385797556,0.604022519720879,8.0,0.00021487841138660374,0.022038065361701237,0.8344,0.8332
0.9995269855731405,0.9998752134129799,0.27134228112848896,8.0,2.035287781914912e-05,0.041481229639915226,0.8408,0.84
0.9980227501984407,0.9999839314810057,0.576093471427015,8.0,1.036981468042063e-05,0.005696711397307447,0.8414,0.8394
0.999508218747112,0.9999481926194498,0.43575150356599424,8.0,0.0009342190671385703,0.12795777053751894,0.8238,0.8182
0.9987468980433906,0.9995805791783865,0.08441027736102658,8.0,4.0281302822433724e-05,0.021442981066638795,0.8406,0.8408
0.9973917076294947,0.9999897336564306,0.6988267478445847,8.0,0.00018005629331475082,0.006553209931503076,0.8356,0.8336
0.9842594004867241,0.9998427083872672,0.5672857170053024,8.0,2.501325385066706e-05,0.052804426816024666,0.8398,0.8404
0.9950968944451296,0.9999828963047357,0.837578158525707,8.0,0.002378048664357582,0.01280955919133488,0.4106,0.4168
0.9981999631354257,0.9999120879617577,0.019711654553549285,8.0,1.0482765763161335e-05,0.001726391868913334,0.841,0.8406
0.9501844521341396,0.9999847724167811,0.27129104124542164,8.0,0.0006710884940097245,0.0005829060107282588,0.8366,0.838
0.9998521295862838,0.9938995895427843,0.9217616927497068,8.0,6.457821108733258e-05,0.00031871941910907527,0.8388,0.838
0.9963357300036979,0.9992672731971354,0.36051430667679807,8.0,0.013930677955336285,0.0826958789852908,0.6508,0.6532
0.9070464488384912,0.9999284843804468,0.7668897693471144,8.0,0.0002194277717318826,0.03141461648979355,0.8342,0.8306
0.9996695712577102,0.9986493578207305,0.0844614635162247,8.0,1.626417318028008e-05,0.00010815012486787761,0.8402,0.841
0.9997020878601028,0.9957778757555865,0.203945376365813,8.0,8.557900595429657e-05,2.022029050545346e-05,0.8412,0.8386
0.9858602210918312,0.9999639164643132,0.44239143378088464,8.0,0.03314498886152464,0.002640858033531179,0.7636,0.7692
0.994870153358995,0.9998134530498827,0.4850872061457936,8.0,0.0003980300356624996,0.004650205747429777,0.8294,0.8304
0.9991729316291783,0.9996214862537348,0.3258279392296632,8.0,4.348984423837155e-05,0.08990049242256247,0.841,0.8406
0.992889357861366,0.9993425779748002,0.6719584029719797,8.0,0.00014187241219526888,0.01584103348157479,0.8378,0.8342
0.9471874531387253,0.9981038361235551,0.892438647897339,8.0,0.003147327201981481,0.00046722704000757046,0.521,0.521
0.9998464699356342,0.9926682537584341,0.1226106995553728,8.0,0.0013571137976334617,6.84187156728259e-05,0.8404,0.8424
0.977892334404629,0.9987946189170067,0.7619316331197549,8.0,0.00025905433063440694,0.0010396344765704957,0.8304,0.8266
0.9980726168153609,0.9999871160428161,0.6039529991439658,8.0,0.000624753507909168,0.011356478891650205,0.8164,0.809
0.9970474191444992,0.9999821582161219,0.3110145495468455,8.0,0.00011351735311023448,0.005435632467740208,0.8402,0.8378
0.9971717025191398,0.999982945229049,0.4418831528003333,-0.0,0.0001862439489998684,0.0003086146665161416,0.3536,0.3554
0.9970450981840658,0.9999895988801841,0.38373070605966675,0.0,7.998924986940371e-05,0.00022024797256531108,0.2324,0.2364
0.9998977692498124,0.9983317142349495,0.975858629078144,-0.0,0.12751742480169667,0.07695822605229641,0.1262,0.1254
0.94958907102354,0.999989828639828,0.006975131812147928,-0.0,0.006138655175027759,1.0956605858641047e-05,0.7384,0.7526
0.9495890710997873,0.9999898286959823,0.006975131778815741,1.0,0.006138655170220705,1.095669950586175e-05,0.7778,0.7856
0.9278101567632494,0.9910275147853662,0.015050102555993834,1.0,0.00979654909904711,1.5130714938641736e-05,0.7844,0.787
0.9980194309914422,0.9984414764713693,0.690609109471085,1.0,0.12748046567498897,0.009304801556496708,0.1168,0.1196
0.9130942169805412,0.9941371891043226,0.009126108768068186,1.0,1.343366331342312e-05,1.1457424273789924e-05,0.7462,0.7576
0.9278101568207282,0.991027514722926,0.015050102487050767,2.0,0.009796549074575068,1.5130715391339977e-05,0.8224,0.824
0.9183060635440609,0.9904824452334476,0.026182939824630224,2.0,0.0157470908036521,1.6624433856234246e-05,0.8068,0.8022
0.9107900502883103,0.9999870589166694,0.003924242436193548,2.0,1.18225220626301e-05,1.5346038460633057e-05,0.7862,0.7878
0.999889453070804,0.9949919264057858,0.941906579713236,2.0,0.11135414400797318,0.12018891678388362,0.159,0.1712
0.9278101567799538,0.991027514689171,0.015050102394711651,3.0,0.009796548992641372,1.5130792953145685e-05,0.8446,0.8474
0.9035446783055268,0.992346636802885,0.0031586222514802323,3.0,0.01629504028861119,1.2905590458259805e-05,0.8454,0.8472
0.9977952431312548,0.9992506002162941,0.006956905593816693,3.0,0.10685679075011856,1.2496338459849388e-05,0.1058,0.0942
0.9072818590713732,0.9943721569455345,0.9034900683978736,3.0,2.0449988444445404e-05,0.11106276751553973,0.8212,0.823
0.9035446783855251,0.9923466368154508,0.003158622231267784,4.0,0.016295040227831195,1.2905572909973938e-05,0.858,0.8552
0.9138700961060648,0.9945086275976718,0.0055093830117465825,4.0,0.04381914774358212,1.6704121095212198e-05,0.8148,0.8104
0.9043764823043641,0.9999888959252664,0.0441356481045464,4.0,3.322287060541717e-05,1.1973148420079048e-05,0.8444,0.8486
0.9998856865165098,0.9929751977559685,0.9913448509779847,4.0,0.09799423242094998,0.08585083172673497,0.1002,0.0998
0.903544678466058,0.9923466367828336,0.0031586223266974085,5.0,0.016295040140579697,1.2905492613640471e-05,0.8566,0.8512
0.9147761876587954,0.9947343814030029,0.015380232961436868,5.0,0.04593773389095829,1.446741044851543e-05,0.827,0.8224
0.9100611581757421,0.9999783569059336,0.0016620035994869104,5.0,1.2413778016337058e-05,1.1270651284370893e-05,0.8586,0.8572
0.9998941870043069,0.9999896807623324,0.9983707486322536,5.0,1.0995149996436652e-05,0.06464339511312882,0.8576,0.8548
0.9100611581555426,0.9999783568354136,0.0016620036330161638,6.0,1.2413690781705342e-05,1.1270669377772963e-05,0.8604,0.8578
0.9064082982309772,0.9964777434724147,0.0020663941462653597,6.0,1.3337662828637396e-05,2.1014605083503402e-05,0.8606,0.8578
0.9974767446497252,0.999490957595519,0.6919069303656433,6.0,0.015781467141258092,0.012565759098574259,0.727,0.7336
0.9007236280618834,0.997460356326484,0.02218921349364944,6.0,1.1024092913526445e-05,1.476951755635299e-05,0.8604,0.8584
0.9064082981313404,0.9964777434289963,0.0020663942263591016,7.0,1.3337663921730557e-05,2.101467066034262e-05,0.8612,0.859
0.9017770684714147,0.9914532299933589,0.0016425114267059615,7.0,1.1877970097258605e-05,1.4029438722547856e-05,0.8612,0.859
0.9011926275669498,0.9999896502623302,0.6791751547013573,7.0,0.011764824315599694,0.0057623411623401715,0.7946,0.7948
0.9997918579957763,0.9914343297252033,0.01356078353711851,7.0,1.3441341142604278e-05,1.2379709667457138e-05,0.8612,0.8592
0.906408298165842,0.99647774339278,0.0020663942649334667,8.0,1.3337648169329144e-05,2.101471829984675e-05,0.8616,0.8586
0.930990562208849,0.9900678073046093,5.49144947089332e-05,8.0,1.0640954448316354e-05,1.2849559044555914e-05,0.8614,0.8594
0.9322379080057335,0.9999771635075863,0.6546567261225438,8.0,0.011410380775106824,0.013893793568907735,0.7608,0.7722
0.999897634841768,0.9937209324680703,0.05494814506375388,8.0,1.1233166293190456e-05,1.028403721388874e-05,0.8612,0.8588
0.9064082981977576,0.9964777434613536,0.0020663941917315504,9.0,1.3337734823954273e-05,2.1014732367620493e-05,0.8616,0.8594
0.9084973692677846,0.9919228537531772,0.10653327824458658,9.0,2.2944711480907866e-05,1.3734833376626032e-05,0.862,0.8578
0.9978750583596778,0.9992167017683586,0.7072870101812991,9.0,0.013627323395133947,1.830302807006183e-05,0.8018,0.8082
0.9369223081363092,0.9933466618116539,0.037334561859557566,9.0,1.1035962810705791e-05,0.09835853213868623,0.8612,0.858
0.9084973693396743,0.9919228537682344,0.10653327827796637,10.0,2.2944640095524235e-05,1.3734917784745403e-05,0.8618,0.858
0.9001366654738213,0.9912726050459892,0.034926742230660945,10.0,1.7360380344269646e-05,1.387253966472062e-05,0.863,0.8594
0.9970205316447435,0.998949912289725,0.03959391417843623,10.0,1.0819650274264188e-05,0.018478462118486305,0.8616,0.8586
0.9282404151661174,0.9919915520635042,0.9656309016438165,10.0,0.060995675265935245,1.09167379895916e-05,0.1032,0.0968
0.9001366654630353,0.9912726050303009,0.0349267421962856,11.0,1.7360467922078326e-05,1.3872441113304916e-05,0.8634,0.8592
0.9266316231188019,0.9912066683255826,0.022500126570413094,11.0,1.1882493592793426e-05,1.3961838495223911e-05,0.8626,0.86
0.9044303268787828,0.9999887980912505,0.7289882121883551,11.0,0.007102908729271634,1.1058490745489701e-05,0.8384,0.835
