2.427083333333333428e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.437500000000000000e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.447916666666666572e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.458333333333333428e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.468750000000000000e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.479166666666666572e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.489583333333333428e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.500000000000000000e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.510416666666666572e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.520833333333333428e+02 2.259835846283856503e-02 1.746683465650902128e-03 1.703635617798450116e-02 8.670006212883346218e-04
2.531250000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.541666666666666572e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.552083333333333428e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.562500000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.572916666666666856e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.583333333333333144e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.593750000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.604166666666666856e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.614583333333333144e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.625000000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.635416666666666856e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.645833333333333144e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.656250000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.666666666666666856e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.677083333333333144e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.687500000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.697916666666666856e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.708333333333333144e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.718750000000000000e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.729166666666666856e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.739583333333333144e+02 2.250776618134741475e-02 1.772597201687599669e-03 1.703255936211230809e-02 8.667432982025881708e-04
2.750000000000000000e+02 2.260835381115183784e-02 1.745150225820058833e-03 1.696871460652819158e-02 8.820080572001183289e-04
2.760416666666666856e+02 2.260835381115183784e-02 1.745150225820058833e-03 1.696871460652819158e-02 8.820080572001183289e-04
2.770833333333333144e+02 2.260835381115183784e-02 1.745150225820058833e-03 1.696871460652819158e-02 8.820080572001183289e-04
2.781250000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.791666666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.802083333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.812500000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.822916666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.833333333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.843750000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.854166666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.864583333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.875000000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.885416666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.895833333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.906250000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.916666666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.927083333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.937500000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.947916666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.958333333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.968750000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.979166666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
2.989583333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.000000000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.010416666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.020833333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.031250000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.041666666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.052083333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.062500000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.072916666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.083333333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.093750000000000000e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.104166666666666856e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.114583333333333144e+02 2.244879603385925224e-02 1.794401118576589025e-03 1.691778068448982972e-02 9.013257419367657350e-04
3.125000000000000000e+02 2.331197624113045402e-02 2.123853824131340627e-03 1.663375461802762967e-02 6.166493842708837061e-04
3.135416666666666856e+02 2.331197624113045402e-02 2.123853824131340627e-03 1.663375461802762967e-02 6.166493842708837061e-04
3.145833333333333144e+02 2.331197624113045402e-02 2.123853824131340627e-03 1.663375461802762967e-02 6.166493842708837061e-04
3.156250000000000000e+02 2.331403318573446737e-02 2.123075013910451659e-03 1.661945616497713038e-02 6.134389760697532383e-04
3.166666666666666856e+02 2.331403318573446737e-02 2.123075013910451659e-03 1.661945616497713038e-02 6.134389760697532383e-04
3.177083333333333144e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.187500000000000000e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.197916666666666856e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.208333333333333144e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.218750000000000000e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.229166666666666856e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.239583333333333144e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.250000000000000000e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.260416666666666856e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.270833333333333144e+02 2.359028739087721746e-02 2.058208740598792535e-03 1.646749459060968188e-02 6.254468062442590601e-04
3.281250000000000000e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.291666666666666856e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.302083333333333144e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.312500000000000000e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.322916666666666856e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.333333333333333144e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.343750000000000000e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.354166666666666856e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.364583333333333144e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.375000000000000000e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.385416666666666856e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.395833333333333144e+02 2.208091862061444324e-02 1.621394876021133632e-03 1.633045755180658268e-02 5.128524132625958583e-04
3.406250000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.416666666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.427083333333333144e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.437500000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.447916666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.458333333333333144e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.468750000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.479166666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.489583333333333144e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.500000000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.510416666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.520833333333333144e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.531250000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.541666666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.552083333333333144e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.562500000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.572916666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.583333333333333144e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.593750000000000000e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.604166666666666856e+02 2.194441159566243305e-02 1.666928680784150003e-03 1.632731486769283327e-02 5.123701440818502397e-04
3.614583333333333144e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.625000000000000000e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.635416666666666856e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.645833333333333144e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.656250000000000000e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.666666666666666856e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.677083333333333144e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.687500000000000000e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.697916666666666856e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.708333333333333144e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.718750000000000000e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.729166666666666856e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
3.739583333333333144e+02 2.140889775519277255e-02 1.103092052648994934e-03 1.612985905478982532e-02 3.817857838817458006e-04
