loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.111,0.116,False,,,1,8cd8a6f9e8744a0198c45957778dacbd,2021-03-28_11-34-11,1616931251,6.796115398406982,6.796115398406982,4248,ba6c5f767d14,172.28.0.2,6.796115398406982,0,1,6eb48030,1,43,2,0.042276486707179074,0.09675834710764729,0.9158414003587302,0.9964910437867897,0.9825177402229268
0.1074,0.099,False,,,2,8cd8a6f9e8744a0198c45957778dacbd,2021-03-28_11-34-18,1616931258,6.942646503448486,13.738761901855469,4248,ba6c5f767d14,172.28.0.2,13.738761901855469,0,2,6eb48030,1,43,2,0.042276486707179074,0.09675834710764729,0.9158414003587302,0.9964910437867897,0.9825177402229268
0.1074,0.099,True,,,3,8cd8a6f9e8744a0198c45957778dacbd,2021-03-28_11-34-25,1616931265,6.788386583328247,20.527148485183716,4248,ba6c5f767d14,172.28.0.2,20.527148485183716,0,3,6eb48030,1,43,2,0.042276486707179074,0.09675834710764729,0.9158414003587302,0.9964910437867897,0.9825177402229268
0.9116,0.9072,False,,,4,72dc49db42f743e4be51c1a4c2b5f5d9,2021-03-28_11-34-36,1616931276,6.454280138015747,25.95109486579895,4270,ba6c5f767d14,172.28.0.2,6.454280138015747,0,1,082691fa,1,43,2,0.018523430176747662,0.03577655400648671,0.9856506280917959,0.9991804499296636,0.6202152436330356
0.9226,0.9188,False,,,5,72dc49db42f743e4be51c1a4c2b5f5d9,2021-03-28_11-34-42,1616931282,6.505490303039551,32.4565851688385,4270,ba6c5f767d14,172.28.0.2,12.959770441055298,0,2,082691fa,1,43,2,0.018523430176747662,0.03577655400648671,0.9856506280917959,0.9991804499296636,0.6202152436330356
0.8864,0.8856,False,,,6,72dc49db42f743e4be51c1a4c2b5f5d9,2021-03-28_11-34-49,1616931289,6.458999156951904,38.915584325790405,4270,ba6c5f767d14,172.28.0.2,19.418769598007202,0,3,082691fa,1,43,2,0.018523430176747662,0.03577655400648671,0.9856506280917959,0.9991804499296636,0.6202152436330356
0.9142,0.9054,False,,,7,72dc49db42f743e4be51c1a4c2b5f5d9,2021-03-28_11-34-55,1616931295,6.469308614730835,45.38489294052124,4270,ba6c5f767d14,172.28.0.2,25.888078212738037,0,4,082691fa,1,43,2,0.018523430176747662,0.03577655400648671,0.9856506280917959,0.9991804499296636,0.6202152436330356
0.8556,0.8592,False,,,4,5ef1cd1c911c4cd6a594c7ad81c2bd21,2021-03-28_11-35-07,1616931307,6.422746419906616,26.808291912078857,4292,ba6c5f767d14,172.28.0.2,6.422746419906616,0,1,421b6f16,1,43,2,0.0526639145512567,0.06025058131722251,0.9881938844228068,0.997077501513972,0.4578217231971215
0.8594,0.855,False,,,5,5ef1cd1c911c4cd6a594c7ad81c2bd21,2021-03-28_11-35-13,1616931313,6.445873260498047,33.254165172576904,4292,ba6c5f767d14,172.28.0.2,12.868619680404663,0,2,421b6f16,1,43,2,0.0526639145512567,0.06025058131722251,0.9881938844228068,0.997077501513972,0.4578217231971215
0.8704,0.863,False,,,6,5ef1cd1c911c4cd6a594c7ad81c2bd21,2021-03-28_11-35-20,1616931320,6.597506284713745,39.85167145729065,4292,ba6c5f767d14,172.28.0.2,19.466125965118408,0,3,421b6f16,1,43,2,0.0526639145512567,0.06025058131722251,0.9881938844228068,0.997077501513972,0.4578217231971215
0.9,0.8978,True,,,7,5ef1cd1c911c4cd6a594c7ad81c2bd21,2021-03-28_11-35-26,1616931326,6.55280065536499,46.40447211265564,4292,ba6c5f767d14,172.28.0.2,26.0189266204834,0,4,421b6f16,1,43,2,0.0526639145512567,0.06025058131722251,0.9881938844228068,0.997077501513972,0.4578217231971215
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.6234,0.6238,False,,,1,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-35-38,1616931338,6.7231504917144775,6.7231504917144775,4315,ba6c5f767d14,172.28.0.2,6.7231504917144775,0,1,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.634,0.6342,False,,,2,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-35-44,1616931344,6.809772253036499,13.532922744750977,4315,ba6c5f767d14,172.28.0.2,13.532922744750977,0,2,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.6054,0.605,False,,,3,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-35-51,1616931351,6.962553024291992,20.49547576904297,4315,ba6c5f767d14,172.28.0.2,20.49547576904297,0,3,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.6152,0.6244,False,,,4,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-35-58,1616931358,6.844102382659912,27.33957815170288,4315,ba6c5f767d14,172.28.0.2,27.33957815170288,0,4,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.6286,0.6268,False,,,5,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-36-05,1616931365,6.797776222229004,34.137354373931885,4315,ba6c5f767d14,172.28.0.2,34.137354373931885,0,5,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.726,0.7336,False,,,6,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-36-12,1616931372,6.7748565673828125,40.9122109413147,4315,ba6c5f767d14,172.28.0.2,40.9122109413147,0,6,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.5688,0.57,False,,,7,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-36-19,1616931379,6.934704303741455,47.84691524505615,4315,ba6c5f767d14,172.28.0.2,47.84691524505615,0,7,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.5806,0.5916,False,,,8,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-36-26,1616931386,6.898723840713501,54.74563908576965,4315,ba6c5f767d14,172.28.0.2,54.74563908576965,0,8,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.5882,0.5924,False,,,9,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-36-33,1616931393,6.813267946243286,61.55890703201294,4315,ba6c5f767d14,172.28.0.2,61.55890703201294,0,9,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
0.4516,0.446,False,,,10,df0bbcea06f24224a53fabdbde7a0b64,2021-03-28_11-36-39,1616931399,6.85336446762085,68.41227149963379,4315,ba6c5f767d14,172.28.0.2,68.41227149963379,0,10,7d5ba5f0,1,43,2,0.08573572575044237,0.058574638704058164,0.9638647238812502,0.9955256561611664,0.7878325795431961
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8444,0.8382,False,,,1,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-36-51,1616931411,6.708098888397217,6.708098888397217,4338,ba6c5f767d14,172.28.0.2,6.708098888397217,0,1,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.9144,0.9084,False,,,2,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-36-58,1616931418,6.905766487121582,13.613865375518799,4338,ba6c5f767d14,172.28.0.2,13.613865375518799,0,2,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.8906,0.8888,False,,,3,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-05,1616931425,6.772515773773193,20.386381149291992,4338,ba6c5f767d14,172.28.0.2,20.386381149291992,0,3,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.846,0.8488,False,,,4,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-11,1616931431,6.727375745773315,27.113756895065308,4338,ba6c5f767d14,172.28.0.2,27.113756895065308,0,4,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.9012,0.8954,False,,,5,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-18,1616931438,6.753790616989136,33.86754751205444,4338,ba6c5f767d14,172.28.0.2,33.86754751205444,0,5,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.8896,0.8856,False,,,6,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-25,1616931445,6.743293523788452,40.610841035842896,4338,ba6c5f767d14,172.28.0.2,40.610841035842896,0,6,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.889,0.882,False,,,7,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-32,1616931452,6.769509792327881,47.380350828170776,4338,ba6c5f767d14,172.28.0.2,47.380350828170776,0,7,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.9072,0.8968,False,,,8,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-38,1616931458,6.737871408462524,54.1182222366333,4338,ba6c5f767d14,172.28.0.2,54.1182222366333,0,8,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.8934,0.901,False,,,9,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-45,1616931465,6.716293096542358,60.83451533317566,4338,ba6c5f767d14,172.28.0.2,60.83451533317566,0,9,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
0.9082,0.9112,False,,,10,974ce2d3d4e747a5b3a9c652dcaaea86,2021-03-28_11-37-52,1616931472,6.735682249069214,67.57019758224487,4338,ba6c5f767d14,172.28.0.2,67.57019758224487,0,10,b1162d66,1,43,2,0.06301004780802269,0.01703770016780105,0.9404147950141557,0.9981706647245068,0.23417850009939595
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8366,0.836,False,,,1,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-03,1616931483,6.534298896789551,6.534298896789551,4362,ba6c5f767d14,172.28.0.2,6.534298896789551,0,1,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8174,0.8324,False,,,2,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-10,1616931490,6.694044351577759,13.22834324836731,4362,ba6c5f767d14,172.28.0.2,13.22834324836731,0,2,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.7982,0.8048,False,,,3,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-17,1616931497,6.747249364852905,19.975592613220215,4362,ba6c5f767d14,172.28.0.2,19.975592613220215,0,3,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8184,0.8218,False,,,4,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-23,1616931503,6.6896278858184814,26.665220499038696,4362,ba6c5f767d14,172.28.0.2,26.665220499038696,0,4,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8448,0.8574,False,,,5,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-30,1616931510,6.624637842178345,33.28985834121704,4362,ba6c5f767d14,172.28.0.2,33.28985834121704,0,5,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8528,0.8668,False,,,6,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-37,1616931517,6.618718147277832,39.90857648849487,4362,ba6c5f767d14,172.28.0.2,39.90857648849487,0,6,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8528,0.8534,False,,,7,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-43,1616931523,6.612276315689087,46.52085280418396,4362,ba6c5f767d14,172.28.0.2,46.52085280418396,0,7,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.833,0.84,False,,,8,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-50,1616931530,6.614782810211182,53.13563561439514,4362,ba6c5f767d14,172.28.0.2,53.13563561439514,0,8,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8522,0.8478,False,,,9,7a34c511146f469c80e1288bec826e04,2021-03-28_11-38-56,1616931536,6.571648120880127,59.70728373527527,4362,ba6c5f767d14,172.28.0.2,59.70728373527527,0,9,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
0.8492,0.8598,True,,,10,7a34c511146f469c80e1288bec826e04,2021-03-28_11-39-03,1616931543,6.56201434135437,66.26929807662964,4362,ba6c5f767d14,172.28.0.2,66.26929807662964,0,10,dcc2064c,1,43,2,0.055250480924825894,0.07245247077027134,0.9540629886162788,0.9953442806782212,0.12606563763167558
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.845,0.8458,False,,,1,71632ee2c86f409bb236f9ef538f9a16,2021-03-28_11-39-14,1616931554,6.522721529006958,6.522721529006958,4389,ba6c5f767d14,172.28.0.2,6.522721529006958,0,1,07f9b85a,1,43,2,0.09998448283762333,0.033160776796945665,0.9754777775292436,0.999307830400162,0.3639073573813589
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1004,0.106,False,,,1,484b500389dd41289d0adcc23197b712,2021-03-28_11-39-26,1616931566,6.71593976020813,6.71593976020813,4411,ba6c5f767d14,172.28.0.2,6.71593976020813,0,1,325826c2,1,43,2,0.061229124165122883,0.04965806932894566,0.9061413332808993,0.9986425978281542,0.9558453244791926
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.94,0.939,False,,,1,12b23c01795342c0b647ce05382ecebd,2021-03-28_11-39-38,1616931578,6.674416542053223,6.674416542053223,4432,ba6c5f767d14,172.28.0.2,6.674416542053223,0,1,39209dfe,1,43,2,0.011943638149690928,0.013682314622064429,0.9095173473223113,0.9995035085656728,0.5684931782163857
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1116,0.1154,False,,,1,559676c0beed47c487a2fde943c0ddd1,2021-03-28_11-39-49,1616931589,6.500903844833374,6.500903844833374,4454,ba6c5f767d14,172.28.0.2,6.500903844833374,0,1,40160ea0,1,43,2,0.027926902342867366,0.06543567507344779,0.9046415618673896,0.992953664615296,0.3525424865291631
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8514,0.855,False,,,1,82dfc3d3ae21424d922902a5d0a8ce97,2021-03-28_11-40-01,1616931601,6.678177118301392,6.678177118301392,4477,ba6c5f767d14,172.28.0.2,6.678177118301392,0,1,47021646,1,43,2,0.09805516177492088,0.012155692192302425,0.9959793841497582,0.9902462999166641,0.623618149536272
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8636,0.8686,False,,,1,a34eb6f1da7d4212ad88395e63140ab3,2021-03-28_11-40-12,1616931612,6.590829849243164,6.590829849243164,4498,ba6c5f767d14,172.28.0.2,6.590829849243164,0,1,4de0627e,1,43,2,0.08616075354839164,0.021182117180925622,0.9719315882863702,0.9905211109202924,0.6731858661501289
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9506,0.9448,False,,,1,4a69dff629fc488eb35766696161fe4d,2021-03-28_11-40-24,1616931624,6.809753894805908,6.809753894805908,4521,ba6c5f767d14,172.28.0.2,6.809753894805908,0,1,54cf262e,1,43,2,0.0009984532596802886,0.003926911780508242,0.9796973848286836,0.9901090585106158,0.6935486485892839
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9046,0.9056,False,,,1,02cc8abac6d04e9187ff88580dc53fe9,2021-03-28_11-40-36,1616931636,6.7085230350494385,6.7085230350494385,4543,ba6c5f767d14,172.28.0.2,6.7085230350494385,0,1,5bb4ef3c,1,43,2,0.015431033130430285,0.013188160228608917,0.9994300881045868,0.9925683508596369,0.8563163477048751
0.9442,0.9478,False,,,2,12b23c01795342c0b647ce05382ecebd,2021-03-28_11-40-48,1616931648,6.729792356491089,13.404208898544312,4565,ba6c5f767d14,172.28.0.2,6.729792356491089,0,1,39209dfe,1,43,2,0.011943638149690928,0.013682314622064429,0.9095173473223113,0.9995035085656728,0.5684931782163857
0.9416,0.9402,False,,,3,12b23c01795342c0b647ce05382ecebd,2021-03-28_11-40-55,1616931655,6.926201105117798,20.33041000366211,4565,ba6c5f767d14,172.28.0.2,13.655993461608887,0,2,39209dfe,1,43,2,0.011943638149690928,0.013682314622064429,0.9095173473223113,0.9995035085656728,0.5684931782163857
0.9586,0.9562,False,,,2,4a69dff629fc488eb35766696161fe4d,2021-03-28_11-41-06,1616931666,6.771721124649048,13.581475019454956,4587,ba6c5f767d14,172.28.0.2,6.771721124649048,0,1,54cf262e,1,43,2,0.0009984532596802886,0.003926911780508242,0.9796973848286836,0.9901090585106158,0.6935486485892839
