b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.0032022530821183993,0.009692261859466528,0.016218912895568136,8,1.0012813383313038e-05,0.9102316951615157,LeNet,FMNIST,0.875,0.8668
0.09711335601454549,0.008017141061749323,0.34865456217156265,8,1.0214436770183966e-05,0.00016288559194809794,LeNet,FMNIST,0.876,0.8672
0.028688392435351068,0.003200131589131061,0.032612143351460766,8,1.0213811370951835e-05,0.6666908852657105,LeNet,FMNIST,0.875,0.8668
0.09039467237670018,0.0005814995779929798,0.057896302959629754,8,0.001788648489676142,0.0023082248612514705,LeNet,FMNIST,0.8722,0.8658
0.09894516358495956,0.007937599916920014,0.34707741038027345,8,1.013418654569631e-05,0.8756071295323966,LeNet,FMNIST,0.874,0.8654
0.09144968701816764,0.008217158712787853,0.19298007892049224,8,1.0214339536977899e-05,0.9380276303795493,LeNet,FMNIST,0.8744,0.8648
0.06414336218040734,0.0029921361668815306,0.3057813019600128,8,2.311164064280722e-05,0.4522935872682439,LeNet,FMNIST,0.8734,0.8662
0.09640450026518002,0.008443269551103912,0.3601580026842167,8,1.0301851086620733e-05,0.7119220926704432,LeNet,FMNIST,0.8742,0.8658
0.08193733493195411,0.0036422231840596317,0.0012264513750863716,8,0.0035821945149168708,0.0005411102894050763,LeNet,FMNIST,0.8728,0.865
0.09539224507553468,0.008304877640128635,0.1706675562744076,8,1.0188289952572717e-05,0.16447181032520608,LeNet,FMNIST,0.8752,0.8654
0.09887560072507118,0.007200563763991906,0.9994970333802866,8,1.0212642387723007e-05,0.1546656996024064,LeNet,FMNIST,0.8734,0.8636
0.09138929713609742,0.007987708899794783,0.8741268502098223,8,1.0146861134408843e-05,0.32899474283690044,LeNet,FMNIST,0.8734,0.8642
0.09466860953901798,0.007963402111513605,0.4532942187167647,8,2.21410393756556e-05,0.598713006447881,LeNet,FMNIST,0.8738,0.866
0.08639072919128118,0.0006032738359536235,0.0016912867342233975,8,0.0015928575842748544,0.00014665832828635318,LeNet,FMNIST,0.872,0.864
0.09199944838370172,0.0074032457550379255,0.5167104684773856,8,1.0198886411063085e-05,0.9705108762050738,LeNet,FMNIST,0.8742,0.8618
0.09972566024758368,0.004969913115114453,0.020366731027941343,8,0.058099696495512956,0.9459223022248732,LeNet,FMNIST,0.102,0.098
0.09877214692442103,0.009134181964391318,0.3514874782877898,8,1.0025825623318627e-05,0.1799855008047137,LeNet,FMNIST,0.874,0.8618
0.09198593648084236,0.007957249271753786,0.8301591688672754,8,1.0175227909987083e-05,0.1268113983259844,LeNet,FMNIST,0.8756,0.8614
0.08264014174215104,0.004772738040171769,0.0953449467286103,8,0.001069766495482481,0.0005604993327758388,LeNet,FMNIST,0.8774,0.8684
0.045712808732283054,0.00453822228818371,0.13519221067096054,8,1.787667329548944e-05,0.9263175855685475,LeNet,FMNIST,0.8718,0.8648
0.07754463546231927,0.005085620623895739,0.1475371177960872,8,2.4060620863669324e-05,0.0004630248969013837,LeNet,FMNIST,0.8732,0.864
0.08903464068013343,0.0059773787618270895,0.08486406470925338,8,0.00018713537146846135,0.9350545537421506,LeNet,FMNIST,0.8722,0.8636
0.040116293259364895,0.0035236274170242846,0.11187525628518294,8,2.863326674741576e-05,0.8067305030345484,LeNet,FMNIST,0.8718,0.8652
0.08264014174215104,0.004772738040171769,0.0953449467286103,9,0.001069766495482481,0.0005604993327758388,LeNet,FMNIST,0.8772,0.8674
0.08236405004584907,0.0026900731489136916,0.09597075861299816,9,0.0010398913443150663,0.0005604993202723563,LeNet,FMNIST,0.88,0.8688
0.05396860530449751,0.0017828576002148757,0.1611000068989152,9,2.7801525030481642e-05,0.14192237704853503,LeNet,FMNIST,0.8786,0.8674
0.025662643675228386,0.009779680215377968,0.1562704551994961,9,1.5220157030715776e-05,0.005916736998561437,LeNet,FMNIST,0.8774,0.8668
0.009546230785444044,0.002928238953708021,0.1094977715769593,9,0.0010101340838019803,0.17024183724628458,LeNet,FMNIST,0.826,0.8174
0.09711335601454549,0.008017141061749323,0.34865456217156265,9,1.0214436770183966e-05,0.00016288559194809794,LeNet,FMNIST,0.8752,0.8672
0.09132928274461888,0.00879360005092671,0.19477366255421258,9,0.001040133722129357,0.0005604993202723563,LeNet,FMNIST,0.871,0.8626
0.09366779449372806,0.00823924156489772,0.06410250027002054,9,1.6106530202584254e-05,0.1944614896288945,LeNet,FMNIST,0.8742,0.8666
0.059725053477142465,0.0026900731027126312,0.0018356151658841524,9,0.001039891387335956,3.957106149776973e-06,LeNet,FMNIST,0.8728,0.8706
0.08207595303773967,0.006076022434159779,0.008556742957555501,9,0.001685521277914485,0.002146314614125238,LeNet,FMNIST,0.8738,0.868
0.09198593648084236,0.007957249271753786,0.8301591688672754,9,1.0175227909987083e-05,0.1268113983259844,LeNet,FMNIST,0.8732,0.862
0.07427766652299488,0.00239305451398533,0.2678528529862374,9,5.7292583981587906e-05,0.0005756597547117966,LeNet,FMNIST,0.8712,0.8616
0.08213069872815748,0.009369740549880113,0.7405789427975773,9,1.994738076574303e-05,0.628540586237712,LeNet,FMNIST,0.8736,0.8618
0.006084703228136835,0.007497389367778835,0.3045342159652166,9,6.728015618217018e-05,0.18063190242677502,LeNet,FMNIST,0.8714,0.8614
0.06808170911635482,0.004473493308268041,0.09498061319133476,9,3.985968805276461e-05,0.013704908639484297,LeNet,FMNIST,0.8724,0.863
0.09711805901500682,0.009857735772008457,0.32139663950727004,8,1.0126207841913386e-05,0.0001628855970920995,LeNet,FMNIST,0.876,0.8676
0.09294069402252715,0.008734022058897731,0.9940447473747405,8,1.0276528048374064e-05,0.2447571062460322,LeNet,FMNIST,0.875,0.8672
0.09527608658997057,0.009241480860272749,0.3711007842095066,8,1.0127594803113257e-05,0.9748826462431377,LeNet,FMNIST,0.8752,0.8674
0.07253541972508552,0.006122874285866871,0.3452056514506842,8,1.0214436770183966e-05,0.016003431112219732,LeNet,FMNIST,0.8754,0.868
0.003573675352084792,0.0076299122691619705,0.5925103904961755,8,1.0188995515208742e-05,0.001794562728699628,LeNet,FMNIST,0.8752,0.8668
0.09539224507553468,0.008304877640128635,0.1706675562744076,9,1.0188289952572717e-05,0.16447181032520608,LeNet,FMNIST,0.8756,0.8656
0.09547795181414227,0.008263169166632252,0.2514834002532195,9,1.165519979266892e-05,0.6522324554354628,LeNet,FMNIST,0.8746,0.8648
0.08874350588954538,0.002875662314882593,0.12380483093777385,9,1.0182502472405804e-05,0.7955204147690587,LeNet,FMNIST,0.8752,0.865
0.09541674262141106,0.008071841250367043,0.7365271345906288,9,1.0337468035318024e-05,0.21109069252415544,LeNet,FMNIST,0.8742,0.8644
0.0723888686235909,0.005308727736492588,0.9485947992789132,9,1.0076248294544513e-05,0.43569454118737067,LeNet,FMNIST,0.875,0.8646
