b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.04900073689781386,0.0044851366893176765,0.9998654248184173,8,0.0003244928174450505,0.9947035607417343,LeNet,FMNIST,0.8666,0.8678
0.04036007757810645,0.009055525991027652,0.14991988058283176,8,0.005352182981092857,0.0008024055194454927,LeNet,FMNIST,0.8764,0.8778
0.07710330594718635,0.0046760545909339665,0.9999964203379449,8,0.018905183472441096,0.00024108320478207932,LeNet,FMNIST,0.0988,0.1012
0.021733471480039766,0.008115511777428338,0.9996907904133752,8,0.0004003173189464843,0.9636327179381132,LeNet,FMNIST,0.8544,0.8502
0.03137013306385299,0.003605403418353543,0.9999975526990499,8,0.1198818431734128,0.9978501729611564,LeNet,FMNIST,0.1114,0.1116
0.04529347445536942,0.008609281354839843,0.9999988214187069,8,5.652953037445848e-05,0.4343081218142843,LeNet,FMNIST,0.8712,0.8778
0.04320955676121186,0.008697382078156879,0.15101399576012475,8,0.0028624432382876597,0.000418471981185331,LeNet,FMNIST,0.8688,0.8704
0.05256002380057541,0.006511684436780728,0.9969701073707359,8,3.318174546958308e-05,0.12751184869491808,LeNet,FMNIST,0.866,0.8702
0.028077278454447862,0.008802467411724406,0.9999645451495377,8,0.24611883039059904,0.9105030481215407,LeNet,FMNIST,0.0562,0.0592
0.008213515368956112,0.00901464686071129,0.10849447020395833,8,0.012896272517303981,0.005324972404348686,LeNet,FMNIST,0.8404,0.8424
0.08756898446300637,0.00016459723084372797,0.999882125431785,8,0.0035015799786872175,0.04992584283119805,LeNet,FMNIST,0.3188,0.3252
0.0773634504453066,2.449076282363805e-05,0.18989668299384,8,2.734540075172639e-05,0.0010453870686942589,LeNet,FMNIST,0.8634,0.8676
0.0001243274359512138,0.00944824796115727,0.984106811691201,8,0.031181829536019976,0.845523152539415,LeNet,FMNIST,0.1018,0.0982
0.046846521509657235,0.009902888353572822,0.1600589996271552,8,0.001975867488508108,0.0007664336773716915,LeNet,FMNIST,0.8654,0.867
0.04252342513782148,0.003063219730144716,0.99999115613459,8,0.077480771385782,0.9792805700015706,LeNet,FMNIST,0.1186,0.1072
0.09962144857557202,0.004778743162104325,0.18745533695553634,8,0.0025376826679843114,0.009115856223536799,LeNet,FMNIST,0.8532,0.8568
0.0999329507640199,0.00023679624112912107,0.05873158196694825,8,0.01493783273134957,0.002765333205366124,LeNet,FMNIST,0.8602,0.8612
0.06828633283454909,0.009063637327784436,0.15076513430130278,8,0.005352182779461145,0.0010867267666029162,LeNet,FMNIST,0.8694,0.8716
0.0001058903607551649,0.009280810816173294,0.9573070117430224,8,1.0395327563421159e-05,0.27714119445400615,LeNet,FMNIST,0.8608,0.8606
0.08521384862488629,0.0076480757991492735,0.9999952264976685,8,0.5584030357028331,0.0021042311063775567,LeNet,FMNIST,0.1026,0.099
0.0400072565765978,0.009135845803560083,0.916317561137886,8,9.841090712559822e-05,0.00011541790082389793,LeNet,FMNIST,0.8584,0.8594
0.04036007757810645,0.009055525991027652,0.14991988058283176,9,0.005352182981092857,0.0008024055194454927,LeNet,FMNIST,0.8756,0.881
0.055638093349732326,0.00852935962733074,0.03761498190776917,9,0.00015459883889750624,0.1799516134581704,LeNet,FMNIST,0.8758,0.8806
0.0276051608462011,0.007167068773218715,0.2692498905854998,9,0.1562801952391623,9.89956476491298e-05,LeNet,FMNIST,0.0986,0.1004
0.02831592482818561,0.006166616815144725,0.09304666056298656,9,0.30314543887857154,0.9962002425827698,LeNet,FMNIST,0.096,0.1022
0.0708941126111399,0.007844563050906887,0.992849220738317,9,9.624222908467817e-05,0.7284478239508749,LeNet,FMNIST,0.8732,0.87
0.049995783234357966,9.887789538010148e-05,0.12475747459966371,9,0.0018604177443971408,0.000397424094808894,LeNet,FMNIST,0.8766,0.8844
0.008007623106217712,0.00989251383713949,0.018508578343122476,9,0.0015581469647708845,0.27600605625384567,LeNet,FMNIST,0.827,0.8288
0.01692209404620509,0.005479830123979926,0.932759258378862,9,1.0129555728416651e-05,0.7696004330818509,LeNet,FMNIST,0.8724,0.8764
0.00010684474727521849,0.0005591200709246146,0.09247415730344395,9,2.2954501992717425e-05,0.9996257294671421,LeNet,FMNIST,0.8758,0.8778
0.01250956975733886,0.0064612608633623225,0.14084209953703497,9,0.007607460979138295,0.0004905308935617136,LeNet,FMNIST,0.8704,0.8762
0.09941557419042782,0.006655642804029728,0.1317994378362578,9,0.0001067715200230265,0.4946050789461229,LeNet,FMNIST,0.871,0.879
0.055828063728559835,0.007671403148059034,0.340888869723037,9,1.2366882761330187e-05,0.29763594392598414,LeNet,FMNIST,0.874,0.877
0.006372893207726139,0.0011272737095198585,0.9808924325435822,9,5.132516900295536e-05,0.014236675211964048,LeNet,FMNIST,0.8688,0.8726
0.015028731879322032,0.002291468616744408,0.9999555678462124,9,0.1664806142734506,0.9816318555756373,LeNet,FMNIST,0.0972,0.1028
0.04882099799229265,0.0006461041308618319,0.2601650033419062,9,0.028221263936894905,0.42657268151212546,LeNet,FMNIST,0.5144,0.5186
0.061081888495002463,0.00714532718254707,0.9999894735607021,8,1.16016144400801e-05,0.40121135261540586,LeNet,FMNIST,0.8728,0.8746
0.018728229872666893,0.0009457081331969894,0.9999797697920264,8,0.013872228252878042,0.00032074858819981415,LeNet,FMNIST,0.0948,0.1052
0.05536198159084493,0.00795819913145647,0.9998757817215731,8,8.699438549515876e-05,0.9504179353200793,LeNet,FMNIST,0.872,0.8746
0.029713435936792185,0.0006557330818412037,0.9541517239599965,8,2.2040719976974387e-05,0.4060082977867419,LeNet,FMNIST,0.8704,0.8708
0.08281936959352332,4.6184096724418084e-05,0.984340361853596,8,0.00030352407578960517,0.9878319050946704,LeNet,FMNIST,0.8454,0.8432
0.0406923305422249,0.0008588280401833192,0.9999992850900111,8,0.0060565611378548545,0.0037044850196667443,LeNet,FMNIST,0.1024,0.0976
0.02497246558443902,0.006915674735515382,0.9998446772083693,8,0.23874080075649295,0.9848438240978792,LeNet,FMNIST,0.1024,0.0976
0.07787377584485654,0.0015598307826524352,0.9532905856072857,8,3.9956581776901165e-05,0.35514546957010357,LeNet,FMNIST,0.8748,0.8746
0.007677721205412035,0.009412307965475939,0.9658060821347115,8,2.3716025444590392e-05,0.9953325468495573,LeNet,FMNIST,0.8752,0.8758
0.06893766893496171,0.00999022752654918,0.9993159534880228,8,1.7624491717369285e-05,0.049841146791792246,LeNet,FMNIST,0.8732,0.8758
