b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9133945997514854,0.9906634028546588,0.04620706170895721,4.0,0.04780116200441087,0.044755675887821714,0.9044,0.89
0.96639159775524,0.9900250315041731,0.11010785069019587,4.0,0.05286274811845202,0.013972741273901051,0.9192,0.9144
0.924000354116127,0.9912932209583009,0.3064763111419605,4.0,0.006090640111272541,0.03748524948985558,0.9374,0.9352
0.9198736345276309,0.9921501840026296,0.14983721691732688,4.0,0.09733359993535057,0.03192237991606212,0.1042,0.1014
0.9073076860660532,0.9905928551681698,0.08165524449927082,5.0,0.004215771758935322,0.003535231843766101,0.9842,0.9814
0.9140837253278158,0.9912479049952466,0.24376735215110557,5.0,0.03413406745038902,0.0421957283597221,0.8408,0.8268
0.9047122478013025,0.9901178779347282,0.03787823090291962,5.0,0.09896913676416494,0.018723332793457486,0.1042,0.1014
0.9652798112962759,0.9924350921244561,0.14594215357695683,5.0,0.04555714764244362,0.013672833416474555,0.9286,0.9288
0.9213948015482197,0.9909854368566131,0.23332334691951567,5.0,0.04901164291768308,0.024554269461850117,0.8616,0.8464
0.9787746784801103,0.9955115127108854,0.16178423465498482,5.0,0.00018002261372800584,0.02082388505272466,0.9784,0.972
0.9788286764242501,0.993373048032317,0.24132321737576756,5.0,0.09559772101187022,0.03655986935633898,0.8478,0.8388
0.9484278893878353,0.992050614506358,0.4763417357963661,5.0,0.0014770371767447582,0.0419037346567397,0.951,0.9478
0.9857986442407045,0.9954518936056883,0.6928134472043364,5.0,0.08166064598887879,0.046077139164500874,0.7036,0.6716
0.9595690569981522,0.994037315282661,0.40391545748918717,5.0,0.013207887739332616,0.050945729037429804,0.9256,0.9242
0.9881484281708609,0.994083999984395,0.18222907422650741,6.0,0.00016078208920699896,0.02130267923038503,0.978,0.973
0.9729567356038994,0.9930174976682301,0.18619837915205414,6.0,0.09909794469607205,0.040568828272475835,0.8992,0.889
0.9644334338630192,0.9919247286068462,0.24836679833381517,6.0,0.08145980834026734,0.019556388659736385,0.8788,0.864
0.9576837082747952,0.9909376848001485,0.3652122790635702,6.0,0.006230612654275013,0.034798230064891994,0.94,0.9348
0.9452780201728698,0.99407845016918,0.47805408609390754,6.0,0.01823581472787266,0.026597686814363017,0.902,0.8922
0.9650043547179316,0.9960216685770968,0.058136527692890405,6.0,0.03232430967365836,0.013737849456885755,0.948,0.945
0.9409447912849503,0.998728954231467,0.09829882749491974,6.0,0.000567718301974586,0.04573279214570281,0.9706,0.9662
0.9476142461665992,0.993613059033802,0.1408238652441192,6.0,0.0070955041639828974,0.07285248672606791,0.9232,0.9172
0.9814409098063647,0.9930281069831642,0.5761266822232304,6.0,0.018356693640294918,0.005726116165645913,0.9534,0.9492
0.9525930919142274,0.9994356480652244,0.24245312765721733,6.0,0.013152051692819168,0.03790945040323879,0.9394,0.9326
0.9073076860647794,0.9905928551769558,0.0816552445017125,6.0,0.004215771754687258,0.003535231847739225,0.981,0.9782
0.903204427579238,0.9914991265124337,0.1881019421426982,6.0,0.008781511052973891,0.009845016652853061,0.9672,0.97
0.9129674272262692,0.9920526452407742,0.0052758280548467484,6.0,0.00010299901709869257,0.01412201025465358,0.9872,0.9838
0.9135210128582731,0.9922264629371573,0.00018746612399590367,6.0,0.0003936215121690817,0.014433055366755973,0.9824,0.9816
0.9126527424772117,0.9919808037324633,0.004100340472524763,6.0,0.01552129364915189,0.03213574961048707,0.9382,0.9384
0.9050289808460249,0.9986549736649476,0.07061445306987146,4.0,0.017808955152200066,0.0015338045215490107,0.9664,0.9652
0.9297673302801387,0.9915508012165292,0.19625045345668674,4.0,4.730117412102947e-05,0.020921065556688413,0.985,0.9844
0.929554373916989,0.9911338018639215,0.0022376138555039726,4.0,8.07902391118543e-05,0.017890246059710867,0.9844,0.9836
0.9469888878322529,0.991078455384058,0.02322300506065919,4.0,0.008771796486736877,0.01781479334090574,0.9658,0.9624
0.9283480721861814,0.9915348432347719,0.22918299879525508,4.0,0.0011996674163967588,0.025804506994262205,0.9674,0.9668
0.903486282341669,0.9905426258323538,0.0662216485360606,5.0,0.0038515771499804748,0.0021439436553069386,0.9834,0.981
0.9033530825759678,0.9916716979366181,0.19691271000946584,5.0,0.008108066673316337,0.009897464937992838,0.9714,0.9714
0.9112780716433807,0.9921338240721373,0.0049154603387869256,5.0,0.0003831921245308111,0.0148214067871717,0.9816,0.9816
0.9145522002238202,0.9903396616393304,0.30269583026239677,5.0,0.016055765901586125,0.002475571710479024,0.9718,0.9734
0.9251831712530404,0.9900078404515089,0.10206316858014532,5.0,0.018666175028341215,0.020854670481281104,0.9536,0.9532
0.9727333340937244,0.9946249500214523,0.05878647338894314,5.0,0.01816737316597553,0.013914563080805437,0.9528,0.9496
0.9665573696189311,0.9953519277036231,0.08957066633931604,5.0,0.008322227611247963,0.00893778308182291,0.967,0.9626
0.999471428316948,0.9959813422198216,0.32018009437083345,5.0,8.56029713744286e-05,0.020258195594223913,0.9782,0.9716
0.9780034522543003,0.9946876465284881,0.34218580258651254,5.0,0.0015274620218727292,0.03020626782566095,0.958,0.9514
0.9721418560373769,0.9959493503170349,0.31407480943566546,5.0,0.006034283889895275,0.03924722152452678,0.9444,0.9382
0.9787746784774618,0.9955115126830776,0.16178423465755587,6.0,0.0001800225937638287,0.020823885051849293,0.978,0.9708
0.9728941885757683,0.995379699871546,0.3236904417631069,6.0,0.0005365941500547107,0.029519318865669643,0.9676,0.961
0.9789200908000999,0.9934385811073453,0.12521765948473593,6.0,0.007763956986053533,0.014122601960452154,0.9666,0.9612
0.9683836895366054,0.9946705614176452,0.24982743056041223,6.0,0.017537300367443127,0.0330681691253001,0.9396,0.934
0.9659440670369034,0.9946691263725227,0.1800712280017778,6.0,0.0038285711348049374,0.038462165552961135,0.9524,0.9502
0.9163976455796402,0.9951935492245372,0.12260118377354468,-0.0,0.02264591097832859,0.035274567858923765,0.8896,0.8896
0.9048165931037038,0.9953165313846647,0.02407417212525438,-0.0,0.012424505814341822,0.03265507663507179,0.9068,0.9044
0.9006391736763628,0.9992683403314206,0.008029576146858845,0.0,0.00440291883739073,0.007954319118295677,0.9636,0.9584
0.9983720673244056,0.9993080706147406,0.9844691794410194,0.0,0.09878599104362638,0.09728182734957973,0.1198,0.1264
0.9568339744396709,0.9997363327625532,0.5520458093519749,0.0,0.06706412893599781,0.08753698034742886,0.1078,0.0978
0.9412800065663948,0.9901531795436526,0.4628220705660194,0.0,0.00023720870969604763,0.002049746239271698,0.9114,0.9142
0.9973040556935729,0.9904108945325032,0.3336012531839709,-0.0,0.04205266405440564,0.0005037550753367037,0.8462,0.8486
0.9307953516397967,0.9977281595841127,0.7940434964866367,0.0,0.07242462006189435,0.07038654661237127,0.0964,0.1
0.9693200959253745,0.9923683378840223,0.19297717560791283,-0.0,0.03741999344540431,0.016861069379856,0.9208,0.9236
0.9009503156042074,0.9972196738244551,0.6972771954499121,0.0,0.0009287092379534623,0.06418952588707964,0.8844,0.8772
0.9769047992108472,0.9927315044475401,0.014146621192829575,0.0,0.09884339781967283,0.023141997890335483,0.8786,0.8728
0.9200355401061712,0.9977714434402837,0.27292500063336167,0.0,0.060342314684482465,0.05260199211081384,0.1082,0.0974
0.9508550768217618,0.9934023506299794,0.44694979510113114,-0.0,0.022602274491125306,0.01562621740662763,0.9344,0.9314
0.9015561745797958,0.9963619731277595,0.9359348600447996,0.0,0.08127120956406403,0.04956483937096358,0.102,0.1044
0.9325590613409548,0.9990718657503946,0.6410618537647925,-0.0,0.030588224442006984,0.0007540135170056132,0.708,0.7294
0.9808722686528961,0.9915048042334224,0.14427999727970897,0.0,0.05269415402887484,0.07919466338369893,0.8344,0.8374
0.9138679152739722,0.9938600251883188,0.341519268142918,0.0,0.012531052916774806,0.040571891106850805,0.11,0.117
0.9545976390412492,0.9939533809197205,0.4653534914446473,-0.0,0.01588193339380692,0.012276670320303312,0.9518,0.9422
0.9616096413637973,0.9946050657983511,0.82522494800127,-0.0,0.009424306847977147,0.008654108556470206,0.939,0.9406
0.942764547139045,0.9964427178022929,0.5942014888271635,0.0,0.023340576775468767,0.02252821304759215,0.9074,0.8982
0.9879170324764995,0.9914739297718234,0.39748421714348336,0.0,0.00010830845850052975,0.010459643611608251,0.8292,0.822
0.9632173015201653,0.9939386146183626,0.2335465764069628,-0.0,0.007607613462345274,0.027540103521228303,0.9414,0.9502
0.9306440563911531,0.9960256908991876,0.008366747054571688,-0.0,0.0423388022017257,0.04572235199081506,0.866,0.8778
0.9447644719250647,0.998338846332725,0.09840666794333847,0.0,0.017967061546458375,0.007981458668351494,0.937,0.9418
0.9712349207475589,0.9924654982684045,0.6928408072164591,-0.0,0.02963214591818035,0.058894523066986545,0.096,0.1004
0.9006391736129036,0.9992683403306466,0.008029576056777697,1.0,0.00440291881190966,0.0079543191239705,0.9724,0.9686
0.9089953083185626,0.9998377776555326,0.06818078349802581,1.0,0.004892058061183343,0.029788079085689433,0.9506,0.952
0.9241180171925708,0.9986256932367886,0.19157643936177357,1.0,0.05035005369548222,0.03816353331163088,0.8438,0.8344
0.9119292449646028,0.9971384309487563,0.11555028687685209,1.0,0.08710872953058985,0.020101424910272038,0.805,0.8008
0.9212832275294383,0.9985302310202556,0.25921285934693644,1.0,0.03144901801982673,0.004506424361075258,0.9482,0.9454
0.954597639041896,0.9939533808209243,0.465353491450726,1.0,0.015881933393145534,0.012276670320454952,0.9512,0.9468
0.9366095782121792,0.9946562737523159,0.8751127400500364,1.0,0.0051356401110178,0.027861602136586835,0.9244,0.917
0.9906952159243466,0.9957430846441738,0.3283565090596211,1.0,0.03296438291468499,0.0006696537246559109,0.9612,0.9538
0.9886978366849812,0.9988304701566458,0.1244690152428346,1.0,0.052944825895399464,0.038773620280627544,0.925,0.9192
0.918632371170289,0.9999569703563155,0.06562963661142956,1.0,0.0331933284019108,0.00042111374945921683,0.9604,0.9494
0.9632173015200642,0.9939386146862819,0.23354657649316826,1.0,0.007607613456991305,0.0275401034821878,0.9348,0.9458
0.9559861354810268,0.9949109753136935,0.8346342001057965,1.0,0.031961998054688606,0.016713486110650624,0.7446,0.7576
0.9240724502006517,0.9910451421220163,0.5597035591171841,1.0,0.052633055247858065,0.03785870078037484,0.8108,0.8244
0.9103015396030232,0.9957849594453982,0.0934180543944684,1.0,0.01834758830291261,0.0329968428439454,0.9254,0.9384
0.9368966344906386,0.9967472921750333,0.9069085444117901,1.0,0.08902443720493275,0.004617394508004101,0.0964,0.0952
0.9616096413635642,0.9946050657440332,0.82522494790984,1.0,0.009424306876813343,0.008654108599443875,0.9312,0.9396
0.9517598453799971,0.991369590718425,0.4947160706282677,1.0,0.0317925929961446,0.01839843918199901,0.9278,0.9276
0.9252290623339604,0.9933193963334991,0.3199340014400338,1.0,0.08779647414849538,0.028901547405119615,0.8086,0.82
0.9109054849761915,0.9949412194962894,0.12316261691724195,1.0,0.0192802430579099,0.03942679142182107,0.902,0.9036
0.9366959011370457,0.9957208566422102,0.912021272698196,1.0,0.05261899137686683,0.03690734839650518,0.113,0.114
0.9447644718940307,0.998338846245296,0.09840666790442713,1.0,0.017967061620631938,0.007981458749439865,0.9484,0.951
0.9520161796670197,0.9944316688162901,0.5174459045169134,1.0,0.03294588257037235,0.019129001559086756,0.9034,0.9032
0.9236633173825003,0.9957933738365012,0.7953328609929882,1.0,0.049083390179682405,0.030125254752751077,0.674,0.6704
0.9365857501418263,0.9952382773762332,0.8938496460995893,1.0,0.004860227499481616,0.03742864882970796,0.894,0.8982
0.9121465460452873,0.9915965566055558,0.30086279191783183,1.0,0.019834824302541382,0.013438212918348893,0.9196,0.9266
0.9006391736533459,0.9992683403297218,0.00802957611843469,2.0,0.004402918824426917,0.007954319121080569,0.9774,0.974
0.9069040805352316,0.9999428857468734,0.08202389573304608,2.0,0.0211196488724554,0.027915739394896097,0.924,0.9176
0.9171638836597565,0.9957596907681473,0.16164476163835917,2.0,0.056561455878839983,0.03684366374352002,0.86,0.8578
0.9366607457209131,0.9948803920707219,0.04807870320352723,2.0,0.04337488581534397,0.043538223854257756,0.8842,0.8802
0.924609139401306,0.9994368849356272,0.35780489224124845,2.0,0.026346830883950283,0.09312941562696932,0.8144,0.811
0.9061145111046116,0.99493128532772,0.06205950440896556,1.0,0.02077331952043493,0.03393416584326248,0.9064,0.8966
0.902370932727541,0.9955736337781309,0.009565595466524905,1.0,0.004891419667242415,0.0261977192659994,0.961,0.9606
0.9368437132259845,0.99938462489563,0.1757433578981996,1.0,0.02535682835942483,0.043724633727526545,0.9128,0.9116
0.9179629279081921,0.9979685131894198,0.33501030338377374,1.0,0.013091308427816186,0.08928516092021989,0.8726,0.8678
0.9258283431107205,0.9999557131343524,0.05089479934163819,1.0,0.05794285123802115,0.0004416887028123361,0.7836,0.7802
0.9906952159214393,0.9957430847249088,0.3283565090674707,2.0,0.032964382917855035,0.0006696536648076165,0.9594,0.9452
0.9113905673723514,0.9952501312337568,0.18619572450743868,2.0,0.04382829576006388,0.036228507137842564,0.8296,0.8324
0.9994499874086534,0.9970194595698851,0.25296816782010456,2.0,0.04810536873743581,0.09475925218069392,0.8936,0.8834
0.9249635403558832,0.9982371796165981,0.5463454705663013,2.0,0.07875694137019229,0.02227193841712548,0.6336,0.637
0.9797125560626286,0.9996985230393355,0.05941703390679859,2.0,0.08805448059481799,0.007053967406175925,0.9014,0.9018
0.918632371245137,0.9999569704324929,0.06562963658662592,2.0,0.03319332850141737,0.0004211138094502082,0.9606,0.9504
0.9101976791184992,0.9954241718433456,0.28634134049879323,2.0,0.02445716814091097,0.033099253300265793,0.8724,0.8654
0.9985982037239458,0.9972990511669243,0.18523840096811145,2.0,0.08907436584785836,0.021339078406470445,0.885,0.88
0.9904236944886297,0.9954918263230738,0.5613036733615812,2.0,0.04417064676649933,0.09018122967590131,0.8762,0.8748
0.9239165682167246,0.9984693043504683,0.33206741921889943,2.0,0.061803466200463855,0.004678341302280932,0.927,0.919
0.9916293271332918,0.9954860733205512,0.2852179078402291,1.0,0.08837906709865141,0.03269682308201208,0.8788,0.875
0.914164963702959,0.9968743506468398,0.17870887053106432,1.0,0.04732747617447907,0.020619684455108228,0.8982,0.9024
0.9230192557886856,0.9956028179905965,0.5468555539820441,1.0,0.02564877271737998,0.00453335752691884,0.9458,0.9354
0.9826535565438819,0.999720999302214,0.3397392753640533,1.0,0.0633871126358227,0.09020033970221507,0.8156,0.8096
0.9064717009605232,0.9984467128792334,0.06255851766258003,1.0,0.03719837780960148,0.03706363644960597,0.8448,0.8452
0.9006391736242999,0.9992683403310396,0.008029576101038523,3.0,0.004402918818310047,0.007954319120966077,0.9742,0.9716
0.9054833426606907,0.997729541836847,0.29520885390685775,3.0,0.0365061550059665,0.03175532939113835,0.9002,0.9004
0.9104562762932815,0.9968142357410849,0.5577224841505575,3.0,0.013859622779384849,0.015885239351156537,0.942,0.944
0.9260276525058128,0.9954266616631264,0.20312902498411328,3.0,0.07226094425911318,0.07128736079937854,0.1102,0.1168
0.9926988504966581,0.9981220484886008,0.9831578469961266,3.0,0.036720587286072096,0.0011312612862365698,0.1102,0.1168
0.9061011929613755,0.997105347894612,0.29680560677055495,2.0,0.014276660056442462,0.03275541802397595,0.9398,0.9398
0.9023664970034049,0.9988827571163301,0.532861091239491,2.0,0.03509420737232444,0.0007008319323435468,0.92,0.919
0.9116441611851576,0.9978080862118909,0.40492488063745874,2.0,0.0007105032991091692,0.017018517342522455,0.9746,0.9722
0.9280392250524526,0.9980523815582528,0.8065594559468365,2.0,1.722801289465593e-05,0.014637093133818044,0.979,0.9734
0.9381532241446673,0.9953767641706344,0.9903578721129502,2.0,0.09135603567006434,0.06825223702579807,0.1062,0.0994
0.9126590573148143,0.9972497865512664,0.5406500233198784,1.0,0.040240686474342945,0.035255748907207174,0.8644,0.8648
0.9001661807847128,0.9992321987508563,0.39187766085168985,1.0,0.035111062293136375,0.09836703306022554,0.7554,0.7652
0.9085840467408866,0.9999548442944222,0.9152480488393815,1.0,0.04509612613531705,0.013586995166892057,0.1102,0.1168
0.9927863667326184,0.9990269239675834,0.14112705146806925,1.0,0.07324739946304573,0.018967895055342146,0.9192,0.9084
0.937082503446334,0.9965072530074245,0.29250096594770497,1.0,0.0013501612578251517,0.0671069982014662,0.9346,0.9314
0.9074134378421015,0.9969830603784317,0.3639549133495932,2.0,0.024681101210028616,0.02971138988201962,0.9008,0.9016
0.9245729534012872,0.9985115636590661,0.29940881171653894,2.0,0.058105333048133985,0.017269901334518056,0.8354,0.8362
0.9684340354394959,0.9909035541798272,0.4049300029073316,2.0,0.0653708939312207,0.005279000143710058,0.9112,0.9106
0.9486056720083895,0.9977284107500655,0.18811145524687672,2.0,0.03972456758344148,0.07311845463177057,0.8268,0.8234
0.994794615408802,0.999577882067922,0.046846051389001886,2.0,0.005477498438320211,0.03195575580857063,0.958,0.954
0.9023709326809871,0.9955736337126464,0.009565595441304305,2.0,0.0048914196811715655,0.026197719237104025,0.9596,0.9606
0.9079743781403002,0.9970779752099558,0.29872547098782903,2.0,0.04129392793814848,0.015943235543252783,0.9124,0.9154
0.916010681345089,0.9993797231669669,0.53833422913801,2.0,0.03347891113309713,0.03318888610558881,0.878,0.8758
0.9363473702319512,0.9990447178220379,0.14122978668710404,2.0,0.09198794420904322,0.005104950772117657,0.097,0.0978
0.9928001800764586,0.9999979444533865,0.3944422815745373,2.0,0.07474481185506224,0.07345726664745934,0.8648,0.8654
0.928039225048474,0.9980523816004487,0.8065594559452056,3.0,1.7228098067127175e-05,0.014637093136962072,0.9764,0.9724
0.9361021227898563,0.9973968586597552,0.8981832654090629,3.0,0.0656221006495634,0.05362237437137872,0.0996,0.1068
0.9187234064513708,0.9966559394294949,0.8509132178606481,3.0,0.00946583456171839,0.00393190953522725,0.944,0.9402
0.948028373803326,0.9999478908454913,0.7317103106786043,3.0,0.07840946542773253,0.025014045091167794,0.0872,0.0912
0.9274990941490189,0.999537318193734,0.7690188888423737,3.0,0.037830532908659766,0.08391660183280229,0.6696,0.6614
0.9167369156792227,0.9989221183994905,0.39807714644126785,3.0,0.09152365287220691,0.053925080454522205,0.1004,0.096
0.9374611198754752,0.9972567202782677,0.8590472988680938,3.0,0.061455942525075684,0.02552861551596855,0.1066,0.0954
0.9475369044440963,0.9999577047359448,0.049044810168964996,3.0,0.0005460053435328988,0.03450584541612748,0.9696,0.9672
0.9012528545689862,0.9979742334826955,0.30689495441495807,3.0,0.017559218345121096,0.01865021308807121,0.9316,0.9302
0.9274799898576831,0.9996619694924325,0.5059962954470026,3.0,0.008789435700676803,0.08282843859707255,0.85,0.8468
0.911644161177494,0.997808086199046,0.4049248805562578,3.0,0.0007105032723574163,0.01701851743404755,0.9714,0.9696
0.946243273458866,0.996744478452053,0.8737460869808485,3.0,0.07002807154970138,0.08085453257147208,0.1102,0.1168
0.9283509247927162,0.9983336123577549,0.7494857448829113,3.0,0.0625556341897918,0.055632027925556854,0.1102,0.1168
0.9361262987066893,0.9996156421809288,0.8964518411490566,3.0,0.045768974754407915,0.02393198514891484,0.1062,0.0994
0.9510778448181829,0.997390642051737,0.5943437199862326,3.0,0.03573165031505618,0.00496401372657721,0.9072,0.8966
0.9006391736540498,0.9992683403327904,0.008029576146797031,4.0,0.004402918814534554,0.007954319122474582,0.9756,0.9766
0.9142020684754104,0.9987451802838151,0.4001866742709569,4.0,0.08982856373729325,0.055897684460245144,0.1022,0.0938
0.9363297431177718,0.9971756813486141,0.8328674335688204,4.0,0.06424075170631242,0.024327322515570043,0.097,0.0978
0.947213546275844,0.9978929565892515,0.14993854179709168,4.0,0.04574530255827444,0.014127166367424603,0.9234,0.928
0.9188849926851318,0.9997274812694716,0.31391644049785633,4.0,0.00039535154092900423,0.01907685050694271,0.9742,0.9714
0.9282333928474941,0.9981514268033811,0.8805893666093507,2.0,0.06391634449972991,0.07898113526057125,0.1102,0.1168
0.9459015823797622,0.9995858950535143,0.7446079464092422,2.0,0.009675904226849757,0.058095932137301944,0.8898,0.8808
0.9172784881518385,0.9965090101855447,0.9361502200423174,2.0,0.07104374903809321,0.025351915087827484,0.1102,0.1168
0.9365892196626744,0.9968548116429851,0.8136597605291,2.0,0.03603530534120395,0.004663121969004501,0.8472,0.8426
0.9495292469191114,0.9975464554915393,0.5988775230190402,2.0,0.08010910797765876,0.013580850386343803,0.1022,0.0938
0.9936703464818198,0.9982614492856027,0.9374329676813242,3.0,0.017018896770206987,0.03365250768542392,0.66,0.6562
0.9146925022275589,0.9968153144818063,0.6483436404901672,3.0,0.07030256507825472,0.020114949933985077,0.1102,0.1168
0.9544753824923369,0.9957258537331323,0.5892177399046014,3.0,0.02653130802411517,0.07399892502583882,0.8504,0.848
0.9476528724619617,0.9989392333667991,0.5115922166328184,3.0,0.005128525898310561,0.013669460082249453,0.9596,0.9576
0.9338972613822866,0.9976434586862588,0.8694487491167731,3.0,0.061705323399960696,0.004642128885929176,0.097,0.0978
0.9038501264674025,0.9988569421547736,0.1406324924151819,3.0,0.004025200447924918,0.004609947612122187,0.9798,0.977
0.9376862045747005,0.9973496947737791,0.1436117516955178,3.0,0.07276635420377038,0.0032647949238465424,0.1066,0.0954
0.9045218868176087,0.9987517800438468,0.7338044441360794,3.0,0.04778059420386302,0.01270071429690897,0.7078,0.7002
0.9198078840649603,0.9945715567070814,0.23732422909929185,3.0,0.027189397853854148,0.06371821839655181,0.8816,0.874
0.9129780134707809,0.9964053235098633,0.4999617153850335,3.0,0.011322853005457182,0.0737794571573544,0.9,0.8918
0.928039225048761,0.9980523815533295,0.806559455954829,4.0,1.7227998386752784e-05,0.01463709304208451,0.976,0.972
0.9532329143265574,0.9967669600532894,0.9454035149727642,4.0,0.018048026664839307,0.019158665989883337,0.5984,0.5968
0.9136629096193484,0.9953944059672886,0.5996151339892182,4.0,0.04726524380405557,0.03061770668996544,0.699,0.6948
0.9612317821442313,0.990651356609622,0.5034585381655325,4.0,0.0702356471079849,0.07517683923305574,0.1102,0.1168
0.9483439158961506,0.9988308941224384,0.8760224957327614,4.0,0.06167989695973681,0.03347830684847076,0.1062,0.0994
0.9006391737000856,0.9992683403129818,0.008029576179745894,5.0,0.004402918872389561,0.007954319140507397,0.9762,0.9718
0.9383749219803653,0.9973764917094176,0.23714484061883906,5.0,0.026527792525252756,0.03424525725425957,0.9258,0.9262
0.9291959681932358,0.9966239925412573,0.061838473107348815,5.0,0.008934684531453975,0.08416409750575396,0.9094,0.9048
0.9045853134886178,0.9905948512499996,0.5127522592717867,5.0,0.015732364771066945,0.004083797785381938,0.9626,0.9586
0.9538320914975423,0.9988705697460288,0.37624260090084133,5.0,0.02085020312957394,0.06550159163616495,0.8772,0.8658
0.918239688056266,0.9999907388978592,0.7648261549056558,3.0,0.010199339301983208,0.033637589638547655,0.9078,0.9104
0.9277297294305238,0.9980013286681773,0.7021954083258141,3.0,0.020527443657407725,0.01277776198056103,0.9132,0.9084
0.9225556839999177,0.9967620515675965,0.9390997130388203,3.0,0.00424414353327609,0.04860119595503414,0.8586,0.8574
0.9151661539100447,0.9950329317430026,0.506135732650368,3.0,0.07964891207452619,0.00023678468087413081,0.1102,0.1168
0.9915720895611748,0.9955475525495809,0.6395146422722863,3.0,0.02500675876397769,0.09960928418009574,0.8388,0.8282
0.9038501264745574,0.9988569421397766,0.14063249241617723,4.0,0.004025200460334411,0.004609947587729487,0.9762,0.9726
0.9543298686413154,0.9915134693728352,0.3988184599151075,4.0,0.021704153388098623,0.022007992414280333,0.9362,0.939
0.9332218269698253,0.9907690027138673,0.18773857354173343,4.0,0.033851909345856204,0.01422211104303072,0.94,0.939
0.9626853124214749,0.9929495112860939,0.6381464011654967,4.0,0.04687760418823562,0.048277097733405404,0.795,0.7912
0.9848525316308265,0.9966897857457047,0.36001046610140164,4.0,0.0946790060368394,0.09938785268321196,0.8108,0.7994
0.9403637629454603,0.994419420302495,0.9538696209457614,3.0,0.04477981887067921,0.06355837017564875,0.1004,0.096
0.9090140716106104,0.993091856926737,0.7561793015804386,3.0,0.010742007917592665,2.024634466920444e-05,0.9634,0.9632
0.9222192386669715,0.9952879478812048,0.5902030296187926,3.0,0.02076041036517964,0.047822718668868745,0.858,0.8576
0.9610851494366405,0.9961616410619415,0.47306794913907296,3.0,0.04847755610401367,0.0411651124887133,0.8766,0.8738
0.9040892436035847,0.9905035675366394,0.6927395059940581,3.0,0.037861562979606904,0.05247834673258716,0.8384,0.849
0.9336792650177388,0.9911694330582017,0.41460621922878704,3.0,0.020498040997235033,0.024085768123190264,0.934,0.9334
0.9567103866873934,0.9930157738252464,0.18351839078322624,3.0,0.03388448459586637,0.00022086458203576798,0.969,0.9654
0.9533747244689732,0.9953681947062772,0.12145414935030617,3.0,1.8119666606791936e-05,0.014192639851243902,0.9806,0.9792
0.9638615520919006,0.9920710730067964,0.33230576927060723,3.0,0.04507363176377129,0.014547213754352084,0.9216,0.9184
0.9794025771362501,0.993412627170537,0.36915651846530706,3.0,0.0160307322566927,0.04888902091634176,0.9086,0.905
0.9922477223802455,0.9958251409040865,0.6700931940158334,4.0,0.0057183701335919,0.05774742841928257,0.9142,0.9132
0.9338933953589023,0.9945695245210939,0.5867149460904709,4.0,0.011786929354880984,0.00022557622175398313,0.9628,0.9612
0.9431367284203999,0.9974557518089663,0.7642141740169789,4.0,0.02751600927881256,0.09882085204570662,0.5806,0.5806
0.9400358483247778,0.9962106470119271,0.6291052281093723,4.0,0.03507503918977093,0.004328313436467887,0.923,0.9162
0.9035459020602251,0.9931321552320219,0.9399772759797596,4.0,0.021380850005976,0.048600946796149756,0.1066,0.0954
0.9006391737412439,0.9992683402780941,0.00802957625150884,6.0,0.004402918876601289,0.007954319173791068,0.9772,0.9772
0.9155694775027897,0.9947419545970447,0.8967171595189529,6.0,0.05644311265431143,0.07631570475235634,0.1102,0.1168
0.9818044411353254,0.9959081872808436,0.7526885489409092,6.0,0.033855514668571576,0.024907485773659956,0.8748,0.8734
0.9637049228348893,0.9933890459410367,0.6405612981731514,6.0,0.07416488629218744,0.046141356467408405,0.5434,0.529
0.9340461766648946,0.9943966183779247,0.42734941089451156,6.0,0.026603155658050666,0.00011013291037635653,0.956,0.9512
0.9533747244667381,0.9953681946862658,0.121454149261829,4.0,1.8119700957914915e-05,0.014192639844730811,0.9812,0.979
0.9516668148468721,0.9942611904944841,0.6152584869849779,4.0,0.03941626646514842,0.041587931930432524,0.807,0.8096
0.9706881299254781,0.9955898812825393,0.448863969323783,4.0,0.025088286337681787,0.05781319063042482,0.9018,0.8988
0.9762954536594577,0.9950542335163182,0.22094027236971633,4.0,0.06688821201958932,0.02140467678798398,0.8142,0.8162
0.9844469098054627,0.9960342668302266,0.2817228846481947,4.0,0.012588348671515506,0.09832806179589403,0.8798,0.8788
0.9998321777637644,0.9956673392080579,0.431892973791019,4.0,0.015137844109978461,0.056724764870355965,0.9318,0.9326
0.9733971273439874,0.9983076800942938,0.048799214472128614,4.0,0.08045042564736549,0.03955512926709792,0.889,0.8836
0.9090541302972454,0.9976013111684425,0.1115972542089225,4.0,0.06437784038274151,0.0003746830961259299,0.9072,0.9024
0.9293510301540312,0.9994623312270774,0.2459970673980389,4.0,0.05556601417933475,0.02464688110747655,0.8462,0.8522
0.9663793374468015,0.9932736589538149,0.2880149684966976,4.0,0.038992610366134495,0.044314612220122444,0.9004,0.8992
0.967512791633006,0.996746367033256,0.8993548401110895,3.0,0.003840250854364543,0.019926745674520036,0.9334,0.926
0.9774800860078676,0.9980794669943177,0.6354880671377178,3.0,0.033752725156742595,0.024456162095997463,0.8768,0.878
0.9292613421785111,0.9986659158728706,0.999077667092619,3.0,0.012402282283197074,0.029417553263556544,0.1102,0.1168
0.9440051728095529,0.9914830530547405,0.4042774198789618,3.0,0.07555945096979463,0.0572802319731462,0.0938,0.0978
