b1,b2,droupout_prob,lr,weight_decay,loss,test,iteration
0.9451143248977568,0.9987754294573821,0.4753209559590112,0.017768832962811246,0.010089273333806471,0.9604,0.9564,8
0.9451143248977568,0.9987754294573821,0.4753209559590112,0.017768832962811246,0.010089273333806471,0.9538,0.9484,9
0.9451143248977568,0.9987754294573821,0.4753209559590112,0.017768832962811246,0.010089273333806471,0.9492,0.9498,10
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.833,0.833,1
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8224,0.8254,2
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.7958,0.8048,3
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8294,0.8318,4
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8208,0.8234,5
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8142,0.7994,6
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.841,0.842,7
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8104,0.8262,8
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8166,0.8232,9
0.9436884154032118,0.9987017627273368,0.4479898824705284,0.05868094145151651,0.007516286092458852,0.8292,0.8356,10
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1136,0.1134,1
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1082,0.0938,2
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1038,0.1018,3
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1,0.1064,4
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1136,0.1134,5
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.0852,0.0932,6
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.0976,0.0984,7
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1,0.1064,8
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1136,0.1134,9
0.9072012693916784,0.9909437044157684,0.6396685801501268,0.056479176563405765,0.031069543703210648,0.1,0.1064,10
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.099,0.1066,1
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.0976,0.1044,2
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.0894,0.089,3
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.102,0.0998,4
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.114,0.113,5
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.0992,0.0972,6
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.1036,0.1028,7
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.1036,0.1028,8
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.099,0.0926,9
0.9004916048378002,0.9907140602235689,0.7041075921725966,0.05724640346823027,0.021651553171618244,0.114,0.113,10
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.0938,0.0978,1
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.1002,0.0958,2
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.0974,0.1046,3
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.1034,0.093,4
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.1038,0.1026,5
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.0994,0.0954,6
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.0994,0.0954,7
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.1048,0.1008,8
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.1048,0.1008,9
0.9031535918142127,0.9901655732504108,0.9885347702132061,0.09928590212291893,0.004453700054188447,0.1048,0.1008,10
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,1
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1006,0.1014,2
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,3
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.0994,0.0922,4
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,5
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,6
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,7
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,8
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1006,0.1012,9
0.9972962626844404,0.998462613592421,0.16590576491987907,0.005092621058649598,0.09736186592699103,0.1158,0.1112,10
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,1
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1058,0.0998,2
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,3
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,4
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,5
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,6
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1058,0.0998,7
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,8
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,9
0.9938708246176877,0.9997762229231584,0.008806644160795685,0.004101487539434652,0.09792398265712668,0.1128,0.1142,10
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,1
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,2
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,3
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,4
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.105,0.1014,5
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,6
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.0962,0.0998,7
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,8
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.095,0.0966,9
0.9936619844606958,0.9993682826595915,0.018017173651424245,0.012595693067804704,0.09821284565334824,0.1132,0.1138,10
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1078,0.0942,1
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.102,0.0998,2
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1096,0.1174,3
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1096,0.1174,4
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1096,0.1174,5
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1018,0.1038,6
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1096,0.1174,7
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.0942,0.1022,8
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.1078,0.0942,9
0.9618646674730387,0.9956706983528227,0.2840256798454847,0.028858771693781475,0.0714305574281385,0.102,0.0998,10
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.1112,0.1158,1
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.1024,0.1032,2
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.1002,0.1018,3
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.0974,0.0974,4
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.1112,0.1158,5
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.1088,0.0976,6
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.0996,0.092,7
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.096,0.1,8
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.0996,0.092,9
0.9558148549140424,0.9962308270795807,0.2713224342132552,0.03299612543635854,0.0677995952380677,0.1024,0.1032,10
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1062,0.0958,1
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.0936,0.098,2
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1016,0.1048,3
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1138,0.1132,4
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1018,0.1038,5
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1018,0.1038,6
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1138,0.1132,7
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1018,0.1038,8
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1138,0.1132,9
0.9353408201514967,0.9933262964186709,0.31909067691769266,0.08868704991991153,0.06807755839201629,0.1062,0.0958,10
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1002,0.1054,1
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1052,0.0968,2
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.0986,0.093,3
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1074,0.1196,4
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1052,0.0968,5
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1074,0.1196,6
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1002,0.1054,7
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1048,0.0912,8
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1052,0.0968,9
0.9762139512355168,0.9976485932214814,0.987134953966473,0.0713528439913576,0.08361616828333007,0.1074,0.1196,10
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1084,0.0972,1
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1126,0.1144,2
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1126,0.1144,3
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1126,0.1144,4
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.0988,0.096,5
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1126,0.1144,6
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1084,0.0972,7
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1014,0.1006,8
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1084,0.0972,9
0.931069524247519,0.9932747474721176,0.4895301782906761,0.030619097870726097,0.04546480393074726,0.1126,0.1144,10
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9258,0.928,1
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9232,0.9338,2
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9274,0.9334,3
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9228,0.9304,4
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9334,0.9496,5
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.932,0.9444,6
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.933,0.9414,7
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9316,0.9446,8
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9324,0.9442,9
0.9773322646799532,0.997873281321836,0.12602073847507356,0.004123526779929557,0.05100320954320112,0.9294,0.938,10
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.8544,0.8632,1
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.891,0.903,2
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.8882,0.898,3
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.885,0.8904,4
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.8942,0.905,5
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.909,0.9088,6
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.9086,0.9144,7
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.9036,0.9076,8
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.9094,0.9164,9
0.9755399154303716,0.9939398554394756,0.8055948731146425,0.01868247633268301,0.0012992222236964182,0.9052,0.9078,10
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.097,0.0978,1
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.098,0.104,2
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.1064,0.0954,3
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.1022,0.1034,4
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.1012,0.1052,5
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.097,0.0978,6
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.1018,0.0942,7
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.0938,0.0978,8
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.1192,0.1078,9
0.927079777526486,0.9974594081718652,0.46824643086615036,0.04382410871398284,0.04539784881329017,0.098,0.104,10
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.8954,0.8938,1
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.907,0.9022,2
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.8928,0.8832,3
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.894,0.8906,4
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.8724,0.8754,5
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.9084,0.9074,6
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.8938,0.884,7
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.9054,0.904,8
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.9162,0.9098,9
0.976943990528583,0.9945912219214139,0.12620290112595717,0.08093208116730316,0.020033592938732317,0.8986,0.8976,10
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.937,0.9366,1
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9448,0.9486,2
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.95,0.9534,3
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9518,0.9532,4
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9496,0.9492,5
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9504,0.9546,6
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9494,0.9524,7
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9506,0.9526,8
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9514,0.9558,9
0.9449889108814993,0.9921168857659085,0.4081451619179092,0.00107853208555513,0.0324828813989667,0.9516,0.952,10
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1064,0.0954,1
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1044,0.0976,2
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1068,0.0988,3
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1114,0.1156,4
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1114,0.1156,5
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1114,0.1156,6
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1,0.1064,7
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1114,0.1156,8
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.096,0.0956,9
0.9400753179421663,0.9921999104676634,0.8585816597274694,0.04567785188483809,0.01214139297261356,0.1114,0.1156,10
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9254,0.9328,1
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9372,0.9484,2
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9426,0.9488,3
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.946,0.95,4
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9512,0.9528,5
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9462,0.9546,6
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9438,0.9534,7
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.945,0.951,8
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9474,0.9532,9
0.9165348495112422,0.9921823532403166,0.4026826486410251,0.0007709604605247574,0.03433431931281523,0.9484,0.9544,10
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1036,0.102,1
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1036,0.102,2
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1036,0.102,3
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1078,0.0942,4
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.096,0.1004,5
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1122,0.1148,6
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1122,0.1148,7
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1122,0.1148,8
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.0958,0.106,9
0.9167069204871104,0.9921675723558113,0.38510802235288677,0.01967106156426378,0.03516568342617477,0.1122,0.1148,10
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.913,0.9152,1
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.927,0.9284,2
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9318,0.9346,3
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9346,0.9352,4
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9388,0.9404,5
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9394,0.938,6
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9402,0.9414,7
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9436,0.9428,8
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.942,0.9472,9
0.9460667866962992,0.9919423737005124,0.6125064676582848,0.000536068915571605,0.030990046383151403,0.9428,0.9468,10
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.1002,0.1018,1
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.116,0.111,2
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.1002,0.1018,3
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.116,0.111,4
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.116,0.111,5
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.116,0.111,6
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.116,0.111,7
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.116,0.111,8
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.1002,0.1054,9
0.9192044948948711,0.9913530074316125,0.4055759613335676,0.015681866425247146,0.05808027426636016,0.1002,0.1018,10
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9304,0.9194,1
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9388,0.9302,2
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.943,0.935,3
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9462,0.9388,4
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.95,0.9406,5
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9436,0.9382,6
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9468,0.9442,7
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9476,0.9376,8
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.945,0.938,9
0.9151448508989561,0.9930362253780322,0.5898043639937423,0.0009904120220632245,0.03755562666956512,0.9498,0.9398,10
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9078,0.912,1
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9046,0.9068,2
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9232,0.9204,3
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9022,0.9154,4
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9264,0.9258,5
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9172,0.9206,6
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9226,0.9232,7
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.926,0.9262,8
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9186,0.9224,9
0.963878545174126,0.993257707505869,0.5790219470131039,0.02585933531642702,0.019294362463686487,0.9104,0.9152,10
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1158,0.1112,1
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.0904,0.1044,2
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.0984,0.098,3
0.9478802270430493,0.9948343715797979,0.7423016332279746,0.039533669097139,0.0551026119459188,0.1158,0.1112,4
