aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
0,0.9831412705468465,0.9901266137304391,0.2053497324569722,18.260478812670936,0.06385672320817949,0.04114920144122735,-10991.325980392157,-10672.741421568628
0,0.9362666093025759,0.9922752636620535,0.8150147442662125,9.35074798412961,0.023502410263025554,0.029418867526602804,-4.232026044060202,-2.7272470511642157
0,0.9997401763771235,0.9978743945173917,0.5126071089079327,14.77302641390828,0.05738252927202049,0.08052844287434793,-11024.914215686274,-10134.808823529413
0,0.9667414779194105,0.9945744150165099,0.8999431114345506,18.193264564066666,0.07491308220676296,0.05834934599655818,-48.48501168045343,-20.020881204044116
0,0.9412929623757506,0.9979964745514119,0.16924654749047596,13.861333708761657,4.930126241932593e-05,0.09735021139298104,-10.633446786917892,-7.050033270143995
0,0.9919166197895075,0.9918660737689857,0.4934113808490507,18.25487973286702,0.03315174446029954,0.07104763951568048,-4.9287695791207105,-4.126608755074296
0,0.9073111938890076,0.9958205771348874,0.6094742296993801,9.811632878912084,0.01046212103565945,0.042799067197134916,-8.145836923636642,-5.358866972081802
0,0.9923948987046753,0.9998088063015431,0.7352450311724738,19.700778066108487,0.004829355386948581,0.01610208353249755,-0.4582255868350758,-0.4740326451320274
0,0.9877244541117747,0.9984687744985205,0.8075111624563336,19.743982198903424,0.013108172287526925,0.01698385853360463,-1.5375945147346048,-1.2375403011546415
0,0.9696357174896103,0.9970860078789106,0.6790859975184887,17.56227553453913,0.029722859907235125,0.01642717893109709,-192.54907705269608,-191.18003216911765
0,0.988789227295229,0.9938035806639902,0.8838148809731897,19.78308646003884,0.05329806948310148,0.03144669691030187,-153.37650314031862,-100.17149203431373
0,0.9646049059880886,0.9950694711297131,0.5112578742652336,17.14437403118655,0.009845203255622138,0.013368387004057963,-328.8685661764706,-241.8067746629902
0,0.9953103419385403,0.9989484342822768,0.7101592607427496,14.75812038628289,0.0005595091134019126,0.048845562620470975,-0.20562347711301318,-0.14629925933538698
0,0.9801399829795613,0.9987006146245212,0.6077167238266259,13.18946440541262,0.044166304574781726,0.04983560637272745,-63.04506070006128,-58.145713656556374
0,0.9486319009711921,0.9973491747165305,0.8942071978848662,11.884571024580055,0.028068359763660823,0.06183083076942512,-27.319994159773284,-27.453192018995097
0,0.9988105239599532,0.9964674816503692,0.40324849788520994,14.488630775278933,0.0152590803333255,0.05105202164412168,-85.35327627144608,-87.08077703737744
0,0.972774242439445,0.9989217441404264,0.656298462608847,10.658876034502915,0.08064592493801104,0.08963556707399263,-3336.6908700980393,-3564.641237745098
0,0.9595680684092481,0.9968538690329344,0.8171568453778288,6.713408219715205,0.00048357225253018506,0.06702459654141418,-0.7997708788105086,-0.5634589101753983
0,0.9498546730625519,0.995249988644973,0.4241154257207746,15.428869431639521,0.037869147114059316,0.04025609221972752,-2823.3943014705883,-2065.079197303922
0,0.9831037110834361,0.9991413429781257,0.2932118740709988,12.79616416701478,0.04708643204834603,0.050402727656599845,-4186.616421568628,-4009.8397671568628
0,0.9941510980388527,0.9940422924048397,0.5493875952380995,17.086916354642746,0.024266554262007238,0.08636623172861842,-41.2269837622549,-43.223656747855394
0,0.9605054223907299,0.9930495950501633,0.7496709350029105,15.98810822615225,0.09462962119682794,0.036884623834903846,-24083.68137254902,-21858.688725490196
0,0.9260544288547872,0.9956295099540023,0.9944997474299191,7.748929325587059,0.03389638729777657,0.076063426683174,-0.06781933354396447,-0.048856136845607384
0,0.9160572661338804,0.995432792022326,0.969582916652563,7.685425601885807,0.04091117298138716,0.07900311408544765,-7.241602280560662,-8.160788741766238
0,0.9234947588333305,0.9946668028635606,0.9937266637326301,6.056112361632241,0.059523272766993165,0.09039717330117641,-0.2869783476287243,-0.3072660670560949
0,0.9109926451178252,0.9967845221495013,0.3201994779738781,8.101144751645194,0.03517130514157899,0.0741866015634266,-17.0134002087163,-10.678142472809435
0,0.9006737316225851,0.9930358817014057,0.9272026899780683,7.0230113641473295,0.04992384317331505,0.09951655146893876,-78.21167949601715,-53.631567861519606
0,0.9333626984992086,0.9957478515826312,0.8466167768452053,9.138976434956469,0.0815218078130495,0.08822072999754992,-5576.457720588235,-4892.681372549019
0,0.9235506854969148,0.9910001426195434,0.9940698376910602,10.311242394205212,0.00780944874015356,0.09343871163631279,-0.504967072430779,-0.28333282470703125
0,0.9436265619707714,0.9942260158974873,0.7840848392861278,8.793248284345562,0.018232783463267444,0.08372459265931874,-18.227108226102942,-12.456475949754902
0,0.9284208896983044,0.9960542409578793,0.9568333932600062,11.455934256861548,0.0700306716392575,0.06613223298799562,-131.25839652267157,-119.21206724877452
0,0.9060440417820377,0.9964778321386794,0.6414655514187159,19.038533089913088,0.026615141848638637,0.0748632477974102,-7.547344132965686,-4.980220121495864
0,0.9401849831682293,0.9931011708062945,0.458456699801366,12.682106938124441,0.0319695531646292,0.09974239272327266,-191.9950980392157,-188.54635799632354
0,0.9533247385597088,0.9944839728879894,0.11260661511451597,10.908140685159914,0.02083727898507177,0.0560094699408932,-167.19784007352942,-136.26801853553923
0,0.9160457834201505,0.9934540789204087,0.30949435956863053,13.58175663562147,0.06299096730237237,0.0686817301604046,-4807.765931372549,-4846.528492647059
0,0.9336685839729951,0.9981725621045358,0.002011920954670232,7.302590961187728,0.09923023177143141,0.09313801078528253,-230.5086550245098,-268.26547181372547
0,0.9453305837399277,0.9920632353104593,0.5533415505366528,6.062231105821516,0.05422546623348254,0.0002365716410507243,-6.3400430118336395,-6.421155144186581
0,0.9544516622902618,0.997458860961685,0.8496052473321086,8.473887880529507,0.005987610112674402,0.07784201471431887,-11.427802590762868,-10.51910520067402
0,0.9241021748287148,0.9948998621726718,0.7200001007180612,18.883992653623707,0.037361658147159034,0.06318358376803214,-53.528392118566174,-63.70980296415441
0,0.938351453960172,0.9994689849540096,0.5670186849736868,9.968214321200538,0.0426670767016834,0.08360438667379093,-1709.832567401961,-1522.6521139705883
0,0.9108854492614059,0.9913311255496022,0.7745701876250686,15.326019924428143,0.06764211907077639,0.09672520148036177,-138.2638442095588,-139.35867608762254
0,0.9313139177867271,0.9900887445338148,0.9529867426538847,16.538517791761638,0.012836407529094509,0.0706883355898497,-5.229631012561274,-4.597852519914215
0,0.9190698888851986,0.9956547475186764,0.36919738311243544,12.28194539113254,0.016353038699622874,0.05446028593131156,-119.01582605698529,-98.50170419730392
0,0.9627671902771571,0.9979856229047018,0.23471077018386144,14.035765936186511,0.0039287841885729535,0.0834709328010425,-22.714573280484068,-19.459273992800245
0,0.9690480163856313,0.9964398352377786,0.8588806829086194,17.61553711074157,0.047551074458081176,0.0777660457587185,-137.49600758272058,-76.01393037683823
0,0.903939200738462,0.9925038376316478,0.6836937738513205,9.263896226157524,0.02118912787303969,0.06419826344304386,-4.988815906001072,-4.574451820523131
0,0.9263181972396837,0.9999829195145227,0.9274473787634634,18.71026665468144,0.07660468398673466,0.008083483428052658,-42.4542786841299,-29.71112180223652
0,0.9362148109458678,0.9972173622108468,0.5799696007590386,11.356371720869868,0.055406476191329004,0.09412757132532737,-5302.199142156863,-4767.879289215686
0,0.9776990095051246,0.9976571498004136,0.640354132018339,15.377080229907058,0.08556087851230684,0.04535336708797344,-6403.188112745098,-6322.661151960784
0,0.9569724430184312,0.9948619047099451,0.46174315758747114,7.820681379767774,0.0316326806362506,0.059512278274251484,-146.56033624387254,-140.16833256740196
0,0.9462146427285014,0.9984227213051267,0.8032844864043795,9.669633630220074,0.023985940035966144,0.031655836515346016,-4.468219532686121,-4.151815975413603
0,0.9872781944587692,0.9925828710752045,0.923694204723838,6.590225820269463,0.011886803446966548,0.08628395001974415,-11.045128915824142,-10.078954360064339
0,0.9104316148463372,0.9960791232898721,0.7475665437942932,16.472105595693094,0.002516481781813462,0.07315636175757134,-0.1926096186918371,-0.14881415460623948
0,0.9201670854448689,0.9952683690491619,0.3583459429104565,14.512926788307396,0.008661344506313048,0.02519557197503122,-107.73596430759804,-94.67321537990196
0,0.9822616329733789,0.9968125608551985,0.8779803572063252,8.697403540784673,0.09306876607780828,0.021864244390187478,-497.6298636642157,-436.00700827205884
0,0.9109888601576221,0.9936044104027938,0.7362182916350544,17.58231794132066,0.0031973499705301085,0.07199821337188726,-2.1668844784007355,-2.5093760770909928
0,0.9080927540296139,0.9960925417202773,0.6908729803983797,19.271262356400584,0.027298881737722713,0.05576466720403776,-185.82414215686273,-212.63612515318627
0,0.9140831138114643,0.9941974428945433,0.8260325942761177,16.34235743559212,0.0003297418481549971,0.08172342193424816,-3.048075657264859,-1.2944919361787683
0,0.9021197895070475,0.9954955928731726,0.524432538440343,15.814958758757662,0.01424427491352898,0.07584578931362204,-103.40333946078431,-113.46685431985294
0,0.9287337535483954,0.997012175168855,0.602205221028175,19.99134624642785,0.006173367781414734,0.09128703964258854,-23.711801566329658,-24.894825654871322
0,0.9206144815723498,0.9958641569560154,0.7633056218379951,16.732592121538268,0.01929020135857295,0.04639986556646618,-7.739897484872856,-8.684257357728248
0,0.900485474621752,0.9964976303737723,0.6536310075655088,18.1650336903577,0.03399255086115183,0.08719706534199786,-235.25595511642157,-239.89278875612746
1,0.9260544289021787,0.9956295099335092,0.9944997474339721,7.748929325538058,0.03389638729931118,0.07606342663392261,-0.2411194969626034,-0.20641616746491076
1,0.9148562112498719,0.9939660468079445,0.4677059384931049,18.56432007042248,0.03998999948740821,0.09994375228729628,-396.6197916666667,-380.316712622549
1,0.9049727041911255,0.9977042113415677,0.7037419421889235,19.2576893821259,0.016947465274144556,0.06881754846337379,-1.8827204984777115,-1.4086308198816635
1,0.9087862599109848,0.9951455113684379,0.6258590464988529,17.186572556670022,0.050777646188134205,0.053198805805539276,-1224.013480392157,-1202.433287377451
1,0.9729805040447003,0.9944617283376681,0.9158115313517721,13.469633210782359,0.010350575764343544,0.05833705934802689,-0.08307685104070925,-0.0645584826375924
1,0.9738713112013839,0.9944126263207339,0.9088896465477914,13.188344800676946,0.009891609727923467,0.037236637436454625,-0.11433915530934054,-0.11612495721555223
1,0.9516837965741857,0.9931455934637337,0.9468793512688937,12.41803884710776,0.04486493581170519,0.05807904781631786,-1.3548319199505974,-0.6787288890165442
1,0.9961386240656587,0.9947559393225034,0.7916932941035161,13.790246351564086,0.028969936062773774,0.06535460605633532,-0.3065672294766295,-0.2961586970908969
1,0.990126959924141,0.9933903700245992,0.8288796744991688,10.462041663691679,0.022347274956863533,0.03812285858924481,-7.780053232230392,-7.044050628063726
1,0.9990946207266963,0.9960829595202152,0.7100413629210697,19.94142159886673,0.0016474167959200595,0.09901493741064597,-0.5340415356205959,-0.6012861588421989
1,0.9150971656766563,0.9976795100019488,0.9094676775527629,17.12330691421673,0.03982963614379109,0.037335042986384875,-7.836169672947304,-4.936667648016238
1,0.9522458043384839,0.9950240298323081,0.48457558046766563,19.408495659482014,0.06009396333885286,0.06779950844444671,-1896.3189338235295,-1839.624693627451
1,0.9061549493898685,0.9943784110461068,0.784011509590722,18.47011717133219,0.045433103603086195,0.061446221054923214,-71.91334922640931,-75.44916609221814
1,0.9730710451727652,0.9939107801168692,0.6243715291804832,17.985955313291974,0.010141100035896883,0.07177443454550876,-9.42942720301011,-10.555902219286152
1,0.9264094040202576,0.9947217287859871,0.9972814964617602,15.033478884047376,0.016668403249723084,0.05813544637561233,-0.03929040946212469,-0.03202097088682885
1,0.9408321907965504,0.9934678907502309,0.9975484539241377,13.434966656308694,0.029508378632882144,0.06552874840725277,-0.39511837678797107,-0.43185604319852944
1,0.9363622889022635,0.99274040869168,0.9611409874908375,12.027282668893385,0.035476045152528286,0.052475542735483646,-5.044303744446998,-5.3268474504059435
1,0.9324295856495598,0.9946586775042018,0.8661435754809347,10.930046168690506,0.051584359758021364,0.058499698457267935,-49.32064759497549,-40.46546606924019
1,0.9104316148492357,0.9960791233792244,0.7475665437219589,16.472105595697936,0.002516481868893221,0.0731563618367642,-0.958710090786803,-1.1130875232172948
1,0.9153842122481625,0.9944818233751377,0.9998540559100342,17.980974681272436,0.016787839535817188,0.06888464803286021,-0.04854448636372884,-0.04330927250432033
1,0.9044546203128098,0.9944817142006359,0.9873463433732566,19.394431691819346,0.016583512940685552,0.06602664162838899,-0.029880911696190927,-0.023888216299169204
1,0.915440913839032,0.9939377654744691,0.9079911608883706,19.343496859597348,0.03628308219570319,0.06814373198350643,-1.0453940746830959,-0.5962308621874043
1,0.9044581362283983,0.9934122744345115,0.9945182200492175,17.205245127720566,0.0403274099062486,0.035813639213895666,-0.2187050651101505,-0.171018450867896
1,0.91333089425603,0.9927381292534473,0.9475530607882614,17.913086304292953,0.046233587209284444,0.0616891431792222,-27.03986433440564,-22.123700310202207
1,0.9075988839082246,0.9943021843456805,0.9815435914425509,13.372826400503378,0.030038161125250998,0.052176241176774246,-1.1971791585286458,-1.1373969433354396
1,0.9217898437444787,0.9915273425387039,0.8728668898139916,19.500323240956227,0.016855580294175217,0.0584851750925567,-0.33377624960506663,-0.3592420091816023
1,0.9172421255231583,0.9945811880294483,0.9992577967633501,18.7232341869929,0.05127280500607893,0.0651752535926381,-0.2095779905132219,-0.17243529301063687
1,0.9953103420348501,0.9989484342245826,0.710159260668085,14.758120386353626,0.0005595091870464504,0.04884556261945135,-1.2645450666839002,-0.9198987624224495
1,0.9142457351973046,0.9951478716274738,0.4824358544253807,19.457031899449213,0.04077370930188749,0.06893684606040204,-32.40418677236519,-12.785266352634803
1,0.9514632944744607,0.9944421872531871,0.7915961246629798,17.206868964718677,0.01652753446541212,0.0352789015811141,-27.016307157628678,-25.286173502604168
1,0.9738886494337536,0.9939894210747469,0.6230803777524158,17.997505049400345,0.05155098127491122,0.09941246579382762,-518.6860447303922,-419.4748774509804
1,0.9041597247953813,0.9977403899878278,0.901520861110789,18.51536147121198,0.04591356826794744,0.08081275497325045,-112.11108877144608,-107.36930338541667
1,0.9085290878432176,0.9962888363138462,0.8250876083720317,13.297946748952224,0.010847905710033679,0.09637811095027618,-1.5849238376991421,-1.7656869327320772
1,0.9365426777938541,0.9982469007859001,0.4356674471285002,14.024059563213578,0.02898906797736079,0.06582868638782075,-74.70287128523285,-67.91699697457108
1,0.9416915812837365,0.9933738091869387,0.9961217881990729,16.85070223642336,0.036674792577015225,0.07200359099621649,-0.25676534690108954,-0.2695815890443091
1,0.9315153508973106,0.9947164903960515,0.5303205220014475,16.064267608299048,0.022917678420385456,0.06226477326127061,-88.34973383884804,-80.82725375306373
1,0.9234947587507878,0.9946668028253628,0.993726663704423,6.056112361599648,0.05952327284094572,0.09039717323716395,-1.4259547813265931,-1.4074852139342064
1,0.9145318004081608,0.9943681823728207,0.4844066235639826,17.998038397821457,0.04071425998140953,0.052877179748037864,-140.3496763939951,-149.23370481004903
1,0.9050877200309908,0.9977235056261984,0.7129716779611404,17.061084889426517,0.010405573661426545,0.06611490362911902,-2.393794190649893,-2.7329894421147367
1,0.9519202279474366,0.993832356587835,0.9142068766791247,19.32422933311657,0.02966282913131081,0.035768770829783546,-1.7713790594362746,-1.0094138500737209
1,0.9088728628969064,0.9932983568462267,0.7948702593320662,15.040218289874787,0.05109635000275919,0.09966093132663408,-500.44385723039215,-451.044921875
1,0.9415506295148734,0.9961989392414283,0.6262944216743488,14.213705843292484,0.015745264399348854,0.061445709064538265,-31.15207806755515,-26.904526654411764
1,0.9318333016159185,0.9982649036543064,0.5303547488322182,13.537906020436896,0.045720075513902426,0.07000234572141945,-545.5495174632352,-571.5026807598039
1,0.9368809791170358,0.9951242962076715,0.8745947618121845,12.311991794586763,0.0023135974517896757,0.08118356766318956,-0.06556968595467362,-0.06133424067029766
1,0.9488689836881343,0.9950794316196421,0.8859007322143406,12.42151923468707,0.025122639202324867,0.0972159999517245,-1.443309409945619,-0.9431703604903876
1,0.9923948986746388,0.9998088062635999,0.7352450312661019,19.70077806619836,0.004829355372067239,0.016102083603404416,-4.30918046539905,-4.088934804878983
1,0.913434280381562,0.9951081419958165,0.4836893594147007,17.768115185232038,0.009899475325685653,0.06880693825570089,-20.987187404258577,-18.70712459788603
1,0.9740557767663323,0.9976275963391346,0.9060425729386962,17.23363529264589,0.04116462522558999,0.05335581803746793,-63.26429898131128,-62.64343501072304
1,0.9417418106797926,0.9939614421364237,0.7912565693833091,18.602227203282467,0.017145147402296862,0.037949783783727736,-5.67597931506587,-5.901911716835172
1,0.9525067169325742,0.9945187487134999,0.8292587452860996,13.18554431314028,0.050783985419506725,0.0980284919238829,-358.57601868872547,-344.4712775735294
1,0.9174327741360659,0.9991420863447646,0.9988014354383354,19.4078582931521,0.059927172036485454,0.0611285499202939,-0.06450577810698864,-0.05945510490267884
1,0.9361489932980006,0.9992779807988444,0.9854557459713097,19.291108728593148,0.06185731571306865,0.059764070726789756,-5.071238199869792,-5.304526534734988
1,0.9262316225748702,0.9990319369502333,0.9447841633155795,15.037533502607047,0.06545795788787785,0.06566121807858549,-80.30014935661765,-72.20680147058823
1,0.9314918774821387,0.9982371164433679,0.8812266614885731,19.339373786870567,0.058479278849967745,0.08040217792231313,-20.785599054074755,-11.479159486060048
1,0.9235506854811287,0.9910001425977986,0.9940698377446396,10.3112423942111,0.007809448660174223,0.09343871155918286,-0.13152500227385877,-0.0923776813581878
1,0.9413902494460863,0.993270688466892,0.993099443135794,10.677683200595139,0.03925163932148381,0.09510792051025602,-0.6468723521513098,-0.719631269866345
1,0.9323226418968263,0.9908319200098772,0.9051505010368854,10.26727770063066,0.0294225589582544,0.09980574433489851,-0.38234467599906174,-0.1602356854607077
1,0.9505710145190538,0.9939013726303537,0.9504608307367126,12.121833795085998,0.025245517861301702,0.0975889278798052,-1.070690903009153,-0.5213191088508157
1,0.9151087673539288,0.9926919093240483,0.8747125352179738,7.522197251696644,0.01668635019205092,0.08138577386250098,-0.06719165222317565,-0.03215480084512748
1,0.9734995288725298,0.9903347471900164,0.7933114838428044,7.095618795788418,0.04552000349185799,0.08061031860922967,-32.75089996936274,-27.23107670802696
1,0.9045751656568446,0.995138549469979,0.863773617922635,7.581422052163187,0.016327909715568006,0.08971595988012816,-0.037200338700238395,-0.03372301541122736
1,0.9146461632105941,0.9913442378660833,0.8299487218325993,6.3391062898376935,0.04927107861677118,0.06850854708550154,-0.9330110736921722,-0.9560053956274893
1,0.9039125847806371,0.9927848377053023,0.9049886875528593,7.647376475637248,0.01698754338178419,0.053588291667367095,-0.02162318837408926,-0.017769399811239803
1,0.9595680684975592,0.9968538690803451,0.817156845468626,6.713408219722502,0.00048357227352205834,0.06702459657541579,-2.0506596284754135,-1.4924228144626992
1,0.9140309940969163,0.9962606370989323,0.4718330417815614,18.436025793319075,0.0595774059129424,0.03792682423583385,-1011.1341145833334,-919.7408088235294
1,0.9251480389459309,0.9940209516459526,0.8966272398959878,17.12849734106907,0.04034565373656847,0.05248562322012747,-25.39535223268995,-17.422101189108457
1,0.9063131147857538,0.9951710833976434,0.7057234648304415,19.570163663506456,0.010163447356796165,0.09955647171305464,-11.123136632582721,-12.197064568014707
1,0.916940186608312,0.9976866582051973,0.6203134228568681,17.893857011383993,0.017439005914129117,0.0709088093463165,-0.5013195112639782,-0.36653683232326134
1,0.9416661334819507,0.9943552156587825,0.533138724934824,13.266701831541688,0.03000325333129135,0.08053842340414911,-5.230364631204044,-5.1001257802925855
1,0.9515213972066603,0.9947756431599794,0.49245224138935806,14.079390335794507,0.04548046377311304,0.05821276178266326,-924.0301011029412,-662.546875
1,0.9314566070234651,0.998319403132223,0.42895020509566534,15.206413552265886,0.0025836178324733297,0.06164952819005913,-6.492149801815257,-6.798756917317708
1,0.9221065267624469,0.9933578864423183,0.9874975457761229,14.95396359980225,0.03639381344678282,0.09649208629688891,-6.555640127144608,-4.888014550302543
2,0.9039125848443641,0.992784837759484,0.9049886875561777,7.647376475639144,0.016987543379650454,0.05358829162325175,-0.22368116939769073,-0.17213628806319892
2,0.9066182574704844,0.9918584857757872,0.8729336160902632,8.358749658053293,0.022510715458474224,0.03442722641623211,-0.05620731091966816,-0.05604653732449401
2,0.9057864733942159,0.9916446072799557,0.6232401142422492,8.244493209986874,0.022047398386835473,0.03400724597977272,-1.114465451708027,-1.275852128571155
2,0.9089471345606822,0.9922051793033807,0.7118184650333963,8.862209117104396,0.010609000501377142,0.039254486191783004,-0.24492705102060355,-0.20862669103285847
2,0.9000988474113356,0.9905297062482038,0.08515266113974679,6.877633682740677,0.029281962604641026,0.009979235369555927,-11.074425790824142,-12.46685671338848
2,0.9127762329054594,0.9915042252233065,0.8631355305062588,6.353812345425525,0.040224682475151874,0.02551245567559949,-1.843301212086397,-1.5602562100279564
2,0.904920680447234,0.9919806655850906,0.9733148198049566,9.616836007074312,0.014445441498424142,0.02087490111181722,-0.10553828407736386,-0.0990159745309867
2,0.9017932184353763,0.9945906834365971,0.8366440862283223,11.34153417040756,0.06043872106937997,0.013896924686806048,-302.3933057598039,-199.74946384803923
2,0.9170899834349802,0.9917780434319488,0.9287439606933565,8.038788185413184,0.05217155410832105,0.03600310000596469,-2.1313919366574754,-2.1609465655158546
2,0.9044546204101417,0.9944817141575852,0.9873463433362452,19.394431691818756,0.016583512932173503,0.0660266415809426,-0.030260069697510963,-0.0259555928847369
2,0.9014004117942692,0.9921799821364803,0.83781478277775,18.543921015892213,0.022985509778931566,0.04011634508152099,-1.4924588670917587,-0.988730785893459
2,0.9054218287402873,0.9932772503430275,0.7931373408903309,16.91623217625305,0.010594153067512387,0.05282771188343942,-0.4172392078474456,-0.40422779906029793
2,0.9002263821302191,0.9951680893846397,0.8970669943838534,15.017307091555137,0.025406120537870863,0.04743694678600492,-0.41998736063639325,-0.22573102689256855
2,0.9314923912669838,0.9937069563459694,0.9383495290227807,19.827189464467917,0.02907028321671126,0.06093145919997239,-0.6420117546530331,-0.2901598425472484
2,0.9132733921117221,0.99046781511377,0.969471291550773,19.075908945474147,0.039352315072540694,0.04411674013731573,-0.9186797048531327,-0.8235929900524663
2,0.9085291466394876,0.9928511788460886,0.08858381298830248,18.382421657654906,0.022223528290883667,0.06999320426539485,-53.12632601868872,-62.23609834558823
2,0.9263530196103652,0.9919230458529965,0.9126884430869543,17.993475717354137,0.008102740237673944,0.05725500340304377,-0.25217948240392346,-0.22869009130141316
2,0.90322618591348,0.9939276520114547,0.172658838038382,16.04907035202753,0.043756994455418724,0.07931542326610423,-96.4003044577206,-108.06295955882354
2,0.9045751657346309,0.9951385494684657,0.8637736178377116,7.581422052171277,0.016327909641057865,0.08971595987865756,-0.16397861405914904,-0.19099772210214652
2,0.908849456529011,0.992151681903161,0.9024348721480837,8.186460754350634,0.022709054807964483,0.03660198664844049,-0.5447193220549938,-0.5715833177753523
2,0.9132038791515689,0.9927352456085486,0.9694367304385112,8.935896241839842,0.011975664395313673,0.037125326804662004,-0.06018756417667165,-0.05767578704684388
2,0.9175977125428383,0.9916566572738418,0.9364760180594007,9.610967047181502,0.009775322865324898,0.03775589667398969,-0.1266161881241144,-0.12904581369138232
2,0.900408676876736,0.9917916769995514,0.9743132779746002,9.024981120499492,0.011380940788834896,0.03344060119750311,-0.02462947836109236,-0.02679270622777004
2,0.9023321737396892,0.9916014192319811,0.10993181055374568,8.333242163596168,0.029853368491716107,0.011781150477346264,-3.4265250411688113,-3.429953182444853
2,0.9047672677029547,0.9923345741331654,0.8367416550395115,6.812066527550634,0.03610477651925421,0.01872767453077982,-10.132069307215074,-9.858511532054228
2,0.9002533681414765,0.9943558748031613,0.9049924915319185,6.356592838297069,0.018599423037140805,0.02944402312106249,-1.1917837554333257,-1.0518992554907705
2,0.9067832417254469,0.9928300446302569,0.7063133292833486,11.608464245178709,0.03916872431518689,0.03391789697587243,-8.101255529067096,-6.359195484834559
2,0.9264094039724957,0.9947217288718739,0.9972814964599872,15.033478884000969,0.016668403303784694,0.058135446357495776,-0.04636684118532667,-0.03816751171560848
2,0.9261379185414673,0.991847461794523,0.9819205968377415,15.001831858918642,0.01590757732155723,0.04096479391607155,-0.0674119322907691,-0.059524854024251304
2,0.9219724547413675,0.9907901475360824,0.9460767557477152,14.972633668607745,0.016286012612374726,0.03539209075682856,-0.12955175661573223,-0.1355716854918237
2,0.9475451358422566,0.9915717312028614,0.08349735937478958,14.357146152840816,0.022782466710305295,0.03356112727527291,-2.515787461224724,-2.039190404555377
2,0.926252633054229,0.9921159066603925,0.8342953900374197,12.803987000454885,0.0263045563209111,0.04265393278545109,-1.039423849068436,-0.5393312865612554
2,0.9438106945388552,0.99158746066853,0.8974311123641356,14.104957763101527,0.016992464718481683,0.039672661666943804,-0.16967911813773362,-0.1824074352488798
2,0.9296840513555704,0.9905100795865369,0.9825932168487843,15.9690977086196,0.011474893937069002,0.047703765663835676,-0.03580826637791652,-0.029793830478892606
2,0.9180531150778208,0.9904023554368377,0.9313735963021157,16.098555767861306,0.029654623829841388,0.048534859147863915,-0.12876103906070485,-0.1741351333318972
2,0.9305020021303905,0.9912170945989685,0.18463604291162572,15.660583947609638,0.007352029974527121,0.05324807918271614,-0.08556397755940755,-0.057895473405426626
2,0.9153842121875441,0.9944818232810521,0.9998540559104266,17.98097468133836,0.01678783952413334,0.0688846481091694,-0.02716516747194178,-0.02289594855963015
2,0.9000692181696089,0.9904050095321295,0.09347244787843079,18.397241773002328,0.024765169123816815,0.04872423945172861,-14.008134430530024,-11.841686772365197
2,0.9311147368729565,0.9920444766081064,0.8356267770993415,15.106064628286012,0.010158600507258666,0.06981301188346266,-0.10623659807093003,-0.12642139547011433
2,0.9255530410398155,0.9950546181901123,0.8977041268606596,19.954616211329235,0.03871461915956508,0.039987408466372,-13.288946413526348,-10.199456906786152
2,0.9515948099687016,0.9932773684037566,0.9702191195578416,16.968250865752196,0.02861988518573426,0.056681472239449596,-0.24663517521876915,-0.22376660739674287
2,0.9368909558940435,0.9928385227697557,0.7905707811307624,13.957999831855506,0.02186354051066387,0.05342791512578056,-3.289041556564032,-3.1729814118030024
2,0.9048551044649535,0.9937648007419783,0.9339490823833492,16.10545902576304,0.007371665695571822,0.061275470381212796,-0.03707362390032001,-0.03135580642550599
2,0.904575252269828,0.9936834375250765,0.9411588906561978,16.050238306021328,0.008250490304976538,0.042931406266320346,-0.02446875852697036,-0.0211102004144706
2,0.9084229857452315,0.9915239511016114,0.7178132812924989,17.38377143543049,0.011707809033722703,0.03540062037786708,-0.6793329575482536,-0.6087132996203852
2,0.917432774210205,0.9991420863476289,0.9988014354364574,19.40785829315072,0.05992717202930496,0.06112854989229135,-0.022202265028860056,-0.019308043461219938
2,0.9048235204515803,0.9995970423338538,0.9949552836683782,14.028470941749232,0.07244471738818395,0.05743276702450415,-0.025709278443280387,-0.02459600859997319
2,0.9054162988283502,0.9986793936062173,0.9783382014654678,18.33400742844563,0.07195699863893551,0.03433831214784619,-16.788655598958332,-16.355606378293505
2,0.9170574896597674,0.9997472802304496,0.08402937216391199,16.018178180807833,0.07591852570873403,0.04350580121660101,-4567.9142156862745,-4295.806372549019
2,0.907407302492347,0.999536628465365,0.8596202384669124,17.215770568061842,0.08087974039264517,0.05745674992898139,-2533.552236519608,-2326.7029718137255
2,0.9138260786118177,0.9987576344233128,0.1816774160702923,14.164329455089696,0.07190554535433755,0.04785646337657175,-2193.263174019608,-2012.3664215686274
2,0.92293985384785,0.9992217492236612,0.9080333301897122,16.869972071886412,0.0780266598209025,0.05259832977194719,-4.2211169074563415,-3.1759000292011335
2,0.9037613868738493,0.9999712079959813,0.9598276987355748,13.657921994052282,0.08847864125850977,0.06232129241352948,-2.2369413188859526,-2.428497464049096
2,0.9221986270533175,0.9982147675351223,0.9995348350027464,12.628757786770496,0.08432281538454511,0.03882988013903592,-0.5398622400620404,-0.5194082821116728
2,0.9368809790690302,0.995124296141636,0.874594761857104,12.311991794513455,0.0023135973583644906,0.08118356769442356,-1.460771598067938,-1.2379486233580346
