acc_test,acc_val,aiteration,drp,eps,loss_test,loss_val,lr,momentum,time,train_acc,train_los,weight_decay
,10.18,0,0.12480344063412374,0.0005926413996416472,,2.3309513187408446,1.2806419828877383e-06,0.9755979970197578,13133.84940624237,10.004,2.372958918094635,0.00025250978949381125
,10.28,0,0.12480344063412374,0.0005926413996416472,,2.3303874921798706,1.2806419828877383e-06,0.9755979970197578,13170.081819295883,10.028,2.373296339035034,0.00025250978949381125
,10.44,0,0.12480344063412374,0.0005926413996416472,,2.3300912141799928,1.2806419828877383e-06,0.9755979970197578,13206.30459856987,9.794,2.372338069438934,0.00025250978949381125
,10.16,0,0.12480344063412374,0.0005926413996416472,,2.3303838539123536,1.2806419828877383e-06,0.9755979970197578,13242.541888952255,9.942,2.371633662223816,0.00025250978949381125
,10.14,0,0.12480344063412374,0.0005926413996416472,,2.3296800804138185,1.2806419828877383e-06,0.9755979970197578,13278.774237632751,9.956,2.3694456782341002,0.00025250978949381125
,10.36,0,0.12480344063412374,0.0005926413996416472,,2.32943706035614,1.2806419828877383e-06,0.9755979970197578,13314.994436502457,9.776,2.3710016803741456,0.00025250978949381125
,10.32,0,0.12480344063412374,0.0005926413996416472,,2.3289073419570925,1.2806419828877383e-06,0.9755979970197578,13351.226927995682,9.974,2.3727515058517454,0.00025250978949381125
,10.22,0,0.12480344063412374,0.0005926413996416472,,2.3286449337005615,1.2806419828877383e-06,0.9755979970197578,13387.445149898529,10.19,2.37033537197113,0.00025250978949381125
,10.36,0,0.12480344063412374,0.0005926413996416472,,2.3303302669525148,1.2806419828877383e-06,0.9755979970197578,13423.682640075684,9.904,2.3730569190979005,0.00025250978949381125
,10.18,0,0.12480344063412374,0.0005926413996416472,,2.3290892314910887,1.2806419828877383e-06,0.9755979970197578,13459.908171415329,10.268,2.3682260332107545,0.00025250978949381125
,10.34,0,0.12480344063412374,0.0005926413996416472,,2.328406949043274,1.2806419828877383e-06,0.9755979970197578,13496.156606674194,9.934,2.3712500643730166,0.00025250978949381125
,10.24,0,0.12480344063412374,0.0005926413996416472,,2.3284043312072753,1.2806419828877383e-06,0.9755979970197578,13532.375852823257,10.202,2.3678960371017457,0.00025250978949381125
,10.4,0,0.12480344063412374,0.0005926413996416472,,2.3286009407043458,1.2806419828877383e-06,0.9755979970197578,13568.600362062454,9.844,2.369494207382202,0.00025250978949381125
,10.38,0,0.12480344063412374,0.0005926413996416472,,2.326741280555725,1.2806419828877383e-06,0.9755979970197578,13604.833106040955,10.03,2.3665386443138123,0.00025250978949381125
,10.24,0,0.12480344063412374,0.0005926413996416472,,2.3286018705368043,1.2806419828877383e-06,0.9755979970197578,13641.058719396591,9.96,2.3699970264434813,0.00025250978949381125
,10.26,0,0.12480344063412374,0.0005926413996416472,,2.3279730892181396,1.2806419828877383e-06,0.9755979970197578,13677.296777009964,9.946,2.3698594484329223,0.00025250978949381125
,10.32,0,0.12480344063412374,0.0005926413996416472,,2.3269197273254396,1.2806419828877383e-06,0.9755979970197578,13713.534983634949,10.138,2.3683807682991027,0.00025250978949381125
,10.4,0,0.12480344063412374,0.0005926413996416472,,2.3268859148025514,1.2806419828877383e-06,0.9755979970197578,13749.766437768936,10.11,2.368610034942627,0.00025250978949381125
,10.46,0,0.12480344063412374,0.0005926413996416472,,2.326398129463196,1.2806419828877383e-06,0.9755979970197578,13786.021882772446,10.108,2.366172748088837,0.00025250978949381125
,10.16,0,0.12480344063412374,0.0005926413996416472,,2.326259765625,1.2806419828877383e-06,0.9755979970197578,13844.952722072601,9.88,2.3692320890426637,0.00025250978949381125
,10.26,0,0.12480344063412374,0.0005926413996416472,,2.3270087575912477,1.2806419828877383e-06,0.9755979970197578,13913.084924221039,10.204,2.3667884364128113,0.00025250978949381125
,10.38,0,0.12480344063412374,0.0005926413996416472,,2.3259116125106813,1.2806419828877383e-06,0.9755979970197578,13949.442368268967,10.224,2.3661537194252014,0.00025250978949381125
,10.26,0,0.12480344063412374,0.0005926413996416472,,2.3262239027023317,1.2806419828877383e-06,0.9755979970197578,14024.17240190506,10.114,2.366377865791321,0.00025250978949381125
,10.26,0,0.12480344063412374,0.0005926413996416472,,2.3241758918762208,1.2806419828877383e-06,0.9755979970197578,14101.855774402618,9.9,2.36854270029068,0.00025250978949381125
,10.2,0,0.12480344063412374,0.0005926413996416472,,2.3259174013137818,1.2806419828877383e-06,0.9755979970197578,14179.55128622055,9.974,2.36514048242569,0.00025250978949381125
,10.44,0,0.12480344063412374,0.0005926413996416472,,2.3246496963500975,1.2806419828877383e-06,0.9755979970197578,14257.217972517014,10.074,2.3630774941444397,0.00025250978949381125
,10.42,0,0.12480344063412374,0.0005926413996416472,,2.3243064403533937,1.2806419828877383e-06,0.9755979970197578,14334.892304182053,10.044,2.3671868891716,0.00025250978949381125
,10.2,0,0.12480344063412374,0.0005926413996416472,,2.324831509590149,1.2806419828877383e-06,0.9755979970197578,14382.933054685593,10.212,2.3656439027786256,0.00025250978949381125
,10.46,0,0.12480344063412374,0.0005926413996416472,,2.3246406888961793,1.2806419828877383e-06,0.9755979970197578,14459.541544914246,10.18,2.365656578540802,0.00025250978949381125
,10.3,0,0.12480344063412374,0.0005926413996416472,,2.324801549911499,1.2806419828877383e-06,0.9755979970197578,14537.098457336426,10.026,2.3635192494392396,0.00025250978949381125
,10.2,0,0.12480344063412374,0.0005926413996416472,,2.3235572385787964,1.2806419828877383e-06,0.9755979970197578,14614.6411485672,9.888,2.3629402923583984,0.00025250978949381125
,10.16,0,0.12480344063412374,0.0005926413996416472,,2.3238706493377688,1.2806419828877383e-06,0.9755979970197578,14692.202460289001,10.088,2.36462414932251,0.00025250978949381125
,10.34,0,0.12480344063412374,0.0005926413996416472,,2.3241922998428346,1.2806419828877383e-06,0.9755979970197578,14769.795803308487,10.066,2.364679783821106,0.00025250978949381125
,10.22,0,0.12480344063412374,0.0005926413996416472,,2.3234266471862792,1.2806419828877383e-06,0.9755979970197578,14815.249373435974,10.182,2.3629538888931276,0.00025250978949381125
10.2,10.22,0,0.12480344063412374,0.0005926413996416472,2.322716112136841,2.3234266471862792,1.2806419828877383e-06,0.9755979970197578,14816.518214702606,10.182,2.3629538888931276,0.00025250978949381125
