1.514500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.521000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.527500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.534000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.540500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.547000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.553500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.560000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.566500000000000000e+03 9.872399999999998954e-01 1.614187101918485153e-03 9.901599999999998181e-01 8.953211714239687992e-04
1.573000000000000000e+03 9.872399999999998954e-01 1.614187101918485153e-03 9.901599999999998181e-01 8.953211714239687992e-04
1.579500000000000000e+03 9.872399999999998954e-01 1.614187101918485153e-03 9.901599999999998181e-01 8.953211714239687992e-04
1.586000000000000000e+03 9.872399999999998954e-01 1.614187101918485153e-03 9.901599999999998181e-01 8.953211714239687992e-04
1.592500000000000000e+03 9.872399999999998954e-01 1.614187101918485153e-03 9.901599999999998181e-01 8.953211714239687992e-04
1.599000000000000000e+03 9.876400000000000734e-01 1.586694677623894534e-03 9.903599999999999071e-01 8.034923770640186235e-04
1.605500000000000000e+03 9.876400000000000734e-01 1.586694677623894534e-03 9.903599999999999071e-01 8.034923770640186235e-04
1.612000000000000000e+03 9.876400000000000734e-01 1.586694677623894534e-03 9.903599999999999071e-01 8.034923770640186235e-04
1.618500000000000000e+03 9.876400000000000734e-01 1.586694677623894534e-03 9.903599999999999071e-01 8.034923770640186235e-04
