aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
1,0.9368519482465321,0.9945419925224953,0.5991458019599551,10.481286756631931,0.04091023417881057,0.059801573911823336,-149.04878982843138,-140.2232785692402
1,0.9341553960466178,0.9936664287080542,0.6060997980778554,11.139636388085457,0.09568055547218877,0.05766130701488496,-1623.4064031862745,-1739.4869791666667
1,0.902406870873765,0.9911273303188435,0.9730056152869779,6.123935468551341,0.011197483988606942,0.09964889002940053,-0.14731246349858304,-0.14722301445755304
1,0.900897143512424,0.9902774924551921,0.9431076038134405,6.02314325043377,9.321488505505127e-05,0.09696159282332241,-0.20025245816099876,-0.21248318167293773
1,0.9748992069729817,0.9975314117210504,0.9314043064417523,15.722890115060324,0.07910826346230629,0.09914434658668322,-68.76305912990196,-50.943139169730394
1,0.9011407883075673,0.9902604011532788,0.1161887176275338,6.855792175786176,0.0022407342756422827,0.001355808197240016,-2.1581908581303617,-1.9516580619064032
1,0.9384895672450884,0.9939008867130883,0.501288787373009,10.750386538685072,0.042391851401694824,0.05361064683687616,-904.0947457107843,-638.7588082107843
1,0.9355816046635654,0.9932794661600136,0.6255080494828041,19.24136112851911,0.03756675473973809,0.060880400275102116,-93.30940755208333,-63.921803193933826
1,0.9388991773391185,0.9922852066285646,0.9730357524833673,6.133304846584436,0.033572462298943326,0.08816110495836357,-0.3012435763489966,-0.3254421832514744
1,0.9352686916029724,0.9913990941009989,0.894895791435494,6.112064074217379,0.02839067465945269,0.09699351673310494,-2.6245350557215072,-3.204681396484375
1,0.9995567688740123,0.9990439291495438,0.9576030462691002,15.184346738922436,0.09960718174301776,0.019258384740997586,-265.35012637867646,-240.62362132352942
1,0.9018235319152809,0.9907342283258731,0.10677690158506326,6.485733292102705,0.003033804318203711,0.0998364799795725,-6.569158217486213,-5.952398561963848
1,0.9857874682459066,0.9953296822804715,0.5087353661881626,19.98584559972401,0.07861170868068287,0.05844819459311937,-9352.463848039215,-9426.248161764706
1,0.9525478008469033,0.9948942566859382,0.561294660376654,10.640885611298003,0.051416116807903575,0.06060901366762544,-1335.2953431372548,-1123.9146752450981
1,0.9174511809611566,0.9923451995330067,0.9773032923830538,6.089562762846825,0.02210405034979789,0.09989767231586663,-0.07646864535761815,-0.04258876220852721
1,0.9058069200574637,0.9920259652461023,0.9951226438203538,6.022187121237123,0.01441721387901409,0.09936091783662691,-0.0717471440633138,-0.06136312204248765
1,0.9002508580560377,0.9901717998018638,0.9934712830667185,7.374974038602077,0.0015136494457461975,0.029744619230154257,-0.4286157570633234,-0.3632028243120979
1,0.9953204831455839,0.999915023195856,0.040812500153147135,19.807321052357853,0.09636295367792051,0.09984708898730388,-3491.813419117647,-3294.1599264705883
1,0.9534284327138568,0.9962975991989668,0.5378344087572196,12.927338835498876,0.06703128897781309,0.06319213378585575,-2548.3950674019607,-2593.997549019608
1,0.9435500367896266,0.9951291963587946,0.6128199464955685,11.127414783970986,0.03842332265307374,0.06637978283437546,-76.7803835401348,-63.24676872702206
1,0.9191295224512783,0.9923016997251459,0.9523713548912978,6.329503050748506,0.02063350748697002,0.08953471555060885,-0.34826551699170877,-0.28995218463972505
1,0.9091043472878859,0.9913709397347628,0.9939257973187565,6.8703216362953015,0.01587048123495955,0.09906183738891874,-0.04150064318787818,-0.03953372730928309
1,0.9027498930683264,0.9905819493754114,0.9988481191484583,16.784604775100416,0.0020492966906583646,0.09980823429841007,-0.5471812603520412,-0.5538334939994064
1,0.9989161357369957,0.9994375092613856,0.019847734024118546,6.335510053287606,0.09270553799932338,0.0018014836557755376,-346.5376838235294,-251.60123697916666
1,0.9587382542976575,0.9965199356442538,0.5403077381014201,11.45979419529041,0.05701351114158177,0.050713354925252994,-81.33660768995098,-56.24014820772059
1,0.9414886013703389,0.9940489767682857,0.6196530723152092,11.427407112276097,0.0439114585056318,0.06357354642277654,-82.92498659620098,-72.95200961243873
1,0.9630045649539948,0.9932087000237478,0.5298647843267423,10.62371546921279,0.026258633928310803,0.023085235863412063,-57.899883195465684,-41.68862496170343
1,0.9628125414399076,0.9923782090321385,0.5308561249149084,9.864795077547127,0.01732281607769328,0.014765686429604036,-6.13212376014859,-5.062878178615196
1,0.900501188052395,0.990396985367684,0.968744704141028,6.5290759569059205,0.004821728161210535,0.002176418071908902,-0.43297790078555837,-0.4008706410725911
1,0.9010993371034358,0.9989876241928508,0.9709966388209027,19.57852242239435,0.09629279626628848,0.08950155209181068,-20.81207395067402,-11.944511862362132
1,0.9001323224769786,0.9901300652745111,0.9667949871149906,6.025934539376962,0.0766998324962999,0.06444771155658487,-16.474407121246937,-14.527762618719363
1,0.9292040412369424,0.9977821913603567,0.047332701489023354,17.997843895894277,0.000504691962312424,0.005467668896289614,-0.822569678811466,-0.5944675744748583
1,0.975008361416049,0.992218479166224,0.3743636198750668,9.399841751837682,0.027865945204808645,0.021085147445614953,-14.248967189414829,-16.77932559742647
1,0.9785611800990457,0.9913528869627558,0.37154329870078057,7.936902157006097,0.02335085987996979,0.011374153395755746,-40.1283629174326,-44.738396139705884
1,0.9018447453540727,0.9986957957401408,0.9649015556421752,18.13882529317281,0.09199520152592863,0.09015218174784763,-44.24552887561274,-35.91143679151348
1,0.9997411669404703,0.9900890205767785,0.01049191358683882,6.001692382721115,0.0029479679047885454,0.005429824470407303,-5.901152367685356,-4.156813079235601
1,0.9278451176344569,0.9962259306994361,0.049090937852456,15.246617178786707,0.0022534517903035,0.059715599637911364,-2.432816598929611,-1.6548916685814952
1,0.9121817126418327,0.9978266784920409,0.02912729242755846,17.219877571431184,0.07394240259072718,0.07790082607100109,-13257.317401960785,-12402.969362745098
1,0.9393365286946208,0.9931623810909979,0.9712365958296543,6.151558990518804,0.040018891230341094,0.08634671936806539,-1.4114735921223958,-1.0387333888633579
1,0.938813399076015,0.9925273049701885,0.9972227822241215,6.2336754868548745,0.035058983306517806,0.09934030074762512,-0.0467377223220526,-0.048661722856409406
1,0.9017184060235969,0.9908682660963569,0.9871461921855742,15.715617277233845,0.0023877719603118547,0.09897712481940994,-1.866187899720435,-1.6608880734911151
1,0.9945595939770171,0.9992746647015497,0.019378967465728314,6.5645639393770505,0.0965551270416401,0.002081996202567417,-16.507442698759192,-20.370751474417894
1,0.9678946681258749,0.9976770827761787,0.5178889333724246,11.285329323086984,0.06231744026747642,0.04729997102748274,-3.234553019205729,-2.2409648521273744
1,0.9019946624012778,0.9900259265619741,0.5749468170058151,10.93717596847759,0.003338324133973676,0.060724123493742864,-3.5513987821691178,-3.8705797382429536
1,0.9723066969904319,0.9952952590167243,0.6232174004721408,13.80449217738119,0.0003559144366413411,0.015237537987381856,-1.8745346069335938,-1.2535697338627834
1,0.9808048179956504,0.9956526903382087,0.6813827264794662,13.636105253492904,0.008643015272585106,0.011107584652983574,-7.489379284428615,-5.3140725528492645
1,0.9024799100602194,0.9906642843670788,0.09320237447982099,18.291514639411684,0.0006669063873439242,0.08898330903408092,-0.6119177949194815,-0.39033960828594133
1,0.9022299911911655,0.9908053010737512,0.015763617690733728,19.41317230618353,0.09675092911437438,0.09794255032396096,-12698.10294117647,-12396.789215686274
1,0.9009571235599866,0.9911377346230288,0.003822024167264404,6.762931635940428,0.0471090639908368,0.09695221801302012,-924.8752297794117,-988.616574754902
1,0.9349626457238414,0.999800492794184,0.2741494074395257,19.609564915975923,0.03859454626302121,0.06491124918438504,-32.57139677159927,-34.87881529564951
1,0.9004508829894327,0.9903278063788036,0.8755862354955432,6.70889776992741,0.011704652976526736,0.09502462295253308,-1.2258347903980928,-0.9352865780101103
1,0.9005957141665284,0.991328111258831,0.9964689773132838,7.049452666896095,0.0033831973394290137,0.09825625135357677,-1.4246992223403032,-1.2463025859757966
1,0.9008027653089299,0.9900883554890372,0.2387264172989842,7.191439563459688,0.07840096475483666,0.02663342861095145,-2439.2377450980393,-2272.7619485294117
1,0.9951506711773767,0.9995757670899079,0.9344523920580764,19.846039585843492,0.0003868055754614186,0.0995851594232979,-2.8044981115004597,-2.469379649442785
1,0.940584228682617,0.9948567123998749,0.6248393919386426,14.068674360835196,0.04002964403826245,0.0609604161841574,-40.4955623851103,-35.31908940333946
1,0.9401034825521505,0.9940209617926841,0.6000786851898796,12.004398187431864,0.038418986527270736,0.06500859761673278,-22.236368815104168,-11.677814558440565
1,0.9915593886944517,0.9905604531679685,0.462611788593962,16.325232087893273,0.025615889397477103,0.0056996943677321155,-117.0009095435049,-104.62049057904412
1,0.995659924921385,0.9900515001941095,0.425514336127319,17.85828081444125,0.019319174154481596,0.004816085349537022,-9.591871074601716,-10.565570906096815
1,0.9931932227252374,0.9901132143670835,0.09595129853340761,19.503778430141747,0.009475264706227324,0.00723086948576631,-22.22796511182598,-19.915216184129903
1,0.9034096285701614,0.9992205463371397,0.9556004482689642,6.895527913552627,0.09851994011369572,0.09843286445699205,-45.46772556678921,-45.09945140165441
1,0.9461832506603826,0.9943873812378625,0.8278232836851477,10.19891218068583,0.07203641504811348,0.05001594149297473,-1726.1573223039215,-1517.9335171568628
1,0.9556827538042658,0.9941629734864432,0.08861004209271617,19.976468129882754,0.04736739808334758,0.04391804595260963,-445.6819087009804,-443.09558823529414
2,0.9064719514408207,0.9917953633087104,0.9978343192507574,6.1882495845295855,0.012008770391754842,0.08973301415754972,-0.027002437441956764,-0.02254899810342228
2,0.9017979265659101,0.9908770554537005,0.992181913771388,6.546071801697405,0.002774727339056128,0.09933566629426627,-0.025796754687440162,-0.021773200409085144
2,0.9027744053210341,0.9902397093303574,0.33165250871155694,16.3858169089797,0.003000315761023648,0.09827878411735656,-0.02187790823917763,-0.018804350320030663
2,0.994361523528665,0.998890453078988,0.033508418360508,19.57066465218551,0.0908237026119636,0.003576507802127163,-8.732625325520834,-4.210421693091299
2,0.948503539163935,0.9958673054366527,0.3304775955382283,17.11360352082628,0.04680140504462988,0.046675054598928706,-294.16193704044116,-261.9644033394608
2,0.9403561696373602,0.9943793146512234,0.5720005755972919,13.015296814529645,0.0405404497623871,0.06255576625712723,-226.1765854779412,-234.76809512867646
2,0.9001721550119242,0.9996442716184989,0.1118506836636957,6.072110844169829,0.00011707150950930503,0.0909644789158813,-0.029740646773693608,-0.024018245584824505
2,0.902687000924241,0.9999950883539662,0.04285468408404014,6.282990466972822,0.005830649136707153,0.09891125644143348,-1.7924420225854014,-1.2056037304448146
2,0.9122346363996889,0.9929131656646882,0.6974006367846453,6.066598438849741,0.003713828294803768,0.02578170250725191,-0.3637240166757621,-0.19816095688763788
2,0.9809788094371985,0.9996435523114818,0.08139900910801978,18.959758037877826,0.0836583150684439,0.09410692993036625,-8651.122549019608,-7483.612745098039
2,0.9409735334431545,0.9965315362308012,0.38182365131624557,12.557824150981713,0.04709108282200904,0.0622270919792959,-109.43154488357843,-121.46727558210785
2,0.9397958906361278,0.9904628566216584,0.978851532584843,11.139327027291671,0.037537317460235524,0.06416166900200548,-4.061804677925858,-4.137002982345282
2,0.9089495478809335,0.9903090846600636,0.9926992172787572,6.82085967951765,0.012086029359952646,0.09652976045667623,-0.025687161613913143,-0.021912558406007056
2,0.9037274818608619,0.9910095696220577,0.983188658410248,6.11404459684666,0.0006600866101743232,0.09457922915599294,-0.030455565920063092,-0.025916129935021494
2,0.9813954690094135,0.9901837361992328,0.9950907078184256,16.76946163196272,0.08003848686352058,0.09707375136124373,-5.1759057138480395,-3.678332160500919
2,0.900206226656044,0.9993398659847462,0.03774411413059675,6.289491835400126,0.0020301418876979144,0.006059012779503478,-0.1133586378658519,-0.08492393119662416
2,0.9381115957768594,0.9949182519910418,0.5197797025425512,11.240201873214497,0.040363365200164994,0.05285789991546299,-59.344673904718135,-52.97230200674019
2,0.9434091566049397,0.9939081109714185,0.617808445384084,11.226923867657604,0.03826535656254812,0.05853393504369996,-57.629873238357845,-48.43789732689951
2,0.9030691192940555,0.9903144212811025,0.99244215233726,6.738887937971293,0.005164511761651413,0.09908800772457678,-0.024572054545084637,-0.020952264467875164
2,0.9063074278199769,0.9904101422667944,0.9350517989019005,6.0375860020886325,0.010390443325481825,0.09652851758737359,-0.08466985178928749,-0.08433225108127967
2,0.9016738441057603,0.9904521847852047,0.9860722715849914,17.633005881211947,0.004526372650477789,0.09850898242333375,-0.029947500602871765,-0.02644652245091457
2,0.999927869334621,0.9999691813305238,0.03683176690286222,6.100605085389477,0.09618870631808238,0.0010734230991170171,-9789.124387254902,-8985.927696078432
2,0.9495850736906886,0.9951385485385444,0.517413862992292,11.669854418861725,0.05644756642739307,0.055668659273747326,-161.81200214460785,-175.51305912990196
2,0.9401673730711728,0.993933346986263,0.6271133629275887,11.60421080007152,0.03992262634241107,0.06036789909442628,-341.4813112745098,-364.9387637867647
2,0.9091043472331105,0.9913709397937176,0.9939257973090095,6.870321636286641,0.01587048120394252,0.09906183741012124,-0.02477575984655642,-0.021471329763823866
2,0.9002077817902848,0.9900516469420642,0.9411033172787768,6.79646407501906,0.004491131115699881,0.09911778091181733,-0.05942727070228726,-0.04472824171477673
2,0.9762894814763486,0.9975731130619729,0.9835520682875696,16.668688589828452,0.07625069894502227,0.02775425478293747,-2.41251792159735,-1.477589625938266
2,0.9160455569623325,0.9905066463209128,0.04452180673436368,6.090313699150219,0.0021605091880225018,0.09826637724232025,-0.24991033591476142,-0.23044825535194546
2,0.940056719845091,0.9941449634888018,0.5264781423885877,11.773366621935933,0.04418900140972192,0.06627172517263338,-0.20930955924239814,-0.18011323143454158
2,0.9999908903089391,0.9936779019381935,0.630720509452326,10.395370664173086,0.035446701170800864,0.0002959498949688874,-35.21365655637255,-26.63153195848652
2,0.9388133991348139,0.9925273048894162,0.9972227823190332,6.233675486793593,0.035058983220986724,0.09934030074037324,-0.035876800032222975,-0.030854028813979206
2,0.9374068705506854,0.9921723427828658,0.9982917016062536,6.602912728421428,0.029584098747561936,0.09903642679717001,-0.02253771529478185,-0.019913189551409555
2,0.9000187725533657,0.990041470346857,0.9855570996100627,15.433307985220086,0.0038064801923207714,0.029300433467940205,-0.02417154873118681,-0.019733335457596125
2,0.9983173635410224,0.9994272713607096,0.04803220224277727,6.477736957787847,0.0946023968572096,0.0994257116930117,-497.75647212009807,-469.82919730392155
2,0.9693813167613755,0.9967767148406182,0.5383813457451263,10.19856404132055,0.07504476323638888,0.06529561460971098,-196.5515854779412,-184.19148284313727
2,0.9050474503188501,0.9900327555594199,0.619621210872422,11.182092912318685,4.099737949716728e-05,0.061747963162365596,-0.03817812367981555,-0.0390394084593829
2,0.9058069199757017,0.9920259652852842,0.9951226437912818,6.02218712119787,0.014417213847146336,0.09936091778952845,-0.03273447588378308,-0.0266652177361881
2,0.902777224784315,0.9912966669611645,0.9789832186366353,6.066843979926746,0.010890028296541562,0.09463473472270735,-0.040010470970004215,-0.031605047338149124
2,0.9701299846458161,0.998914100884308,0.9893729257887851,6.061044734447325,0.08657561402776319,0.09964588067800312,-34.89932071461397,-28.91010359221814
2,0.9037253187084875,0.9903873850255156,0.1113028203986346,19.62935766606666,0.0003974167555643223,0.013507222891931868,-0.03189168490615545,-0.02189929578818527
2,0.9355032390873245,0.9959179213675895,0.013130909430302207,19.816065197542923,0.04945869838836134,4.261556249610804e-05,-40.62578986672794,-40.613975375306374
2,0.9358190182951294,0.9903284463971397,0.018912059172216486,18.3360797479123,0.0005544111883901954,0.0019388450905251584,-0.023302255892286114,-0.017766421916438083
2,0.9047924809189731,0.9908715229358228,0.9718019575364178,6.620444472254136,0.000954369949547642,0.09469838588354022,-0.06985810223747702,-0.050208358203663546
2,0.9000125357974099,0.9903258152094987,0.972417743157824,6.755167380402069,0.0015327122028262878,0.09694886393848196,-0.07323489002152986,-0.05670925215178845
2,0.9743606565708345,0.9979503058575834,0.2658054345095881,6.027797239985392,0.0017190713059231488,0.030580415025745114,-1.0691734014772902,-0.9805761599073223
2,0.9049786955875372,0.9918547851930162,0.9497535086412382,18.402809356120326,0.0973484782749005,0.09986460978725763,-17.26557234221814,-15.049785539215685
2,0.9387698480552155,0.9949698171011746,0.6216987007319426,11.613674068972184,0.04796057428496753,0.0673313190242919,-116.37768075980392,-117.7035271139706
2,0.9362168241322857,0.9931068293701779,0.6305559645983813,11.78059346161235,0.041497666171667766,0.004652939506777289,-91.20049211090686,-88.46098537071079
2,0.9174511809660354,0.9923451996122541,0.977303292442347,6.089562762868067,0.022104050314003074,0.09989767224539452,-0.212158577114928,-0.179351713143143
2,0.9054551076132643,0.9911729287443847,0.9424388680202147,6.323517764162623,0.008238033403245457,0.09286708991026203,-0.0428312993517109,-0.021685006571751014
2,0.9054589016364449,0.9903642371032686,0.2493794479996092,15.7310569180813,0.00832852045586153,0.031161923668979366,-3.305148853975184,-1.4728794471890319
2,0.9970091340676103,0.999526726558626,0.9242446653004499,6.53775260519938,0.09262871561848428,0.0952875799788825,-1559.8108149509803,-1517.299019607843
2,0.9606787495737209,0.995804947977182,0.609640623781053,10.189886164095453,0.0653852497955218,0.06327302761237641,-749.3874846813726,-528.6504289215686
2,0.9328124964971702,0.9947819119221063,0.5755597368256552,19.29320113188396,0.03621838484054052,0.0015030745664229017,-25.89203000536152,-25.731818704044116
2,0.9024068708147844,0.9911273302263675,0.9730056152884474,6.123935468611135,0.011197484083001235,0.09964889007476385,-0.025898400474997127,-0.02362365348666322
2,0.9032549164323903,0.9905151953589991,0.959113074812482,6.751776577021351,0.0002782243003739554,0.098245994151049,-0.12288106656542011,-0.12220846437940411
2,0.9003987113369353,0.9978850644047054,0.8805639186077197,6.26383034943525,0.08544208817836778,0.09931594172343244,-722.8105851715686,-739.2580422794117
2,0.9987241261138898,0.9905643404073052,0.06358965397463573,18.860505251573084,0.0076183348649111636,0.012218834217495901,-3.6398387235753678,-2.8451885148590685
2,0.9453615026132524,0.9941236457023429,0.4682885401929019,12.878562429230797,0.043712330607886866,0.0519174073298959,-238.14343979779412,-160.4967160692402
2,0.9410384037514168,0.9945457820048208,0.571107760720754,11.161762187634773,0.04794359334628007,0.06411126050144599,-235.3415096507353,-236.9118221507353
2,0.9008971434485034,0.9902774923878649,0.9431076037496715,6.023143250497346,9.321481732189302e-05,0.09696159283428724,-0.1718867619832357,-0.1815931282791437
2,0.907921642369447,0.990029655145619,0.9984554923763858,6.081605716143447,0.005479406024272146,0.09905639492199582,-0.18066967234892004,-0.18361770405488856
2,0.9040911425516459,0.9969500296120734,0.288756425352527,6.179825214041732,0.0012887843703206952,0.02402338170572689,-1.001793805290671,-0.893392001881319
2,0.9888951825603728,0.9903433507963296,0.9634169440954558,17.913204449469863,0.09906822960750307,0.09622299581743368,-140.98021982230392,-154.63370289522058
2,0.9453452786166168,0.9932320578517972,0.6176906351434066,11.721959698056171,0.04966158397847939,0.06039119541206778,-3.5887125052657782,-2.100296618891697
2,0.9443315750303499,0.9936328315079602,0.7372729228454848,11.07344430190767,0.039057440785550034,0.06586710183819663,-185.1121323529412,-177.71227787990196
2,0.9388991773229317,0.9922852066431872,0.9730357525272068,6.1333048466438,0.03357246229373361,0.08816110497376989,-0.33518387289608226,-0.2669210059970033
2,0.9350504897938935,0.9914694064908148,0.9980081572198347,6.1007457833469685,0.031268765391505686,0.09282137914088157,-0.019597169230966008,-0.01664279956443637
2,0.9072252091751584,0.9900778274579648,0.9945936291020966,6.420261775834933,0.000859425686870495,0.09838295457492639,-0.23580553017410577,-0.2504747615141027
2,0.9929540312621683,0.9993850854323333,0.12962122887736033,19.97292563187233,0.0983894263749094,0.005408078637051186,-8192.148897058823,-6931.632352941177
2,0.9784447224930433,0.9965386342805033,0.5526901325242165,12.317174714321228,0.07866363145722607,0.046646123647897546,-1123.7413449754902,-1004.0961243872549
2,0.9029948439100373,0.9937365991873628,0.5839784768430331,11.363482225732152,0.028569937784821278,0.05798421702030505,-19.9610870959712,-16.556586770450366
3,0.9350504898856743,0.9914694065784857,0.9980081572114274,6.100745783330237,0.03126876532585963,0.09282137909916705,-0.02781344395057828,-0.02387883382685044
3,0.9303288312188855,0.9901704588184286,0.9504974685833355,6.03200166952006,0.028819151576706652,0.09726214753255667,-0.13605945250567267,-0.10503168667063993
3,0.9946831702228116,0.9975759194463751,0.9891259717518966,16.754436283158153,0.0843120560933309,0.028667165981106246,-148.32194010416666,-132.6490789675245
3,0.9053574320056472,0.9904040007978332,0.027187562205607918,6.057802115609849,0.009242242909744791,0.09881199383655702,-0.24057509852390663,-0.2379897622501149
3,0.986795702540697,0.9938635166061325,0.5298991011534027,11.278815817394925,0.07166567073855117,0.06314157936900887,-6519.337009803921,-6142.510416666667
3,0.9578373843047461,0.9935614626240006,0.6173383377526904,11.321420782398018,0.04986266181597472,0.06539532454623884,-62.69639916513481,-56.13238166360294
3,0.902774405349146,0.9902397093213423,0.3316525087615304,16.385816908885662,0.0030003158565791274,0.0982787841069936,-0.05091578820172478,-0.04806008525923187
3,0.9032638086454895,0.9900522398603814,0.264704113581376,17.44904261517975,0.005972743267043593,0.09493374051854674,-0.03908101717631022,-0.035326520601908364
3,0.9718025419041452,0.9900262824122101,0.02454112459301086,19.97170727614433,0.07574215308640594,0.019755001388138224,-352.7907475490196,-198.5135378370098
3,0.9011954486706848,0.9998426996194719,0.9895322509845311,6.3159756950439645,0.0011093384343539448,0.09737363014628929,-0.02463529156703575,-0.02082513360416188
3,0.9357506279432772,0.9997284295685068,0.9891825760941276,6.681504469683141,0.03756357973550001,0.05862050077691081,-0.029344698962043312,-0.024867593073377423
3,0.9361748546299339,0.9999499802987737,0.9928998279963602,6.261639947765567,0.0389235717296035,0.06246286932029624,-3.737283145680147,-3.2036204618566178
3,0.9374068705493224,0.9921723428407315,0.9982917016527396,6.602912728388489,0.02958409876154295,0.09903642678475541,-0.05843814214070638,-0.05525930255067115
3,0.932924243991003,0.9916417379404459,0.9591343464852423,6.00101250409228,0.02323638947569976,0.09861459837168063,-0.029190591737335802,-0.025525149177102482
3,0.9115669625385787,0.9907162504395969,0.25753586017586594,6.4529820324031855,0.011128976211035747,0.030625865216141246,-0.3529810063979205,-0.34275399002374385
3,0.9975904378591938,0.9995596705588673,0.9785690574673138,18.019517672218303,0.09084638684712083,0.09936396546432633,-62.72862094056372,-68.06139418658088
3,0.984164445366459,0.9966306763370735,0.632741116590047,12.090035187032306,0.07192585009836738,0.06669158355093995,-291.9558057598039,-275.0341988357843
3,0.9007302293388041,0.9942287989565642,0.6504557648934937,11.340216851124609,0.0007671472278055549,0.06553871416285337,-0.020539148181092506,-0.016848707900327796
3,0.9358190182179674,0.9903284464824885,0.018912059199789832,18.336079747961293,0.0005544111198725372,0.001938845024400978,-0.01963655387654024,-0.01857965483384974
3,0.9316728251760796,0.9900983081582225,0.012108913994368092,19.612069342217936,0.0003167182465175581,0.011971429603461467,-0.023517858748342477,-0.019922854853611366
3,0.9986576903141478,0.9974119838863991,0.6980405516680557,9.051663482077185,0.06637145973309193,3.534978122143916e-05,-3910.534007352941,-3648.9874387254904
3,0.9055340192302266,0.9900418689268807,0.02356142083627627,19.16917684517931,0.0004501150135881042,0.09766380975600193,-0.023519083565356685,-0.01917977777181887
3,0.9750516780611496,0.9935955247070373,0.35946572163006557,14.25803018986982,0.03541817035778898,0.04874340527756294,-4.035743563782935,-3.8955987668504903
3,0.9433781329955553,0.9933332198110131,0.36935398125807584,14.59322769081874,0.033212270588449014,0.0372130451370025,-3.7293407963771448,-2.735906862745098
3,0.9000187725798127,0.9900414703973034,0.9855570995618871,15.433307985151156,0.0038064802343789022,0.029300433480669897,-0.02531875114814908,-0.02096270346174053
3,0.9002633456514303,0.9903569128107369,0.9960687441236228,16.021815023566308,0.0038855671207603335,0.014354119697086035,-0.026784270417456534,-0.022016251788419837
3,0.9020861826730985,0.990558130903875,0.2972581169907358,7.110985305489628,0.002172477774147627,0.0926507780286463,-0.031932947682399376,-0.026993442984188303
3,0.9913273482805084,0.9994143397864413,0.9798512671874728,19.341785534961733,0.09866699161775175,0.04135419864385842,-79.67546051623775,-73.19776826746323
3,0.9478051291601508,0.9946782534500207,0.6461145779922286,9.472981896408456,0.04700907439856432,0.08968195008226866,-0.13613533506206438,-0.10130343717687271
3,0.937354575089413,0.9941219724781496,0.0074429116686887675,13.441016863440183,0.049441700348013255,0.0017934275086265647,-304.3049364276961,-288.64694393382354
3,0.9030691193384175,0.9903144211821425,0.9924421523728357,6.738887937890065,0.00516451167979262,0.09908800779856733,-0.02717127285751642,-0.02326654219159893
3,0.9076863595319765,0.9902548906154561,0.9821661242610517,6.002782286160823,0.00392609136900876,0.09938292727616073,-0.028606370383617925,-0.02401903330111036
3,0.9049202718224353,0.9967819207098275,0.9936585470558602,16.780858988163722,0.07071723515287938,0.02872685971060139,-29.53106569776348,-26.723063151041668
3,0.99746827483291,0.9906078305657097,0.08998112486796472,6.743252362608366,0.004664225274706092,0.09956977695354594,-0.05346549258512609,-0.03895951953588748
3,0.9541784761424712,0.9934746299567913,0.5644204931873519,10.81405548995588,0.0343722320140541,0.06664487285108031,-1.080077377020144,-0.8185410593070236
3,0.9409918839372013,0.9998105739858808,0.637228278847168,11.395479501455291,0.04189918074323617,0.0019045936455421159,-72.11837948069854,-47.27418428308823
3,0.909104347305453,0.9913709397233765,0.9939257972825808,6.870321636206923,0.01587048115285099,0.0990618373912885,-0.025581107420079848,-0.02140214863945456
3,0.9022873263618411,0.9902540189992075,0.8818815340020347,6.103446494097712,0.00488281271349731,0.0910332900706307,-0.02223649679445753,-0.017001935079985975
3,0.9015253233170186,0.9904008226989764,0.2449365847381767,6.387693640669272,0.003737691522113707,0.023287512107041844,-0.05105280408672258,-0.03714672490662219
3,0.9723463809574855,0.9986571064265648,0.9489654066980098,19.695615951018816,0.09802511627934116,0.09829636112314392,-6.197202794692096,-3.6810613893995097
3,0.9372860086291434,0.9948047252050876,0.6263815788855249,12.87434275861925,0.05733379240234167,0.06170217539726863,-424.2643612132353,-302.44383808210785
3,0.9362083840418434,0.9936335923201307,0.6243473755428317,11.69981701487705,0.042795224966810395,0.06038499383742261,-24.517695408241423,-27.290393305759803
3,0.9089495479090963,0.990309084678229,0.992699217342585,6.820859679514743,0.012086029401246758,0.09652976035934768,-0.023729448224983962,-0.020491798718770344
3,0.902058536487499,0.9900767950174245,0.8469604693499209,6.4112362102490845,0.0004151957992173747,0.0947118390662317,-0.02303295042000565,-0.019684765853133855
3,0.9038004987470143,0.9902655960082588,0.26334310536416683,6.377637218876537,0.00027860667272601447,0.027815190600968098,-0.02079506715138753,-0.015710294246673584
3,0.9948367792991081,0.9995339388302907,0.04108836779034794,18.761962951204172,0.09294316261710468,0.004084166590937039,-2816.2561274509803,-2240.635263480392
3,0.9504548988623632,0.9945855183843837,0.1126224685665917,12.558851988577482,0.04749434838761803,0.02297530751562481,-38.5634095435049,-36.26489018458946
3,0.94736159949499,0.9937102371270047,0.4583245489884971,11.631548032209874,0.03652808885449222,0.050606415553206816,-34.7029239430147,-25.251366708792894
3,0.9017979265163663,0.9908770555471706,0.9921819137426776,6.546071801670148,0.0027747273811233957,0.09933566628695428,-0.026570888126597685,-0.022206785632114784
3,0.9020197758377588,0.9900416852125592,0.9946248904518747,6.069571037464207,0.008520678371550752,0.09982115191293528,-0.026463017744176528,-0.022380747047125126
3,0.9742137257222905,0.9903015130278627,0.9069228479471309,6.072523188839278,0.07436901691328512,0.09979177114734955,-508.6222043504902,-476.0379518995098
3,0.9064087838669964,0.9982560469672631,0.1875281424477081,18.410399615454306,0.003291298897298678,0.00046093012674066486,-0.028893283769196153,-0.024790436613793466
3,0.9373714014116262,0.9940980212054948,0.5955958726533752,12.077790944139391,0.03225963642869632,0.05365259053407973,-25.828132180606616,-25.139902152267158
3,0.9366196893967464,0.9940138723373828,0.6283867908639175,11.314948071649633,0.09729257090588582,0.06163148888158598,-445.6939338235294,-392.48249846813724
