loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.5116,0.504,False,,,1,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-52-12,1617958332,8.215052127838135,8.215052127838135,1841,3e493855dae2,172.28.0.2,8.215052127838135,0,1,d91a587c,1,43,2,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.5006,0.5038,False,,,16,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-05,1617958865,8.26888656616211,132.33494186401367,1841,3e493855dae2,172.28.0.2,8.26888656616211,0,1,e5669fb4,1e-05,0.9999999999,1e-05,0.1,1e-05
0.774,0.7656,False,,,17,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-13,1617958873,8.21621298789978,140.35374927520752,1841,3e493855dae2,172.28.0.2,8.21621298789978,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.778,0.7732,False,,,17,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-22,1617958882,8.239475965499878,140.52642107009888,1841,3e493855dae2,172.28.0.2,8.239475965499878,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7792,0.774,False,,,17,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-30,1617958890,8.167157888412476,140.47759318351746,1841,3e493855dae2,172.28.0.2,8.167157888412476,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.4016,0.403,False,,,17,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-39,1617958899,8.184171199798584,140.51911306381226,1841,3e493855dae2,172.28.0.2,8.184171199798584,0,1,e5669fb4,1e-05,0.9999999999,1e-05,0.1,1e-05
0.7794,0.7728,False,,,18,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-47,1617958907,8.27439284324646,148.62814211845398,1841,3e493855dae2,172.28.0.2,8.27439284324646,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.777,0.7768,False,,,18,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-01-55,1617958915,8.172462463378906,148.69888353347778,1841,3e493855dae2,172.28.0.2,8.172462463378906,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7792,0.7748,False,,,18,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-04,1617958924,8.304262638092041,148.7818558216095,1841,3e493855dae2,172.28.0.2,8.304262638092041,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.7752,0.7748,False,,,18,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-12,1617958932,8.209981918334961,148.68757510185242,1841,3e493855dae2,172.28.0.2,8.209981918334961,0,1,e5669fb4,0.1,1e-10,0.1,0.1,1e-05
0.7784,0.7716,False,,,19,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-21,1617958941,8.164960861206055,156.79310297966003,1841,3e493855dae2,172.28.0.2,8.164960861206055,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7826,0.7784,False,,,19,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-29,1617958949,8.285862684249878,156.98474621772766,1841,3e493855dae2,172.28.0.2,8.285862684249878,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7832,0.7764,False,,,19,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-37,1617958957,8.209033727645874,156.99088954925537,1841,3e493855dae2,172.28.0.2,8.209033727645874,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.7792,0.774,False,,,19,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-46,1617958966,8.251641035079956,156.87978315353394,1841,3e493855dae2,172.28.0.2,8.251641035079956,0,1,e5669fb4,0.1,1e-10,0.1,0.0001,0.01
0.7806,0.778,True,,,20,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-02-54,1617958974,8.181977272033691,164.97508025169373,1841,3e493855dae2,172.28.0.2,8.181977272033691,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.785,0.777,True,,,20,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-03-02,1617958982,8.163656949996948,165.1484031677246,1841,3e493855dae2,172.28.0.2,8.163656949996948,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7832,0.7782,True,,,20,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-03-11,1617958991,8.202677011489868,165.19356656074524,1841,3e493855dae2,172.28.0.2,8.202677011489868,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.7848,0.7786,True,,,20,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-03-19,1617958999,8.158321619033813,165.03810477256775,1841,3e493855dae2,172.28.0.2,8.158321619033813,0,1,e5669fb4,0.1,1e-10,0.1,0.0001,0.01
