b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9195105213415364,0.9903722364850682,0.04034490268843825,8.0,0.0008379706277153312,0.009022967575982461,0.9782,0.9816
0.9424124736431263,0.9937569700948801,0.406261204493976,8.0,0.02863299197017105,0.03806568811377388,0.8878,0.8858
0.9244326378674905,0.9922507798960438,0.003972112550381046,8.0,0.06142814557722241,0.00479388341323838,0.7918,0.8068
0.9744359056917384,0.9900237893027724,0.9107993752713464,8.0,0.004954432399445333,0.045203043415826594,0.881,0.8824
0.900020290276073,0.9926457580520848,0.5511329961839497,8.0,0.012936760877926739,0.027131980074808743,0.9372,0.935
0.971496595335079,0.9934830584401475,0.18079925613131023,8.0,0.011427675528746845,0.0038183318278052613,0.9738,0.9764
0.9413331426149829,0.9922058090763765,0.6922743594856225,8.0,0.045416534964344925,0.012912898939806974,0.8868,0.8876
0.9310539704411406,0.9946975313929968,0.30921942836336336,8.0,0.06317187950271606,0.01806205194098128,0.1092,0.1178
0.9502817150849993,0.9913483777089617,0.9120647705320097,8.0,0.05695157638617816,0.04580274616768504,0.098,0.0936
0.9288546619828175,0.9900098266545623,0.4079844068168639,8.0,0.02760208269916707,0.03848133145097074,0.8982,0.8996
0.9194929581035709,0.990914492044886,0.04630272752818263,8.0,0.006760286676366172,0.007948488215677235,0.9698,0.9746
0.942627978795998,0.9920675892993304,0.25685617122855237,8.0,0.06072321903587474,0.012172861658719877,0.8666,0.8682
0.9307939281168667,0.9945463352710345,0.7123246162668742,8.0,0.02806891819758714,0.017803768148719073,0.9152,0.9244
0.9488714401396167,0.9979612879778482,0.3136131795603055,8.0,0.06736434006328414,0.022819015649030768,0.1092,0.1178
0.9239634130671592,0.9912844451651144,0.9135212693907357,8.0,0.04650498466970598,0.046472757296003024,0.0974,0.0974
0.9228924114424808,0.9931938926772338,0.049539133693325826,9.0,0.0001945460298034232,0.007813408713076416,0.9806,0.9836
0.9265892973519314,0.992851961517785,0.10487182278237697,9.0,0.00314033718528655,0.004005246103747074,0.9796,0.982
0.9108208912588818,0.9950386016704247,0.014657797304213412,9.0,0.019902948794629508,0.015648038962223762,0.9504,0.9466
0.9058845832855761,0.9945551602629914,0.29646042856821314,9.0,0.013654980079305644,0.02028543479353964,0.942,0.9446
0.9312673521990933,0.9924498182402136,0.1949127457381332,9.0,0.009016149164861787,0.0022135983775168995,0.9682,0.9736
0.9439258857782681,0.9956430604783013,0.04362016376214747,9.0,0.0005894110099726093,0.0061835210726663105,0.9804,0.9826
0.95649038711804,0.9951864113883544,0.09780070894323105,9.0,0.01641338531741741,0.01082540515843487,0.9468,0.9552
0.930129357721357,0.9942967982440158,0.14122321262312335,9.0,0.00979208544206797,0.019927923623588376,0.9494,0.9564
0.9476850222715676,0.9948346032370127,0.28035348270299704,9.0,0.00620110572841928,0.027595575686675148,0.9492,0.9552
0.9516433205289508,0.9959889876536383,0.23822226140830455,9.0,0.013611845598267308,0.001722319572159142,0.9672,0.9736
0.9195105214334618,0.9903722365753419,0.04034490278495957,9.0,0.000837970680024068,0.009022967480364826,0.9764,0.9806
0.915044561524477,0.9911860862020828,0.08213671503112921,9.0,0.021954313947718525,0.018425216364982747,0.9508,0.9534
0.9113883409394858,0.9907011532072973,0.27920318178910686,9.0,0.008189697761121585,0.014828047561663022,0.9646,0.968
0.93209264544363,0.9900111624534758,0.16517686457302871,9.0,0.004575221194678664,0.004384284773525446,0.9776,0.977
0.9230610013347581,0.9917393415306449,0.0029029624357072223,9.0,0.01789917624240399,0.012233031271334942,0.9452,0.9502
0.9714965953472328,0.9934830583447941,0.18079925606095149,9.0,0.011427675435501721,0.0038183319174429067,0.9712,0.9742
0.9853164962204949,0.9956840653608142,0.2686716875250854,9.0,0.002361928160037697,0.021101179844680757,0.963,0.9674
0.9795386980665906,0.9944635529135462,0.10907823328053487,9.0,0.023223439048369675,0.03474544314285613,0.943,0.9462
0.9568180884680011,0.9929630351605635,0.023644122815660067,9.0,0.004052585299716814,0.010694394458673862,0.9718,0.9762
0.9663570929034422,0.9952462393624396,0.0017124575470848016,9.0,0.019171735662650895,0.02372840405772376,0.959,0.9608
0.9194929580104939,0.9909144921188964,0.046302727431630664,9.0,0.006760286581972189,0.007948488131960845,0.972,0.9764
0.9772057912401594,0.9935197049523002,0.1750170514354652,9.0,0.01025541196870811,0.003494249648623854,0.9714,0.9724
0.9748998467677622,0.9948203775199639,0.0973112909807796,9.0,0.003289249188513692,0.003820780673134928,0.9814,0.9804
0.9846262639162052,0.9948513574378156,0.11117657683253786,9.0,0.01357222836187042,0.015171278659497063,0.9592,0.9638
0.9569551721710873,0.9959596954262384,0.014424313412267395,9.0,0.0037168528495853063,0.03416944777458887,0.9566,0.9554
0.9406403063155035,0.9917725182566173,0.22465488717537352,0.0,0.06712223124696239,0.02452633235163152,0.8696,0.8548
0.9371337525483888,0.9906114628111474,0.1630495046736255,-0.0,0.07144462953172179,0.0147433887459301,0.8878,0.8862
0.9133031972239536,0.9902752092557915,0.029649729601582964,0.0,0.0994734909972303,0.004800828988715384,0.8318,0.8394
0.995169036753532,0.9985879158311024,0.9756698046778722,-0.0,0.008426335210078642,0.09793207544788499,0.1142,0.1128
0.9860757287060152,0.9950546425737504,0.6572513957835023,-0.0,0.030744919783139084,0.0714622228810323,0.8454,0.8502
0.9007928427435598,0.9938718955997718,0.4544096719353789,0.0,0.09414033711533126,0.039153227286796335,0.1016,0.1004
0.9560974717020007,0.9979405301715022,0.04339312448458865,-0.0,0.06229153245804933,0.004886418919384093,0.8882,0.8812
0.9695645774958248,0.9995047625155872,0.49717937048236016,-0.0,0.03975249825993815,0.0668284431816206,0.8126,0.8192
0.9615437550020841,0.9969534499919948,0.9728121090719808,-0.0,0.006498075526332817,0.0014478507208447594,0.1146,0.1124
0.9188825786063006,0.9969990918391153,0.03415705333051244,-0.0,0.06392696253927117,0.04134557056330511,0.1102,0.1168
0.9729890934961128,0.9936115734511395,0.7265168783179087,0.0,0.02076650400566836,0.0987399500137448,0.1026,0.0994
0.9483358434377576,0.9976041749067774,0.3127519898691832,-0.0,0.08890713116140077,0.06414303783959227,0.0904,0.1012
0.9996905393262115,0.9997580288835605,0.7054385864401549,-0.0,0.05295303720474028,0.026351658652436164,0.8824,0.8668
0.9259549649242994,0.9955110486851189,0.010995987868157198,0.0,0.08471028969396281,0.08411768757618503,0.57,0.5894
0.9820828170288197,0.9923802584640917,0.32821335677216673,0.0,0.04848126564561713,0.05179195775377417,0.8624,0.8686
0.955780393465117,0.9960463760183289,0.8594017216230444,-0.0,0.019547060522211862,0.013067189638611545,0.1158,0.1112
0.9007363333113001,0.9985685443606638,0.13985136646442947,-0.0,0.07796019048838113,0.029739463649654907,0.0942,0.0974
0.9366055811532905,0.990424976549538,0.14626735961779813,0.0,0.0678612024981973,0.015060765437226674,0.8452,0.8468
0.9332813193397758,0.9939170923460513,0.14330590513314534,-0.0,0.05536016247213066,0.0013141015009267218,0.8478,0.8436
0.9501364753856264,0.9916684958110783,0.3763176359949664,-0.0,0.07732301700493972,0.012682923988945976,0.1124,0.1146
0.9638009792048247,0.9978778570631864,0.23543867342404784,0.0,0.04298091983291244,0.019445567288576875,0.8374,0.8402
0.9434461509948233,0.9962108012369892,0.08782317655214399,-0.0,0.06041763122035954,0.035169588541146886,0.888,0.8872
0.9494880914497703,0.9961396089558356,0.008898821365456618,-0.0,0.05977724096381202,0.055547742890691115,0.1148,0.1122
0.9272821488037775,0.9986706861467978,0.591902914864267,-0.0,0.03449429534946795,0.03808990963776169,0.1116,0.1154
0.9762591109850576,0.9969255206819883,0.08241519115621601,0.0,0.048311196158043884,0.03313815843703932,0.9076,0.8998
0.9762591109867881,0.996925520655717,0.08241519115670742,1.0,0.04831119608188365,0.03313815844523651,0.9168,0.9142
0.9825852368404238,0.994522036560824,0.4147369108673252,1.0,0.02422687464596947,0.04759425845904976,0.909,0.8966
0.9890583523166995,0.9931139970254275,0.5920385148631645,1.0,0.023748895607515516,0.04587755124810559,0.9088,0.9034
0.995454911831597,0.9951646542476084,0.2593997373213419,1.0,0.01274605404344574,0.0598470339887811,0.9178,0.9162
0.9999464611629124,0.9946657752814542,0.25038463420319473,1.0,0.0045029762155605405,0.08377327258845366,0.9182,0.9154
0.95609747164802,0.99794053017405,0.04339312458426211,1.0,0.06229153245879395,0.004886418864848834,0.8902,0.8894
0.9797462509260573,0.9991710903679507,0.27892302624690946,1.0,0.04690363086234497,0.04684631077608545,0.876,0.8768
0.9915302427062225,0.996814323929744,0.42556915900191483,1.0,0.024434441823076653,0.03186065346110819,0.928,0.9342
0.9933742440082575,0.9945472238441883,0.5580205648203621,1.0,0.023139794700546112,0.0318341432644376,0.9158,0.9134
0.9924239638300929,0.9929891625278296,0.5620170017026869,1.0,0.016128877224050785,0.020873757112465707,0.9328,0.93
0.9434461509561894,0.9962108013051594,0.08782317653965191,1.0,0.06041763129515689,0.03516958844803403,0.8498,0.863
0.9793610603485673,0.9993340067166077,0.404435576595894,1.0,0.02765948020555501,0.04734876085932792,0.9076,0.9104
0.987134094749758,0.9993128821037635,0.4050111265879024,1.0,0.02298955382814619,0.057953765750528595,0.9086,0.9058
0.9896898292613575,0.9999505824869823,0.25140471284342913,1.0,0.016868928496357592,0.07804724274536226,0.9128,0.9052
0.9926306111036987,0.9999269934685288,0.5569544702790838,1.0,4.318787684302883e-05,0.08253839624715542,0.9168,0.9112
0.9371337525874982,0.9906114628045242,0.16304950472815535,1.0,0.07144462951184312,0.014743388716351457,0.8774,0.8754
0.9768118161455814,0.9999793201351377,0.25675593317147133,1.0,0.027764401042952247,0.04664016650861762,0.91,0.9052
0.9868811368635049,0.9999395511815212,0.4207050495260143,1.0,0.02319434483471916,0.04675019475656347,0.909,0.9086
0.9922517279539026,0.9998361242779344,0.4100525197969292,1.0,0.016710087061250763,0.05900961043791437,0.9194,0.9124
0.9940680397791505,0.9992927382000899,0.5544329329848189,1.0,0.0003581696606888736,0.08553035202802593,0.897,0.8968
0.9996905393954777,0.9997580289783863,0.7054385863875717,1.0,0.05295303717741823,0.026351658696906453,0.8856,0.8756
0.9809808665285391,0.9972161262747649,0.244538903033796,1.0,0.027054958645275042,0.008238091804796316,0.94,0.9414
0.9847608490181042,0.9946992404361915,0.409032052494987,1.0,0.023941875536117898,0.04631580333295705,0.9172,0.9122
0.9911300659052852,0.9932518127911205,0.4002183572022296,1.0,0.01827522681947768,0.08065945874123462,0.8994,0.8884
0.9810644193850929,0.994538650974594,0.2566701348137118,1.0,0.028505822437283238,0.04610614345613794,0.9234,0.9242
0.980980866515152,0.9972161262771221,0.24453890309174794,2.0,0.027054958670566166,0.008238091862875855,0.9534,0.951
0.9922924890649916,0.9991178289367812,0.29482660872297317,2.0,0.014186601659046616,0.0076996259830301745,0.9642,0.9574
0.9920679933808118,0.9990737191767424,0.588660539435792,2.0,0.010444855034686933,0.02137081320011562,0.9512,0.9492
0.9678293766927634,0.9991357050119104,0.30486551785540994,2.0,0.0022243915527822636,0.007460691656094465,0.9732,0.9722
0.9692853836746684,0.9999907583923485,0.5496042186545724,2.0,0.00023932203091118,0.0006005451562172519,0.9656,0.9652
0.9924239638259542,0.9929891624991699,0.5620170017044177,2.0,0.016128877257774836,0.020873757051294437,0.9398,0.9342
0.9874992065069754,0.9927427010939601,0.8296736955952466,2.0,0.0033894773663715357,0.02113798601730155,0.9408,0.9404
0.986707256888642,0.9913179224032943,0.8414336721806233,2.0,0.0019252910738705095,0.04568421845649567,0.926,0.925
0.9983919554089353,0.9908959941981742,0.8284198018719835,2.0,0.011407078286191518,0.023274249133964135,0.927,0.9198
0.968330811594424,0.9926932726243737,0.9199308301442217,2.0,0.02947797442542531,0.010754292402210213,0.1066,0.099
0.9915302426343449,0.9968143239309898,0.4255691589797028,2.0,0.024434441823149678,0.03186065346030256,0.9322,0.9266
0.999780177836901,0.9925770959247432,0.8555911487524164,2.0,0.015322405265859011,0.022222316039715195,0.8472,0.8332
0.9879869690174646,0.9928563553549555,0.5779900793103059,2.0,0.013687812279328396,0.04568591237184502,0.9262,0.9234
0.9996853984949828,0.9913039242980803,0.8190501200825178,2.0,0.0015746873996463108,0.059330621689337136,0.9108,0.9104
0.9686896352577116,0.9946601215835285,0.6552626851185017,2.0,0.029664109556149253,0.019888266750065994,0.905,0.9076
0.9810644193850819,0.9945386508750975,0.25667013480754675,2.0,0.028505822438216116,0.04610614345420029,0.9192,0.9116
0.9931149397725754,0.9926997396838322,0.29449652231422185,2.0,0.01307572966203236,0.060471895446166456,0.921,0.9228
0.9691658350298789,0.9955875699564846,0.20356917081558618,2.0,0.0376051041232584,0.08832945077219406,0.8598,0.862
0.9783841174236989,0.9945221635214371,0.5585632690174923,2.0,0.0017025579031904117,0.07725631507504997,0.9194,0.9128
0.990197781613557,0.9909509073563202,0.20345287884845362,2.0,0.01125416074003183,0.02100053465266708,0.9532,0.9528
0.992251727953621,0.9998361243394386,0.41005251979491136,2.0,0.01671008703133707,0.05900961043640434,0.9038,0.8964
0.9812513295235028,0.9988772733882384,0.26702137570448187,2.0,0.027520991034863506,0.07835204750578031,0.8652,0.8578
0.9674610746165809,0.9991594928494126,0.33970319936844395,2.0,0.012129970548169004,0.046131039175814965,0.9264,0.9262
0.9678004142926585,0.9991646786053414,0.5583196252088227,2.0,0.011801868554152224,0.07560439342089603,0.8712,0.8612
0.9998130207427287,0.9946684378460512,0.3401543044296563,2.0,0.004702134259715333,0.060245659222181676,0.935,0.9276
0.9678293766539772,0.9991357050060831,0.3048655178091225,3.0,0.0022243915529831463,0.00746069165165774,0.9766,0.9746
0.963556358161833,0.9983562209755849,0.46479474676556165,3.0,0.004149330810037415,0.017707851796046174,0.9618,0.9596
0.9601465350833417,0.9992424656720991,0.19026401031009288,3.0,0.0024060764636114214,0.0225018096250712,0.9634,0.9578
0.9694660032354885,0.9982429666630342,0.8262923458955698,3.0,0.01191925392110835,0.09204544465800259,0.8172,0.8156
0.9124904187415297,0.9911381205789224,0.5206802419990457,3.0,0.04118308095790511,0.05863743804989287,0.7862,0.7758
0.9692853836746839,0.999990758394598,0.549604218656035,3.0,0.00023932209167984905,0.0006005451047845479,0.9718,0.969
0.9617498374089402,0.9984529256421746,0.8424834726426794,3.0,0.0015392587762569985,0.018829706042853382,0.9456,0.9406
0.9680511464328762,0.9992476730749685,0.48211961234421974,3.0,0.0043844859889029435,0.05715912719645856,0.916,0.914
0.9556800608424938,0.9981875819604715,0.7978908308637915,3.0,0.012203960955732637,0.085413244358578,0.7972,0.7936
0.9744710852124516,0.9999762617909584,0.6353521720815909,3.0,0.04114127768156255,0.000644442837110131,0.884,0.874
0.9922924891322806,0.9991178288902693,0.2948266086409313,3.0,0.014186601603650638,0.0076996260495991896,0.9652,0.963
0.9674305495542012,0.9999106252479639,0.555506275323562,3.0,0.0013669911992378594,0.00010516545156223633,0.9798,0.977
0.9611610629884282,0.998280084916377,0.797363241614278,3.0,0.00019126716518188072,0.08994351906489341,0.9602,0.954
0.9670680950432959,0.9917776035581573,0.5031666466258642,3.0,0.004055109997698481,0.018480798960611063,0.962,0.9592
0.9573028701244526,0.9993186589963463,0.8821846223860947,3.0,0.036460400682969525,0.0577335242863105,0.466,0.4598
0.9809808664175115,0.9972161263683728,0.24453890317481494,3.0,0.02705495876830241,0.008238091960234619,0.956,0.9534
0.9668058265837969,0.9983194494592964,0.8227428995239823,3.0,0.013562925942356821,0.015900332389537836,0.903,0.9024
0.9573715549836928,0.99920936082973,0.5295996287464945,3.0,0.001147616689679872,0.00052918075475815,0.9754,0.9752
0.9566220035370665,0.9989666940068098,0.46805624547896224,3.0,0.00052763697865042,0.08855990111301296,0.937,0.9346
0.9437472761138198,0.9913610306247683,0.547371615937266,3.0,0.005367967635869582,0.06136920367472727,0.9032,0.9036
0.9901977816138243,0.9909509074336232,0.20345287892984948,3.0,0.011254160754758168,0.021000534651905697,0.9538,0.9496
0.9924078513020083,0.9909500931854842,0.4622918015201948,3.0,0.0008980771661061572,0.02146659954945639,0.9606,0.9588
0.9980412054736474,0.9912848331494095,0.8312171765733388,3.0,0.0012904433152065402,0.020874828189349322,0.9382,0.9336
0.911232197130073,0.9900143794084878,0.5019131991003007,3.0,0.007702436419917548,0.03175514164067287,0.9222,0.917
0.9882037511704097,0.9922032304910834,0.6183788784673304,3.0,0.014927222098860101,0.00641044196133095,0.9498,0.9452
0.9674305495076099,0.9999106252517915,0.5555062753233743,4.0,0.0013669912772294808,0.00010516549380286656,0.9824,0.9792
0.9754146323678475,0.9999109756660668,0.6520422001847987,4.0,0.009934015723690036,0.022535110214287907,0.9428,0.9398
0.907335720155802,0.9955948622428491,0.4687594902565317,4.0,0.006797553307720677,0.0002878315323999042,0.9808,0.9774
0.91295875461608,0.9900186611254302,0.4424651936335084,4.0,0.042440995434745325,0.07507691733558383,0.797,0.8024
0.9054363967345972,0.9953689146603223,0.48256290711309674,4.0,0.0988745862700733,0.016077670984301583,0.6568,0.6466
0.96782937666923,0.9991357050191744,0.3048655178334211,4.0,0.0022243915557690567,0.007460691653026663,0.978,0.9738
0.955827130953416,0.9956105539914681,0.4281659806100233,4.0,0.01450675641586775,0.030912486426603797,0.9298,0.9262
0.9754084252436563,0.9965804565097065,0.18743413797562572,4.0,0.034039247603351745,0.07382751772563459,0.8894,0.884
0.9426501033234265,0.9976688760206304,0.3633584289378447,4.0,0.00863254762272847,0.04113863059269908,0.9336,0.9304
0.9864464050568666,0.9925837033249147,0.4763966574578908,4.0,0.035698204749072156,0.0035558711972991193,0.945,0.9426
0.9573715549826929,0.9992093608230311,0.5295996287482051,4.0,0.001147616648010816,0.0005291808455025041,0.9784,0.9798
0.9083854939410592,0.9979867774016021,0.660021472687544,4.0,0.09995197596254674,0.020646949202509694,0.511,0.5258
0.9590079163402131,0.9965009199006902,0.7859065582895728,4.0,0.03624095585970992,3.8495533127338e-05,0.8314,0.8242
0.9746418363645817,0.9953727279069301,0.922152182109136,4.0,0.008652302751907918,0.07326433105108664,0.779,0.7688
0.9296269885977434,0.9995602496267066,0.5160398893916703,4.0,0.041625175294494735,0.029732751467587474,0.8162,0.8144
0.9692853836777449,0.9999907583998124,0.5496042186538819,4.0,0.0002393221911941496,0.0006005450106210493,0.9736,0.9692
0.9636307830158418,0.9916340112215143,0.4678482110080554,4.0,0.006788763395077951,0.07348340403722858,0.9154,0.9044
0.9095532180904693,0.9965685862974928,0.3540702167234849,4.0,0.034717456018941724,0.023017759364770445,0.9278,0.932
0.9882904994205226,0.9953013365866946,0.42306512365819254,4.0,0.015512279948705968,0.09311517613356372,0.887,0.8698
0.945098530935698,0.9908499563438484,0.5268513169408077,4.0,0.03466975135304913,0.015132242179785151,0.904,0.9
0.9922924892315182,0.999117828792021,0.29482660854495,4.0,0.014186601506241544,0.007699626136846963,0.9588,0.9602
0.9751300922962878,0.9999907560152262,0.45954270099316785,4.0,0.0029681232096385474,0.000632275750020755,0.9792,0.9798
0.9122310533504258,0.9999364957050331,0.6473112141446852,4.0,0.009119759669650451,0.0011557447637628223,0.9688,0.968
0.9747047583842338,0.9954533673587154,0.5068063879738837,4.0,0.006281936541147934,0.07173067869667396,0.9144,0.9004
0.9870184402517052,0.9982618290952288,0.4553827190440034,4.0,0.044681491257203165,0.030875818059518025,0.8648,0.8576
0.9674305495023611,0.9999106252521323,0.5555062753260284,5.0,0.0013669913633376888,0.0001051655930397981,0.9836,0.9818
0.9426122446873423,0.9981749427243858,0.762581679003075,5.0,0.03299889114998811,0.06388261658396277,0.7532,0.7422
0.9534742560888716,0.996591392851103,0.6355689970513999,5.0,0.01416151530955314,0.03001402222616855,0.9364,0.9338
0.9740846218937101,0.9976489587286405,0.9001545097526572,5.0,0.020318927339183387,0.04288657350052831,0.7092,0.7028
0.9603501875577782,0.9985669344856765,0.9508835056430938,5.0,0.023313254238973357,0.011352374305246252,0.1144,0.1126
0.9073357200811394,0.995594862164844,0.4687594902417713,5.0,0.006797553309126548,0.00028783152986304326,0.9786,0.979
0.9180104833864784,0.992594661661553,0.77412319590201,5.0,0.013535005928876326,0.06383031407338056,0.8418,0.8396
0.9450619328271239,0.990834356877499,0.36085841774223104,5.0,0.03294794385095441,0.09213214362188657,0.7868,0.7724
0.9275420973202149,0.9966293255011024,0.9144379178934946,5.0,0.02097352521939382,0.025460893709543377,0.6228,0.606
0.9371075452282024,0.9931703358691952,0.647939286655978,5.0,0.03803340548565537,0.028890638793702884,0.8482,0.8426
0.9751300922947673,0.9999907560114569,0.4595427009150898,5.0,0.0029681232110784065,0.0006322757470341963,0.9806,0.9776
0.9422255394052061,0.9966574713944495,0.7790669076255556,5.0,0.03746593481879782,0.024089409812961825,0.7164,0.7146
0.9552251887772397,0.9900433866221965,0.6453520706073402,5.0,0.030875930260065815,0.04269520624096286,0.891,0.8854
0.96255947630012,0.9978396271096809,0.9462493745149196,5.0,0.022584985838310926,0.015041648418224996,0.0962,0.1002
0.9140171914145561,0.9911861678926362,0.5725272565432395,5.0,0.017499310983345822,0.092898326111231,0.824,0.8126
0.957371554984607,0.9992093608237484,0.5295996287469825,5.0,0.001147616671616726,0.0005291808401175126,0.9806,0.981
0.9529567290901954,0.9955995959434635,0.4515090615971902,5.0,0.004961394653156835,0.057459346016717025,0.9296,0.923
0.9222204230779776,0.9999342344280239,0.6083077424175902,5.0,0.016926188450121206,0.02355082366521759,0.9296,0.9356
0.9120085468555523,0.9926265559169772,0.7530554261840123,5.0,0.022847050847645985,0.09425061721389719,0.7276,0.7188
0.9392653554442189,0.9983661828984187,0.6433956613246523,5.0,0.0121382086454719,0.01729524472469659,0.9462,0.9432
0.9678293766640056,0.9991357050098569,0.304865517813106,5.0,0.0022243915555281908,0.007460691644529114,0.9748,0.9732
0.9529148494079368,0.9954281448219247,0.07506941381247384,5.0,0.022927236481115575,0.027643854788184416,0.936,0.9342
0.9452266298108569,0.9999354582642733,0.5953553879390946,5.0,0.09963869321307281,0.012767882879904095,0.6104,0.5958
0.9386441214307897,0.9987018790140392,0.3483298599092085,5.0,0.016015056590661512,0.00016483574346767404,0.9672,0.9626
0.975214578403007,0.998084814777869,0.7853987437903323,5.0,0.00991415431841574,0.06402029118701072,0.8654,0.8634
0.9674305495038318,0.9999106252545117,0.5555062753255805,6.0,0.0013669913666576243,0.00010516559978046057,0.9852,0.9836
0.9450061878260759,0.9987837468332158,0.8269308464479366,6.0,0.038285711686073386,0.09542965400963385,0.3026,0.3002
0.93433321826808,0.9995367622309079,0.3678134490988445,6.0,0.07528190764488844,0.004685993490118825,0.1144,0.1126
0.9858851054217429,0.9975758449727112,0.7023878382370496,6.0,0.006165262048334723,0.025556813968014506,0.9452,0.9414
0.996586461121789,0.992380765059467,0.5176923252160376,6.0,0.08376833380200323,0.004289266673979366,0.7702,0.7686
0.9573715549842278,0.9992093608254623,0.5295996287520967,6.0,0.0011476166601042705,0.000529180844012725,0.9842,0.9812
0.9629815638405173,0.9978820169734602,0.3520069283296567,6.0,0.03238477291959104,0.011956170756601584,0.9246,0.925
0.9434771416536741,0.990903746391495,0.9117505272834063,6.0,0.09310355920558086,0.0703887845543685,0.1144,0.1126
0.9721332089608662,0.9966561143171327,0.4738033039672037,6.0,0.04548880507125799,0.04358372568627723,0.8318,0.8284
0.9359926155231643,0.9975731512149337,0.18588930103411982,6.0,0.03760923276132804,0.05209658746327951,0.8864,0.8874
0.9751300922946238,0.9999907560168367,0.4595427008245143,6.0,0.002968123204823464,0.0006322757470903161,0.9824,0.9794
0.9988458194728154,0.9927440790982374,0.18141428876377352,6.0,0.0976332047888083,0.06387468540435991,0.8848,0.868
0.945240188583311,0.9984700254881297,0.3553979645375406,6.0,0.07585952989759671,0.01281862074525594,0.8418,0.8396
0.9529016398706802,0.9975227489195325,0.7670085460177123,6.0,0.011002233349523462,0.018142807568034103,0.9326,0.9248
0.9778973775015122,0.9964670796816272,0.2034924834076064,6.0,0.08419135593307393,0.0040309888918989584,0.8628,0.852
0.9073357201625608,0.9955948622631332,0.4687594903258443,6.0,0.006797553211467007,0.0002878315331770971,0.9818,0.9806
0.9537736337363854,0.9941306446682135,0.5289431017969624,6.0,0.07547806543908273,0.04329527366294486,0.75,0.7336
0.9400853282405354,0.9977614758578611,0.9930205340909266,6.0,0.016178523651304906,0.01183835451004277,0.1012,0.1008
0.9314269616239235,0.9914848880369415,0.5933352076608586,6.0,0.023263046936208488,0.004088172429894893,0.9502,0.9528
0.9620718429941135,0.9908518945130501,0.7978577321786832,6.0,0.08251114315555844,0.03463500089558723,0.657,0.645
0.9678293766051778,0.9991357050308943,0.30486551787411453,6.0,0.0022243915602352467,0.007460691678335137,0.9774,0.976
0.9089406172776473,0.9966745836501388,0.5215544755819214,6.0,0.06989329920285492,0.01735079667625197,0.7338,0.7224
0.9284248947568408,0.9974667373862925,0.19679576526220616,6.0,0.04573896198060711,0.03514616106283974,0.873,0.8754
0.9587274736926535,0.9994752281597875,0.11626673456284808,6.0,0.007121614424630293,0.04683633483175433,0.9408,0.9378
0.9216431429464146,0.9941782491011579,0.6472524075584947,6.0,0.07834389137785804,0.09404676234875138,0.1028,0.1036
0.967430549470006,0.9999106252679836,0.555506275338965,7.0,0.0013669913831695392,0.00010516561255374738,0.9864,0.984
0.9396543892375865,0.9930886091236528,0.19109483108043518,7.0,0.044672171553046244,0.07028210116542516,0.8262,0.8196
0.9247778024731799,0.9943709003579079,0.6165502184343724,7.0,0.016912712778563172,0.030090054822507286,0.926,0.9216
0.9774730743870793,0.9966213103403556,0.7500273511256389,7.0,0.0709763912126633,0.036297343826733525,0.8386,0.8322
0.9537690298959293,0.990843720807264,0.6738267489585851,7.0,0.031087630652115287,0.051341326997390496,0.8094,0.8042
0.957371554998233,0.999209360822706,0.5295996287648714,7.0,0.0011476166658807509,0.0005291808426428024,0.9842,0.9822
0.9457780426296717,0.9959073681767535,0.4277995407182426,7.0,0.08245346684437016,0.0034274552200080216,0.102,0.094
0.9526626899679942,0.9942429335942071,0.698190417193466,7.0,0.07492654261807302,0.030168110140201293,0.759,0.7458
0.9338819942473153,0.9900759036344053,0.6361311342192814,7.0,0.06682206771635345,0.03960897276921513,0.7342,0.7194
0.9210354402579372,0.9931844444582761,0.752011623570956,7.0,0.016384183740261793,0.034941539519067304,0.8332,0.8356
0.975130092296789,0.9999907560255534,0.45954270085811627,7.0,0.002968123208811625,0.0006322757512784258,0.9812,0.9822
0.9872608154169449,0.9996116268345488,0.621171591058948,7.0,0.04311203985252769,0.028406454007898013,0.8858,0.8814
0.9375663366776699,0.9955627411339987,0.42091312053279817,7.0,0.033498115852216334,0.02291059850260059,0.9236,0.921
0.9711608222819099,0.9943937894997164,0.35398039343766424,7.0,0.06865561047085174,0.07706686045427112,0.7296,0.72
0.9597080853835924,0.9958274067210983,0.692728791322838,7.0,0.006333306479066183,0.03647503327622154,0.922,0.9182
0.9073357202539403,0.995594862352894,0.46875949042207504,7.0,0.006797553198391603,0.0002878315472613598,0.9818,0.9814
0.9230377248327946,0.9981830190387364,0.6917804906831925,7.0,0.04329036260852559,0.07183823165162438,0.731,0.7224
0.9162273601893949,0.9966033249293917,0.6153718379418998,7.0,0.030889279288637193,0.053239552998536825,0.7632,0.7524
0.9868678562339476,0.9922647666899026,0.7479673319226527,7.0,0.06997804708702428,0.030031840365892615,0.8322,0.825
0.973226620665223,0.995028643123162,0.1760039674381113,7.0,0.06374903764327892,0.06054502124788998,0.8848,0.8876
0.9678293765621752,0.9991357050681129,0.3048655179138205,7.0,0.0022243915782475957,0.007460691711021791,0.976,0.972
0.9978700995436106,0.9951340575034993,0.9990940762186042,7.0,0.09071125315745755,0.023825619547690764,0.1062,0.0994
0.9730997478536973,0.9957883474384654,0.9033428303248061,7.0,0.0317635040377286,0.053920304179092236,0.1144,0.1126
