loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.203872632980347,16.56,2.2200426387786867,15.32,False,,,43,44b7033394f84fd1812f532c9ce36292,2021-05-06_02-41-44,1620268904,37.475390672683716,1611.8031933307648,3190,ip-172-31-21-130,172.31.21.130,112.3996410369873,0,3,c97ef4da,2.654423748316763e-05,0.10976598598133996,0.0017145668654219516,0.16546635063339613,0.004133674179709382
2.204402165412903,16.58,2.2211264324188233,15.3,False,,,44,44b7033394f84fd1812f532c9ce36292,2021-05-06_02-42-21,1620268941,37.45563006401062,1649.2588233947754,3190,ip-172-31-21-130,172.31.21.130,149.85527110099792,0,4,c97ef4da,2.654423748316763e-05,0.10976598598133996,0.0017145668654219516,0.16546635063339613,0.004133674179709382
2.1967513084411623,16.68,2.213812427520752,15.66,False,,,45,44b7033394f84fd1812f532c9ce36292,2021-05-06_02-42-59,1620268979,37.4633424282074,1686.7221658229828,3190,ip-172-31-21-130,172.31.21.130,187.31861352920532,0,5,c97ef4da,2.654423748316763e-05,0.10976598598133996,0.0017145668654219516,0.16546635063339613,0.004133674179709382
1.321039834022522,50.7,1.340240819454193,50.1,True,,,46,7f6e58c331674c988fff23429626eff7,2021-05-06_02-43-37,1620269017,37.45397615432739,1722.9092915058136,3190,ip-172-31-21-130,172.31.21.130,37.45397615432739,0,1,9456d630,0.0007503174255703697,0.14588944299045842,0.0006753121027591628,0.040448658657274136,0.0034137861261793537
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
1.3517593002319337,50.84,1.3431459951400757,50.62,False,,,1,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-44-35,1620269075,38.26413559913635,38.26413559913635,4720,ip-172-31-21-130,172.31.21.130,38.26413559913635,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
1.1250414335727692,59.36,1.119534319639206,59.32,False,,,2,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-45-13,1620269113,37.39633584022522,75.66047143936157,4720,ip-172-31-21-130,172.31.21.130,75.66047143936157,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.9433950102329254,66.04,0.9237314891815186,66.76,False,,,3,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-45-50,1620269150,37.442474126815796,113.10294556617737,4720,ip-172-31-21-130,172.31.21.130,113.10294556617737,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.8474635243415832,70.3,0.8328733503818512,69.78,False,,,4,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-46-28,1620269188,37.46912956237793,150.5720751285553,4720,ip-172-31-21-130,172.31.21.130,150.5720751285553,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.7416585159301757,73.54,0.7424715530872344,73.6,False,,,5,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-47-05,1620269225,37.46325349807739,188.0353286266327,4720,ip-172-31-21-130,172.31.21.130,188.0353286266327,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.7134558892250061,75.2,0.6965087521076202,75.12,False,,,6,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-47-43,1620269263,37.45425820350647,225.48958683013916,4720,ip-172-31-21-130,172.31.21.130,37.45425820350647,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.649988847374916,76.96,0.6429876583814621,77.24,False,,,7,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-48-21,1620269301,37.47443246841431,262.96401929855347,4720,ip-172-31-21-130,172.31.21.130,74.92869067192078,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.6263757079839707,79.2,0.6114785605669022,78.42,False,,,8,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-48-58,1620269338,37.463037729263306,300.4270570278168,4720,ip-172-31-21-130,172.31.21.130,112.39172840118408,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.565755540728569,80.54,0.5375395441055297,81.18,False,,,9,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-49-36,1620269376,37.492342948913574,337.91939997673035,4720,ip-172-31-21-130,172.31.21.130,149.88407135009766,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.5381850111484527,82.06,0.5174372798204422,81.76,False,,,10,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-50-13,1620269413,37.47959542274475,375.3989953994751,4720,ip-172-31-21-130,172.31.21.130,187.3636667728424,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.5174048912525177,82.7,0.4971389204263687,82.38,False,,,11,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-50-51,1620269451,37.44659113883972,412.8455865383148,4720,ip-172-31-21-130,172.31.21.130,37.44659113883972,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.5085098832845688,82.68,0.4861935061216354,82.86,False,,,12,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-51-29,1620269489,37.44230771064758,450.2878942489624,4720,ip-172-31-21-130,172.31.21.130,74.8888988494873,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.48998292565345763,83.48,0.4645625352859497,84.02,False,,,13,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-52-06,1620269526,37.44526219367981,487.7331564426422,4720,ip-172-31-21-130,172.31.21.130,112.33416104316711,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.4754142391681671,83.9,0.45552832543849947,84.12,False,,,14,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-52-44,1620269564,37.449278116226196,525.1824345588684,4720,ip-172-31-21-130,172.31.21.130,149.7834391593933,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.45677981197834017,85.06,0.4350387054681778,84.86,False,,,15,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-53-21,1620269601,37.44025206565857,562.622686624527,4720,ip-172-31-21-130,172.31.21.130,187.22369122505188,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.46572925567626955,84.68,0.46026112407445907,84.1,False,,,16,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-53-59,1620269639,37.45360803604126,600.0762946605682,4720,ip-172-31-21-130,172.31.21.130,37.45360803604126,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.42498609364032747,86.0,0.4302393361926079,85.34,False,,,17,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-54-37,1620269677,37.45034718513489,637.5266418457031,4720,ip-172-31-21-130,172.31.21.130,74.90395522117615,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.425631745159626,85.88,0.41844962537288666,85.72,False,,,18,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-55-14,1620269714,37.46084642410278,674.9874882698059,4720,ip-172-31-21-130,172.31.21.130,112.36480164527893,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.40865814328193667,86.38,0.4051671731472015,86.2,False,,,19,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-55-52,1620269752,37.46979737281799,712.4572856426239,4720,ip-172-31-21-130,172.31.21.130,149.83459901809692,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3897475716471672,86.74,0.38859552711248396,86.72,False,,,20,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-56-29,1620269789,37.45628786087036,749.9135735034943,4720,ip-172-31-21-130,172.31.21.130,187.29088687896729,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.4336132848262787,85.4,0.4265031999349594,85.18,False,,,21,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-57-07,1620269827,37.439303398132324,787.3528769016266,4720,ip-172-31-21-130,172.31.21.130,37.439303398132324,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.38746693372726443,87.32,0.3745814108848572,87.22,False,,,22,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-57-45,1620269865,37.46320557594299,824.8160824775696,4720,ip-172-31-21-130,172.31.21.130,74.90250897407532,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.41628834158182143,85.8,0.3980033755302429,86.68,False,,,23,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-58-22,1620269902,37.4443633556366,862.2604458332062,4720,ip-172-31-21-130,172.31.21.130,112.34687232971191,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.38964274048805236,87.28,0.38644510865211484,87.3,False,,,24,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-59-00,1620269940,37.43912172317505,899.6995675563812,4720,ip-172-31-21-130,172.31.21.130,149.78599405288696,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3871687826514244,87.36,0.3663175904750824,86.88,False,,,25,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_02-59-37,1620269977,37.43553042411804,937.1350979804993,4720,ip-172-31-21-130,172.31.21.130,187.221524477005,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.34991273015737534,88.18,0.3523909628391266,87.86,False,,,26,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-00-15,1620270015,37.44866418838501,974.5837621688843,4720,ip-172-31-21-130,172.31.21.130,37.44866418838501,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3794343957304955,87.34,0.37096029430627825,87.6,False,,,27,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-00-53,1620270053,37.45336079597473,1012.037122964859,4720,ip-172-31-21-130,172.31.21.130,74.90202498435974,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.36625943064689637,88.28,0.36277289628982545,87.72,False,,,28,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-01-30,1620270090,37.448874950408936,1049.485997915268,4720,ip-172-31-21-130,172.31.21.130,112.35089993476868,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3993049573898315,87.18,0.3741565626859665,87.48,False,,,29,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-02-08,1620270128,37.454994678497314,1086.9409925937653,4720,ip-172-31-21-130,172.31.21.130,149.805894613266,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3506514719128609,88.12,0.33519189089536666,88.68,False,,,30,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-02-45,1620270165,37.44765639305115,1124.3886489868164,4720,ip-172-31-21-130,172.31.21.130,187.25355100631714,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3709350022673607,88.0,0.35613176971673965,88.12,False,,,31,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-03-23,1620270203,37.47038555145264,1161.859034538269,4720,ip-172-31-21-130,172.31.21.130,37.47038555145264,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.36969705402851105,88.44,0.3362747213244438,88.74,False,,,32,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-04-01,1620270241,37.46118235588074,1199.3202168941498,4720,ip-172-31-21-130,172.31.21.130,74.93156790733337,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3693783450126648,88.6,0.360787832736969,88.32,False,,,33,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-04-38,1620270278,37.47265362739563,1236.7928705215454,4720,ip-172-31-21-130,172.31.21.130,112.404221534729,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.34054396629333494,88.94,0.3469109407067299,88.86,False,,,34,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-05-16,1620270316,37.46473813056946,1274.2576086521149,4720,ip-172-31-21-130,172.31.21.130,149.86895966529846,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.35482633113861084,88.7,0.3437659364938736,88.48,False,,,35,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-05-53,1620270353,37.459327936172485,1311.7169365882874,4720,ip-172-31-21-130,172.31.21.130,187.32828760147095,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.33734786719083787,89.02,0.32705072611570357,88.94,False,,,36,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-06-31,1620270391,37.45057272911072,1349.167509317398,4720,ip-172-31-21-130,172.31.21.130,37.45057272911072,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3415318429470062,89.18,0.3164775303006172,89.68,False,,,37,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-07-09,1620270429,37.43994116783142,1386.6074504852295,4720,ip-172-31-21-130,172.31.21.130,74.89051389694214,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3443141260743141,89.42,0.3294876489043236,89.22,False,,,38,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-07-46,1620270466,37.463372468948364,1424.0708229541779,4720,ip-172-31-21-130,172.31.21.130,112.3538863658905,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.34779434323310854,89.3,0.33973745465278626,88.98,False,,,39,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-08-24,1620270504,37.46085453033447,1461.5316774845123,4720,ip-172-31-21-130,172.31.21.130,149.81474089622498,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.32663341373205185,89.64,0.31317953079938887,89.44,False,,,40,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-09-01,1620270541,37.47143602371216,1499.0031135082245,4720,ip-172-31-21-130,172.31.21.130,187.28617691993713,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.33658170282840727,89.12,0.318374006152153,89.34,False,,,41,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-09-39,1620270579,37.44779348373413,1536.4509069919586,4720,ip-172-31-21-130,172.31.21.130,37.44779348373413,0,1,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.33198830872774127,89.9,0.32798138320446013,89.7,False,,,42,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-10-17,1620270617,37.44246292114258,1573.8933699131012,4720,ip-172-31-21-130,172.31.21.130,74.89025640487671,0,2,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.3322505670785904,89.44,0.31838196486234666,90.04,False,,,43,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-10-54,1620270654,37.445807695388794,1611.33917760849,4720,ip-172-31-21-130,172.31.21.130,112.3360641002655,0,3,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.326971513479948,90.1,0.3204879900813103,89.82,False,,,44,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-11-32,1620270692,37.43396258354187,1648.7731401920319,4720,ip-172-31-21-130,172.31.21.130,149.77002668380737,0,4,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
0.33654374301433565,90.18,0.3175113007426262,89.94,False,,,45,7a114fce97904d44bd3dd22a9c7cd75a,2021-05-06_03-12-09,1620270729,37.4486198425293,1686.2217600345612,4720,ip-172-31-21-130,172.31.21.130,187.21864652633667,0,5,dbb4fc40,0.025873345097554123,0.05339028671197944,0.0004593220923066923,0.35797052331759743,0.00027378253292365066
2.3447998905181886,9.8,2.3493897247314455,9.6,True,,,46,15d5597721d34f7db55c35275ce5db29,2021-05-06_03-12-47,1620270767,37.4590163230896,1723.59516954422,4720,ip-172-31-21-130,172.31.21.130,37.4590163230896,0,1,a5c0558c,4.0240799773597416e-08,0.1396548104620613,0.0045136924255448786,0.013040237852205037,0.00461372704581336
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
1.5870417380332946,40.46,1.5451248574256897,42.32,False,,,1,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-13-46,1620270826,38.31875395774841,38.31875395774841,6305,ip-172-31-21-130,172.31.21.130,38.31875395774841,0,1,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
1.3483638334274293,49.34,1.3029890203475951,51.82,False,,,2,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-14-23,1620270863,37.41112804412842,75.72988200187683,6305,ip-172-31-21-130,172.31.21.130,75.72988200187683,0,2,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
1.2335257601737977,54.86,1.2027703094482423,55.6,False,,,3,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-15-01,1620270901,37.43563938140869,113.16552138328552,6305,ip-172-31-21-130,172.31.21.130,113.16552138328552,0,3,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
1.0976636028289795,59.76,1.0792483460903168,60.36,False,,,4,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-15-38,1620270938,37.4515745639801,150.61709594726562,6305,ip-172-31-21-130,172.31.21.130,150.61709594726562,0,4,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
1.013439189195633,63.18,0.9833989584445954,63.88,False,,,5,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-16-16,1620270976,37.4753143787384,188.09241032600403,6305,ip-172-31-21-130,172.31.21.130,188.09241032600403,0,5,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.9935811698436737,63.58,0.980497236251831,64.4,False,,,6,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-16-54,1620271014,37.47837567329407,225.5707859992981,6305,ip-172-31-21-130,172.31.21.130,37.47837567329407,0,1,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.8914567708969117,67.76,0.8616558670997619,68.68,False,,,7,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-17-31,1620271051,37.460607051849365,263.03139305114746,6305,ip-172-31-21-130,172.31.21.130,74.93898272514343,0,2,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.8827372014522552,67.96,0.8637861800193787,68.86,False,,,8,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-18-08,1620271088,37.47043800354004,300.5018310546875,6305,ip-172-31-21-130,172.31.21.130,112.40942072868347,0,3,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.834303697347641,69.94,0.8195693504810333,70.02,False,,,9,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-18-46,1620271126,37.474223136901855,337.97605419158936,6305,ip-172-31-21-130,172.31.21.130,149.88364386558533,0,4,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.7751480793952942,71.86,0.7782763838768005,72.02,False,,,10,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-19-23,1620271163,37.47840452194214,375.4544587135315,6305,ip-172-31-21-130,172.31.21.130,187.36204838752747,0,5,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.7800661528110504,72.46,0.7845015400648117,72.18,False,,,11,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-20-01,1620271201,37.460779905319214,412.9152386188507,6305,ip-172-31-21-130,172.31.21.130,37.460779905319214,0,1,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.739362678527832,73.24,0.7215149545669556,74.96,False,,,12,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-20-39,1620271239,37.46047377586365,450.37571239471436,6305,ip-172-31-21-130,172.31.21.130,74.92125368118286,0,2,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.68118572473526,75.98,0.66705541908741,76.04,False,,,13,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-21-16,1620271276,37.48061537742615,487.8563277721405,6305,ip-172-31-21-130,172.31.21.130,112.40186905860901,0,3,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.7074698889255524,74.96,0.6881947505474091,75.02,False,,,14,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-21-54,1620271314,37.47852849960327,525.3348562717438,6305,ip-172-31-21-130,172.31.21.130,149.88039755821228,0,4,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.6453542727231979,77.5,0.6380834877490997,77.28,False,,,15,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-22-31,1620271351,37.470608711242676,562.8054649829865,6305,ip-172-31-21-130,172.31.21.130,187.35100626945496,0,5,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.6163936418294906,78.62,0.6003186136484147,78.76,False,,,16,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-23-09,1620271389,37.48024559020996,600.2857105731964,6305,ip-172-31-21-130,172.31.21.130,37.48024559020996,0,1,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.6159723269939422,78.58,0.5937774443626403,79.72,False,,,17,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-23-47,1620271427,37.47074747085571,637.7564580440521,6305,ip-172-31-21-130,172.31.21.130,74.95099306106567,0,2,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5832133704423904,79.46,0.56685566842556,80.5,False,,,18,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-24-24,1620271464,37.500691413879395,675.2571494579315,6305,ip-172-31-21-130,172.31.21.130,112.45168447494507,0,3,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5782350873947144,79.86,0.5621142780780792,80.62,False,,,19,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-25-02,1620271502,37.47116470336914,712.7283141613007,6305,ip-172-31-21-130,172.31.21.130,149.9228491783142,0,4,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5687452399730683,80.44,0.545997571349144,81.56,False,,,20,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-25-39,1620271539,37.47897720336914,750.2072913646698,6305,ip-172-31-21-130,172.31.21.130,187.40182638168335,0,5,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5600896441936493,80.9,0.5469199734926223,81.1,False,,,21,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-26-17,1620271577,37.45840549468994,787.6656968593597,6305,ip-172-31-21-130,172.31.21.130,37.45840549468994,0,1,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5334405481815339,81.56,0.5258703029155731,82.12,False,,,22,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-26-55,1620271615,37.46124482154846,825.1269416809082,6305,ip-172-31-21-130,172.31.21.130,74.9196503162384,0,2,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5067106336355209,82.44,0.5003892827033997,82.84,False,,,23,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-27-32,1620271652,37.46384930610657,862.5907909870148,6305,ip-172-31-21-130,172.31.21.130,112.38349962234497,0,3,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5458472377061844,81.46,0.5239934623241425,82.82,False,,,24,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-28-10,1620271690,37.4661979675293,900.0569889545441,6305,ip-172-31-21-130,172.31.21.130,149.84969758987427,0,4,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.4882629472017288,83.34,0.4728561955690384,83.96,False,,,25,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-28-47,1620271727,37.46720838546753,937.5241973400116,6305,ip-172-31-21-130,172.31.21.130,187.3169059753418,0,5,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
0.5334049886465073,81.44,0.527694216966629,81.92,False,,,26,3d989c6a604348418bbc2cda0881dd87,2021-05-06_03-29-25,1620271765,37.470804929733276,974.9950022697449,6305,ip-172-31-21-130,172.31.21.130,37.470804929733276,0,1,ef0e1b92,0.014405965698171085,0.10633909816804082,0.00023847160955541613,0.2912402193819445,0.001970637664004693
