b1,b2,droupout_prob,lr,weight_decay,loss,test,iteration
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.966,0.9622,6
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.9674,0.9638,7
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.9692,0.9622,8
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.9666,0.9642,9
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.966,0.9664,10
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8562,0.861,1
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8532,0.8562,2
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8038,0.814,3
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8332,0.8492,4
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8602,0.8674,5
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8592,0.8604,6
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8482,0.8534,7
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.858,0.8648,8
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.849,0.8522,9
0.9770958343184328,0.9954242230880668,0.737527813905815,0.018297803535915615,0.05414392709317777,0.8758,0.8824,10
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8372,0.8392,1
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8298,0.8294,2
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8278,0.8226,3
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8406,0.8424,4
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8082,0.8104,5
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8438,0.8446,6
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8336,0.8326,7
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.84,0.848,8
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.834,0.8392,9
0.9864183486038751,0.9956280216925747,0.8109650487728788,0.013185066372130069,0.05287472404558181,0.8514,0.8662,10
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.105,0.1006,1
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1038,0.0922,2
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1128,0.1142,3
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.0954,0.0994,4
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1128,0.1142,5
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.105,0.1006,6
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1128,0.1142,7
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1,0.1018,8
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1038,0.0922,9
0.902868630277794,0.9909699177276967,0.06914689501826587,0.09059438346078955,0.09223090835759139,0.1004,0.096,10
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.8194,0.8318,1
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.8972,0.9064,2
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.9126,0.9172,3
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.9086,0.9158,4
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.9096,0.917,5
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.922,0.9256,6
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.9134,0.9192,7
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.9154,0.926,8
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.91,0.9204,9
0.9970813354566279,0.9984065569361161,0.9566501555750149,0.004748850399863501,0.008682135653270903,0.9168,0.9244,10
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1026,0.0994,1
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1106,0.1164,2
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1106,0.1164,3
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1026,0.0994,4
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.0974,0.099,5
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.104,0.1016,6
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1026,0.0994,7
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1106,0.1164,8
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.1106,0.1164,9
0.9323646957891344,0.9994898943679221,0.27975739577259295,0.06342891699543826,0.0018222758077858364,0.0996,0.1022,10
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,1
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,2
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,3
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,4
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,5
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,6
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,7
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,8
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,9
0.9957909441862338,0.9980084968703671,0.9969173471141036,0.0023891030024361195,0.003262683991617092,0.1098,0.1172,10
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.882,0.8864,1
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.9212,0.9164,2
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.8812,0.8888,3
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.9058,0.9008,4
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.8944,0.8908,5
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.907,0.9026,6
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.8792,0.8854,7
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.906,0.9088,8
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.907,0.9104,9
0.9533229511780906,0.9916648853741751,0.49932090476935714,0.048378827958086276,0.024892438929259294,0.8968,0.9,10
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.0974,0.1046,1
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.1034,0.1022,2
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.1008,0.0956,3
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.094,0.0844,4
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.1086,0.1184,5
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.0974,0.1046,6
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.103,0.0988,7
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.1054,0.101,8
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.097,0.0978,9
0.9569920042435033,0.9999581220472448,0.9946836715818087,0.0396323501959209,0.0866137511036933,0.0974,0.1046,10
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.1002,0.0946,1
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.0956,0.1008,2
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.1012,0.1008,3
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.116,0.111,4
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.116,0.111,5
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.1012,0.1008,6
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.116,0.111,7
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.116,0.111,8
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.116,0.111,9
0.9164771463954335,0.9929426596812942,0.5770875901558301,0.09168650647403497,0.029791468397960236,0.116,0.111,10
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9296,0.9346,1
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9308,0.9344,2
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.927,0.925,3
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9082,0.9062,4
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.93,0.9274,5
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9252,0.9226,6
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.936,0.936,7
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9192,0.9218,8
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9376,0.9332,9
0.9707626404236308,0.9974619849017943,0.30436796985561804,0.027161387344701707,0.02433425827944177,0.9192,0.9288,10
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8376,0.8194,1
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8682,0.8506,2
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.862,0.8438,3
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8028,0.791,4
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8618,0.8436,5
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8592,0.8396,6
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.847,0.8342,7
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8632,0.845,8
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8794,0.8576,9
0.9684494171342404,0.9936145665276199,0.005119557405719288,0.07046171671891673,0.0702852618093645,0.8664,0.8544,10
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.9,0.894,1
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.8986,0.901,2
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.909,0.9124,3
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.907,0.9106,4
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.921,0.9208,5
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.8988,0.9052,6
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.919,0.9178,7
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.8982,0.9068,8
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.9104,0.9096,9
0.9397336790594539,0.9967978367946475,0.2596667278358937,0.030197209177231395,0.034654946851554555,0.8744,0.8716,10
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.097,0.105,1
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.119,0.108,2
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.0956,0.096,3
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.097,0.105,4
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.097,0.105,5
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.1082,0.0982,6
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.097,0.099,7
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.0978,0.0986,8
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.119,0.108,9
0.9225797953904338,0.9900884815574481,0.22014292618598497,0.06981347769183707,0.06939718597245496,0.0994,0.1062,10
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.0982,0.0966,1
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.1118,0.1152,2
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.1118,0.1152,3
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.0996,0.0964,4
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.1118,0.1152,5
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.0928,0.0988,6
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.1118,0.1152,7
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.1012,0.1044,8
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.0982,0.0966,9
0.9005710531462302,0.9939361558382417,0.46106327135450836,0.029511341831965528,0.018879894008183042,0.0998,0.1022,10
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.8194,0.8304,1
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.7874,0.7966,2
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.842,0.8434,3
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.843,0.8442,4
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.7794,0.7904,5
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.8508,0.861,6
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.8346,0.8342,7
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.8576,0.866,8
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.8626,0.8596,9
0.9602677575698859,0.9970380371179539,0.11089723747285973,0.09968418038892328,0.0419801341419102,0.864,0.8822,10
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.103,0.0934,1
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.1152,0.1118,2
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.0974,0.109,3
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.0988,0.1068,4
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.103,0.0934,5
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.0878,0.0906,6
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.0988,0.1068,7
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.1152,0.1118,8
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.104,0.0978,9
0.9441835127166303,0.9986146867802881,0.6567770810517359,0.05742597553633269,0.06976707019740237,0.0972,0.1048,10
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.8904,0.8936,1
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.8838,0.8836,2
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.8852,0.8868,3
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.8802,0.8756,4
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.898,0.8976,5
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.9118,0.914,6
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.895,0.8948,7
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.8966,0.8986,8
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.893,0.895,9
0.9768398744197283,0.9967636427192941,0.3653156846869716,0.08501125602299014,0.014855613499663172,0.9104,0.9136,10
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9018,0.9056,1
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9248,0.927,2
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9338,0.9388,3
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9384,0.9392,4
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9382,0.9436,5
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9406,0.945,6
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9394,0.9422,7
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.942,0.9442,8
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9386,0.9426,9
0.9996455545036231,0.9983812315735184,0.8895265946148782,0.0047034424435857805,0.008764244002202088,0.9436,0.947,10
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.898,0.8958,1
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9236,0.9204,2
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.917,0.9162,3
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9272,0.9242,4
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9192,0.9192,5
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9238,0.9248,6
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9256,0.9222,7
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9262,0.9232,8
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9276,0.926,9
0.9998553165478413,0.9993364987712288,0.858563235680798,0.016455831329661892,0.012270384807358214,0.9308,0.9304,10
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.7274,0.7348,1
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.7328,0.7482,2
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.7844,0.7856,3
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.7822,0.7912,4
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.8144,0.8186,5
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.841,0.8412,6
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.86,0.866,7
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.8794,0.8828,8
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.9134,0.9094,9
0.9999560433313301,0.9995004673828999,0.8606105507218569,0.013201549103012324,0.0009948089329124632,0.911,0.9094,10
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.922,0.93,1
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9402,0.9422,2
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.946,0.9524,3
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9492,0.953,4
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9506,0.9536,5
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9516,0.9572,6
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9478,0.956,7
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.95,0.957,8
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9526,0.9574,9
0.9878377549191946,0.9999647481130796,0.8792655388325514,0.0020763866364588296,0.010368722933830964,0.9508,0.9544,10
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9314,0.9306,1
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9266,0.933,2
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9308,0.933,3
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9292,0.9316,4
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9328,0.9316,5
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9306,0.9368,6
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9308,0.9348,7
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9366,0.9346,8
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9334,0.9358,9
0.9879467085715734,0.996070436076182,0.7247120856143905,0.002497792456708354,0.03929613712969367,0.9398,0.937,10
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.8796,0.8708,1
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.8986,0.8986,2
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9134,0.916,3
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9222,0.9182,4
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9228,0.924,5
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9248,0.9252,6
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9246,0.9268,7
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9268,0.9254,8
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9296,0.9318,9
0.9847304039394966,0.9999812359962611,0.6068436972376514,0.00020073733584928966,0.046653020997994725,0.9284,0.9304,10
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7616,0.762,1
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.6938,0.6996,2
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7708,0.7656,3
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7264,0.722,4
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7642,0.7598,5
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7534,0.748,6
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7606,0.759,7
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7428,0.7432,8
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7766,0.7684,9
0.9914411555079456,0.9945747182814422,0.8616937649379763,0.04057549582138433,0.007884531929725987,0.7738,0.7664,10
0.9785675930337722,0.9988832454722908,0.935197839599636,0.022994726163120812,0.019308840212363378,0.114,0.113,1
