loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.112759623527527,19.14,2.122164931297302,18.1,False,,,16,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-32-43,1620297163,37.549050092697144,601.3973524570465,18590,ip-172-31-21-130,172.31.21.130,601.3973524570465,0,16,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.107929677963257,19.28,2.117337636947632,18.5,False,,,17,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-33-21,1620297201,37.5442008972168,638.9415533542633,18590,ip-172-31-21-130,172.31.21.130,638.9415533542633,0,17,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.1077217984199526,19.02,2.117496612071991,18.5,False,,,18,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-33-58,1620297238,37.534127712249756,676.4756810665131,18590,ip-172-31-21-130,172.31.21.130,676.4756810665131,0,18,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.0748004484176636,20.18,2.0837988305091857,19.1,False,,,19,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-34-36,1620297276,37.5323588848114,714.0080399513245,18590,ip-172-31-21-130,172.31.21.130,714.0080399513245,0,19,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.06197968006134,20.52,2.0718011116981505,19.42,False,,,20,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-35-13,1620297313,37.60464787483215,751.6126878261566,18590,ip-172-31-21-130,172.31.21.130,751.6126878261566,0,20,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.039247148036957,21.36,2.048511252403259,20.3,False,,,21,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-35-51,1620297351,37.53714895248413,789.1498367786407,18590,ip-172-31-21-130,172.31.21.130,789.1498367786407,0,21,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.0392617130279542,21.36,2.0480220317840576,20.4,False,,,22,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-36-29,1620297389,37.546130418777466,826.6959671974182,18590,ip-172-31-21-130,172.31.21.130,826.6959671974182,0,22,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.0212103796005247,21.98,2.029794478416443,20.88,False,,,23,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-37-06,1620297426,37.54641532897949,864.2423825263977,18590,ip-172-31-21-130,172.31.21.130,864.2423825263977,0,23,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.025507047176361,21.86,2.033917841911316,20.56,False,,,24,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-37-44,1620297464,37.54354643821716,901.7859289646149,18590,ip-172-31-21-130,172.31.21.130,901.7859289646149,0,24,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.0141429233551027,22.16,2.0223121571540834,21.08,False,,,25,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-38-21,1620297501,37.54277753829956,939.3287065029144,18590,ip-172-31-21-130,172.31.21.130,939.3287065029144,0,25,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.001283688545227,22.46,2.0083961844444276,21.66,False,,,26,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-38-59,1620297539,37.54799032211304,976.8766968250275,18590,ip-172-31-21-130,172.31.21.130,976.8766968250275,0,26,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9980535197257996,22.72,2.0057063913345337,21.8,False,,,27,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-39-36,1620297576,37.54758858680725,1014.4242854118347,18590,ip-172-31-21-130,172.31.21.130,1014.4242854118347,0,27,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9915092277526856,22.88,1.999143934249878,22.18,False,,,28,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-40-14,1620297614,37.536667346954346,1051.960952758789,18590,ip-172-31-21-130,172.31.21.130,1051.960952758789,0,28,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9783079648017883,23.4,1.9850437760353088,22.58,False,,,29,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-40-51,1620297651,37.52837800979614,1089.4893307685852,18590,ip-172-31-21-130,172.31.21.130,1089.4893307685852,0,29,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.964673900604248,24.06,1.9707018971443175,22.9,False,,,30,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-41-29,1620297689,37.54319190979004,1127.0325226783752,18590,ip-172-31-21-130,172.31.21.130,1127.0325226783752,0,30,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.97138046503067,24.1,1.9774815464019775,22.56,False,,,31,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-42-06,1620297726,37.533461570739746,1164.565984249115,18590,ip-172-31-21-130,172.31.21.130,1164.565984249115,0,31,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9466855645179748,25.02,1.9515930700302124,23.94,False,,,32,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-42-44,1620297764,37.543601751327515,1202.1095860004425,18590,ip-172-31-21-130,172.31.21.130,1202.1095860004425,0,32,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9427185606956483,24.98,1.9480820107460022,24.0,False,,,33,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-43-22,1620297802,37.53217124938965,1239.6417572498322,18590,ip-172-31-21-130,172.31.21.130,1239.6417572498322,0,33,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.936510763168335,25.72,1.941714107990265,24.34,False,,,34,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-43-59,1620297839,37.53021597862244,1277.1719732284546,18590,ip-172-31-21-130,172.31.21.130,1277.1719732284546,0,34,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9334653472900392,25.8,1.9390352821350099,24.48,False,,,35,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-44-37,1620297877,37.53630542755127,1314.7082786560059,18590,ip-172-31-21-130,172.31.21.130,1314.7082786560059,0,35,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9255311346054078,26.18,1.9304574871063231,24.86,False,,,36,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-45-14,1620297914,37.61259055137634,1352.3208692073822,18590,ip-172-31-21-130,172.31.21.130,1352.3208692073822,0,36,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.922447235584259,26.56,1.9278227186203003,25.2,False,,,37,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-45-52,1620297952,37.55030107498169,1389.871170282364,18590,ip-172-31-21-130,172.31.21.130,1389.871170282364,0,37,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9122630906105043,27.3,1.9176195430755616,25.44,False,,,38,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-46-29,1620297989,37.53891563415527,1427.4100859165192,18590,ip-172-31-21-130,172.31.21.130,1427.4100859165192,0,38,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9180925512313842,27.0,1.9225554585456848,25.7,False,,,39,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-47-07,1620298027,37.55282425880432,1464.9629101753235,18590,ip-172-31-21-130,172.31.21.130,1464.9629101753235,0,39,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.9058777499198913,27.44,1.9107574725151062,26.08,False,,,40,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-47-44,1620298064,37.5346782207489,1502.4975883960724,18590,ip-172-31-21-130,172.31.21.130,1502.4975883960724,0,40,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.8974945974349975,27.94,1.9029338264465332,26.76,False,,,41,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-48-22,1620298102,37.55768799781799,1540.0552763938904,18590,ip-172-31-21-130,172.31.21.130,1540.0552763938904,0,41,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.8868751215934754,28.4,1.892085771560669,27.02,False,,,42,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-49-00,1620298140,37.54802894592285,1577.6033053398132,18590,ip-172-31-21-130,172.31.21.130,1577.6033053398132,0,42,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.8928878235816955,28.36,1.8978095626831055,27.1,False,,,43,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-49-37,1620298177,37.5297966003418,1615.133101940155,18590,ip-172-31-21-130,172.31.21.130,1615.133101940155,0,43,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.883364200592041,28.54,1.888916380405426,27.58,False,,,44,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-50-15,1620298215,37.55118703842163,1652.6842889785767,18590,ip-172-31-21-130,172.31.21.130,1652.6842889785767,0,44,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.8918901181221008,28.38,1.8973028469085693,27.34,False,,,45,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-50-52,1620298252,37.53007888793945,1690.214367866516,18590,ip-172-31-21-130,172.31.21.130,1690.214367866516,0,45,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
1.8686874508857727,29.32,1.8749256134033203,28.32,True,,,46,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-51-30,1620298290,37.546257734298706,1727.7606256008148,18590,ip-172-31-21-130,172.31.21.130,1727.7606256008148,0,46,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.333991265296936,10.08,2.3364444637298583,9.68,False,,,1,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-52-28,1620298348,38.32048225402832,38.32048225402832,18589,ip-172-31-21-130,172.31.21.130,38.32048225402832,0,1,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334569396972656,9.9,2.3365068149566652,9.98,False,,,2,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-53-06,1620298386,37.46839451789856,75.78887677192688,18589,ip-172-31-21-130,172.31.21.130,75.78887677192688,0,2,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.332712759971619,10.18,2.3360333919525145,9.96,False,,,3,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-53-43,1620298423,37.50281834602356,113.29169511795044,18589,ip-172-31-21-130,172.31.21.130,113.29169511795044,0,3,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.333992500305176,10.02,2.3370275259017945,9.68,False,,,4,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-54-21,1620298461,37.52047824859619,150.81217336654663,18589,ip-172-31-21-130,172.31.21.130,150.81217336654663,0,4,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.33523175239563,9.92,2.3370435523986814,10.06,False,,,5,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-54-58,1620298498,37.59894037246704,188.41111373901367,18589,ip-172-31-21-130,172.31.21.130,188.41111373901367,0,5,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3347083711624146,10.0,2.3365352153778076,9.84,False,,,6,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-55-36,1620298536,37.52165412902832,225.932767868042,18589,ip-172-31-21-130,172.31.21.130,225.932767868042,0,6,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3340415382385253,9.9,2.3354867839813234,10.08,False,,,7,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-56-13,1620298573,37.517677783966064,263.45044565200806,18589,ip-172-31-21-130,172.31.21.130,263.45044565200806,0,7,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3337459421157836,10.22,2.3365962362289427,9.98,False,,,8,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-56-51,1620298611,37.5239155292511,300.97436118125916,18589,ip-172-31-21-130,172.31.21.130,300.97436118125916,0,8,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.333710427284241,10.0,2.3365232706069947,9.94,False,,,9,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-57-28,1620298648,37.54176449775696,338.5161256790161,18589,ip-172-31-21-130,172.31.21.130,338.5161256790161,0,9,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.335131969451904,10.08,2.3368929767608644,9.76,False,,,10,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-58-06,1620298686,37.533499002456665,376.0496246814728,18589,ip-172-31-21-130,172.31.21.130,376.0496246814728,0,10,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334464502334595,9.74,2.337325005531311,9.92,False,,,11,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-58-44,1620298724,37.533780336380005,413.5834050178528,18589,ip-172-31-21-130,172.31.21.130,413.5834050178528,0,11,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3342127799987793,10.0,2.3365844440460206,9.8,False,,,12,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-59-21,1620298761,37.537631034851074,451.12103605270386,18589,ip-172-31-21-130,172.31.21.130,451.12103605270386,0,12,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334320430755615,9.86,2.3359967279434204,10.12,False,,,13,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_10-59-59,1620298799,37.53377556800842,488.6548116207123,18589,ip-172-31-21-130,172.31.21.130,488.6548116207123,0,13,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3342867374420164,10.0,2.3372740030288695,9.74,False,,,14,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-00-36,1620298836,37.51921725273132,526.1740288734436,18589,ip-172-31-21-130,172.31.21.130,526.1740288734436,0,14,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334442663192749,10.16,2.336556463241577,10.02,False,,,15,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-01-14,1620298874,37.5289146900177,563.7029435634613,18589,ip-172-31-21-130,172.31.21.130,563.7029435634613,0,15,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3347599601745603,10.06,2.337438549995422,9.7,False,,,16,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-01-51,1620298911,37.52106690406799,601.2240104675293,18589,ip-172-31-21-130,172.31.21.130,601.2240104675293,0,16,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3354123067855834,9.86,2.3367498540878295,10.0,False,,,17,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-02-29,1620298949,37.52479696273804,638.7488074302673,18589,ip-172-31-21-130,172.31.21.130,638.7488074302673,0,17,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3338788652420046,9.82,2.3361461305618287,10.0,False,,,18,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-03-06,1620298986,37.51886796951294,676.2676753997803,18589,ip-172-31-21-130,172.31.21.130,676.2676753997803,0,18,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3344503116607664,9.76,2.3358774375915528,10.08,False,,,19,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-03-44,1620299024,37.541545391082764,713.809220790863,18589,ip-172-31-21-130,172.31.21.130,713.809220790863,0,19,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3346787548065184,10.14,2.3377095651626587,9.7,False,,,20,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-04-21,1620299061,37.528796434402466,751.3380172252655,18589,ip-172-31-21-130,172.31.21.130,751.3380172252655,0,20,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3344792222976682,9.76,2.336658215522766,10.02,False,,,21,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-04-59,1620299099,37.59421443939209,788.9322316646576,18589,ip-172-31-21-130,172.31.21.130,788.9322316646576,0,21,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3344819927215577,9.96,2.3359979343414308,10.34,False,,,22,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-05-36,1620299136,37.513999938964844,826.4462316036224,18589,ip-172-31-21-130,172.31.21.130,826.4462316036224,0,22,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3345074224472047,10.02,2.3358844089508057,9.86,False,,,23,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-06-14,1620299174,37.5450074672699,863.9912390708923,18589,ip-172-31-21-130,172.31.21.130,863.9912390708923,0,23,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3336836767196654,10.3,2.3362032556533814,9.82,False,,,24,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-06-52,1620299212,37.52395987510681,901.5151989459991,18589,ip-172-31-21-130,172.31.21.130,901.5151989459991,0,24,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3340129804611207,9.76,2.3361838912963866,10.06,False,,,25,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-07-29,1620299249,37.518436431884766,939.0336353778839,18589,ip-172-31-21-130,172.31.21.130,939.0336353778839,0,25,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3340292739868165,10.18,2.3358085632324217,9.92,False,,,26,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-08-07,1620299287,37.52395987510681,976.5575952529907,18589,ip-172-31-21-130,172.31.21.130,976.5575952529907,0,26,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334083957672119,9.84,2.335075616836548,9.9,False,,,27,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-08-44,1620299324,37.53245997428894,1014.0900552272797,18589,ip-172-31-21-130,172.31.21.130,1014.0900552272797,0,27,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.333418397903442,9.64,2.335458030700684,9.9,False,,,28,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-09-22,1620299362,37.52917170524597,1051.6192269325256,18589,ip-172-31-21-130,172.31.21.130,1051.6192269325256,0,28,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334010934829712,10.14,2.3368675661087037,9.94,False,,,29,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-09-59,1620299399,37.524821758270264,1089.144048690796,18589,ip-172-31-21-130,172.31.21.130,1089.144048690796,0,29,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3343818044662474,9.92,2.3364677667617797,10.08,False,,,30,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-10-37,1620299437,37.52064371109009,1126.664692401886,18589,ip-172-31-21-130,172.31.21.130,1126.664692401886,0,30,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334167494773865,10.08,2.336342463493347,9.58,False,,,31,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-11-14,1620299474,37.53589749336243,1164.2005898952484,18589,ip-172-31-21-130,172.31.21.130,1164.2005898952484,0,31,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3338563680648803,10.12,2.336503291130066,9.92,False,,,32,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-11-52,1620299512,37.53025269508362,1201.730842590332,18589,ip-172-31-21-130,172.31.21.130,1201.730842590332,0,32,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3339700269699097,10.08,2.337255554199219,9.68,False,,,33,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-12-29,1620299549,37.54119682312012,1239.2720394134521,18589,ip-172-31-21-130,172.31.21.130,1239.2720394134521,0,33,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.333633584976196,10.02,2.3360070753097535,10.0,False,,,34,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-13-07,1620299587,37.542001485824585,1276.8140408992767,18589,ip-172-31-21-130,172.31.21.130,1276.8140408992767,0,34,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3338286876678467,10.16,2.3360336923599245,9.88,False,,,35,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-13-44,1620299624,37.52693176269531,1314.340972661972,18589,ip-172-31-21-130,172.31.21.130,1314.340972661972,0,35,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334467821121216,10.16,2.336466836929321,9.96,False,,,36,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-14-22,1620299662,37.534976959228516,1351.8759496212006,18589,ip-172-31-21-130,172.31.21.130,1351.8759496212006,0,36,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.335192155838013,9.88,2.3370622062683104,9.84,False,,,37,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-15-00,1620299700,37.60492730140686,1389.4808769226074,18589,ip-172-31-21-130,172.31.21.130,1389.4808769226074,0,37,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334519987106323,9.76,2.3351209926605225,9.92,False,,,38,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-15-37,1620299737,37.52553105354309,1427.0064079761505,18589,ip-172-31-21-130,172.31.21.130,1427.0064079761505,0,38,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3346996688842774,9.9,2.336458234786987,10.0,False,,,39,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-16-15,1620299775,37.53775668144226,1464.5441646575928,18589,ip-172-31-21-130,172.31.21.130,1464.5441646575928,0,39,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3334967708587646,9.94,2.3353031969070432,10.0,False,,,40,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-16-52,1620299812,37.53102111816406,1502.0751857757568,18589,ip-172-31-21-130,172.31.21.130,1502.0751857757568,0,40,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.333816366195679,9.96,2.3354365634918213,9.88,False,,,41,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-17-30,1620299850,37.52525019645691,1539.6004359722137,18589,ip-172-31-21-130,172.31.21.130,1539.6004359722137,0,41,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.3334791707992553,9.8,2.3352058792114256,10.0,False,,,42,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-18-07,1620299887,37.542266845703125,1577.1427028179169,18589,ip-172-31-21-130,172.31.21.130,1577.1427028179169,0,42,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.33413281917572,10.02,2.3365223026275634,9.86,False,,,43,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-18-45,1620299925,37.53597402572632,1614.6786768436432,18589,ip-172-31-21-130,172.31.21.130,1614.6786768436432,0,43,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
2.334150733947754,10.06,2.335939130783081,9.9,False,,,44,d7045e5eaa2e437a9c0fc5dd83a8986b,2021-05-06_11-19-22,1620299962,37.529152154922485,1652.2078289985657,18589,ip-172-31-21-130,172.31.21.130,1652.2078289985657,0,44,03bea6f2,2.9654468491868336e-08,0.10971106434930061,0.0011298694839144761,0.024679751192137,0.00013987675249315753
