loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.302974429130554,10.8,2.30594931602478,10.86,False,,,5,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-54-10,1620316450,37.54291534423828,188.3473403453827,8514,ip-172-31-21-130,172.31.21.130,188.3473403453827,0,5,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.301109304428101,10.96,2.304584512710571,10.92,False,,,6,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-54-48,1620316488,37.54045367240906,225.88779401779175,8514,ip-172-31-21-130,172.31.21.130,225.88779401779175,0,6,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.3009081983566286,11.12,2.3038610124588015,10.8,False,,,7,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-55-25,1620316525,37.5506489276886,263.43844294548035,8514,ip-172-31-21-130,172.31.21.130,263.43844294548035,0,7,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.299029088020325,11.22,2.301656847000122,11.16,False,,,8,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-56-03,1620316563,37.55106592178345,300.9895088672638,8514,ip-172-31-21-130,172.31.21.130,300.9895088672638,0,8,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2981452178955077,11.42,2.301088614463806,11.04,False,,,9,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-56-40,1620316600,37.53763794898987,338.52714681625366,8514,ip-172-31-21-130,172.31.21.130,338.52714681625366,0,9,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2955925989151003,11.12,2.2982772064208983,11.32,False,,,10,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-57-18,1620316638,37.54633903503418,376.07348585128784,8514,ip-172-31-21-130,172.31.21.130,376.07348585128784,0,10,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.295974893569946,11.9,2.2991794633865354,11.16,False,,,11,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-57-55,1620316675,37.55557203292847,413.6290578842163,8514,ip-172-31-21-130,172.31.21.130,413.6290578842163,0,11,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2935770177841186,11.66,2.2965157890319823,11.54,False,,,12,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-58-33,1620316713,37.58970355987549,451.2187614440918,8514,ip-172-31-21-130,172.31.21.130,451.2187614440918,0,12,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.293914113044739,11.72,2.296378698348999,11.52,False,,,13,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-59-11,1620316751,37.521960973739624,488.7407224178314,8514,ip-172-31-21-130,172.31.21.130,488.7407224178314,0,13,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2926357412338256,11.98,2.2951275062561036,11.5,False,,,14,593bec8c114845c9a370c3115a5bdd65,2021-05-06_15-59-48,1620316788,37.519287109375,526.2600095272064,8514,ip-172-31-21-130,172.31.21.130,526.2600095272064,0,14,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2911788034439087,12.08,2.2939768409729004,11.36,False,,,15,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-00-26,1620316826,37.53992986679077,563.7999393939972,8514,ip-172-31-21-130,172.31.21.130,563.7999393939972,0,15,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.290748496055603,11.96,2.2937181282043455,11.48,False,,,16,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-01-03,1620316863,37.52505278587341,601.3249921798706,8514,ip-172-31-21-130,172.31.21.130,601.3249921798706,0,16,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2891701316833495,12.04,2.2922209310531616,11.38,False,,,17,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-01-41,1620316901,37.52293157577515,638.8479237556458,8514,ip-172-31-21-130,172.31.21.130,638.8479237556458,0,17,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2888576412200927,12.24,2.291701679229736,11.72,False,,,18,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-02-18,1620316938,37.54375243186951,676.3916761875153,8514,ip-172-31-21-130,172.31.21.130,676.3916761875153,0,18,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2874215126037596,12.16,2.290227270126343,11.86,False,,,19,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-02-56,1620316976,37.52113628387451,713.9128124713898,8514,ip-172-31-21-130,172.31.21.130,713.9128124713898,0,19,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.286818790435791,12.26,2.2901246643066404,11.58,False,,,20,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-03-33,1620317013,37.51941537857056,751.4322278499603,8514,ip-172-31-21-130,172.31.21.130,751.4322278499603,0,20,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2865812015533447,12.38,2.290295057296753,11.6,False,,,21,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-04-11,1620317051,37.535865783691406,788.9680936336517,8514,ip-172-31-21-130,172.31.21.130,788.9680936336517,0,21,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2849045324325563,12.54,2.2879802799224853,11.56,False,,,22,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-04-48,1620317088,37.53303599357605,826.5011296272278,8514,ip-172-31-21-130,172.31.21.130,826.5011296272278,0,22,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.285603928565979,12.62,2.2892116355895995,11.78,False,,,23,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-05-26,1620317126,37.53245830535889,864.0335879325867,8514,ip-172-31-21-130,172.31.21.130,864.0335879325867,0,23,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2840245532989503,12.38,2.2868824768066407,12.24,False,,,24,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-06-03,1620317163,37.529218435287476,901.5628063678741,8514,ip-172-31-21-130,172.31.21.130,901.5628063678741,0,24,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.284634385108948,12.6,2.2878137111663817,12.0,False,,,25,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-06-41,1620317201,37.53471541404724,939.0975217819214,8514,ip-172-31-21-130,172.31.21.130,939.0975217819214,0,25,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.283038601875305,12.66,2.2867721462249757,12.02,False,,,26,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-07-19,1620317239,37.53800010681152,976.6355218887329,8514,ip-172-31-21-130,172.31.21.130,976.6355218887329,0,26,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.283977913856506,12.52,2.286538667678833,12.16,False,,,27,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-07-56,1620317276,37.526467084884644,1014.1619889736176,8514,ip-172-31-21-130,172.31.21.130,1014.1619889736176,0,27,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2811668634414675,12.48,2.284551224708557,12.06,False,,,28,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-08-34,1620317314,37.58028483390808,1051.7422738075256,8514,ip-172-31-21-130,172.31.21.130,1051.7422738075256,0,28,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2798827266693116,12.78,2.283241033554077,11.94,False,,,29,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-09-11,1620317351,37.53597092628479,1089.2782447338104,8514,ip-172-31-21-130,172.31.21.130,1089.2782447338104,0,29,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2806383895874025,12.7,2.2840803766250612,12.16,False,,,30,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-09-49,1620317389,37.54660248756409,1126.8248472213745,8514,ip-172-31-21-130,172.31.21.130,1126.8248472213745,0,30,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.278679618835449,12.76,2.2819135904312136,12.18,False,,,31,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-10-26,1620317426,37.5459680557251,1164.3708152770996,8514,ip-172-31-21-130,172.31.21.130,1164.3708152770996,0,31,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.279914903640747,12.9,2.2828925132751463,12.02,False,,,32,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-11-04,1620317464,37.546618700027466,1201.917433977127,8514,ip-172-31-21-130,172.31.21.130,1201.917433977127,0,32,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.276675748825073,12.82,2.2797643184661864,12.56,False,,,33,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-11-41,1620317501,37.54324221611023,1239.4606761932373,8514,ip-172-31-21-130,172.31.21.130,1239.4606761932373,0,33,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.277546401023865,13.1,2.2807326173782347,12.52,False,,,34,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-12-19,1620317539,37.5468385219574,1277.0075147151947,8514,ip-172-31-21-130,172.31.21.130,1277.0075147151947,0,34,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.278228178024292,13.04,2.2817172718048098,12.6,False,,,35,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-12-56,1620317576,37.56132984161377,1314.5688445568085,8514,ip-172-31-21-130,172.31.21.130,1314.5688445568085,0,35,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2784441566467284,12.96,2.2812404155731203,12.64,False,,,36,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-13-34,1620317614,37.551292419433594,1352.120136976242,8514,ip-172-31-21-130,172.31.21.130,1352.120136976242,0,36,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2769510173797607,13.16,2.279669122695923,12.84,False,,,37,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-14-12,1620317652,37.539310455322266,1389.6594474315643,8514,ip-172-31-21-130,172.31.21.130,1389.6594474315643,0,37,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2773186063766477,13.06,2.280190830230713,12.72,False,,,38,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-14-49,1620317689,37.55263543128967,1427.212082862854,8514,ip-172-31-21-130,172.31.21.130,1427.212082862854,0,38,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2716512489318847,13.16,2.2744727659225465,13.08,False,,,39,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-15-27,1620317727,37.5310595035553,1464.7431423664093,8514,ip-172-31-21-130,172.31.21.130,1464.7431423664093,0,39,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.275362434387207,13.14,2.277895531654358,12.96,False,,,40,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-16-04,1620317764,37.557401180267334,1502.3005435466766,8514,ip-172-31-21-130,172.31.21.130,1502.3005435466766,0,40,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.27533073425293,13.5,2.2781198835372924,12.72,False,,,41,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-16-42,1620317802,37.5498480796814,1539.850391626358,8514,ip-172-31-21-130,172.31.21.130,1539.850391626358,0,41,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2734322595596312,13.06,2.2762472152709963,13.12,False,,,42,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-17-19,1620317839,37.56162786483765,1577.4120194911957,8514,ip-172-31-21-130,172.31.21.130,1577.4120194911957,0,42,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.273458495140076,13.38,2.276756753921509,12.9,False,,,43,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-17-57,1620317877,37.56849932670593,1614.9805188179016,8514,ip-172-31-21-130,172.31.21.130,1614.9805188179016,0,43,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.270812191963196,13.18,2.2739396142959594,13.1,False,,,44,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-18-35,1620317915,37.60860848426819,1652.5891273021698,8514,ip-172-31-21-130,172.31.21.130,1652.5891273021698,0,44,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2705007219314575,13.2,2.272927470207214,12.88,False,,,45,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-19-12,1620317952,37.52029204368591,1690.1094193458557,8514,ip-172-31-21-130,172.31.21.130,1690.1094193458557,0,45,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
2.2701167106628417,13.18,2.272526059150696,12.92,True,,,46,593bec8c114845c9a370c3115a5bdd65,2021-05-06_16-19-50,1620317990,37.55008006095886,1727.6594994068146,8514,ip-172-31-21-130,172.31.21.130,1727.6594994068146,0,46,cfa8c2f6,1.4491352567649453e-05,0.12876790414030936,0.0002682253399569288,0.03378803838283002,0.006565177148084659
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.272347259521484,13.52,2.2744014835357667,14.36,False,,,1,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-20-49,1620318049,38.32222032546997,38.32222032546997,9981,ip-172-31-21-130,172.31.21.130,38.32222032546997,0,1,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
2.2294597101211546,16.66,2.2364287090301516,17.28,False,,,2,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-21-26,1620318086,37.447689056396484,75.76990938186646,9981,ip-172-31-21-130,172.31.21.130,75.76990938186646,0,2,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
2.135937008857727,19.76,2.1420762491226197,20.02,False,,,3,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-22-04,1620318124,37.49098300933838,113.26089239120483,9981,ip-172-31-21-130,172.31.21.130,113.26089239120483,0,3,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
2.0599941205978394,20.8,2.0648589634895327,21.58,False,,,4,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-22-41,1620318161,37.49521780014038,150.75611019134521,9981,ip-172-31-21-130,172.31.21.130,150.75611019134521,0,4,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
2.0059493470191954,22.2,2.0094147181510924,22.8,False,,,5,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-23-19,1620318199,37.513574838638306,188.26968502998352,9981,ip-172-31-21-130,172.31.21.130,188.26968502998352,0,5,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.9551710820198058,24.34,1.9574896597862244,24.64,False,,,6,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-23-56,1620318236,37.515493869781494,225.78517889976501,9981,ip-172-31-21-130,172.31.21.130,225.78517889976501,0,6,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.9149793791770935,26.08,1.9171253657341003,26.8,False,,,7,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-24-34,1620318274,37.48344326019287,263.2686221599579,9981,ip-172-31-21-130,172.31.21.130,263.2686221599579,0,7,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.8698025131225586,28.76,1.869929940700531,29.5,False,,,8,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-25-11,1620318311,37.520045042037964,300.78866720199585,9981,ip-172-31-21-130,172.31.21.130,300.78866720199585,0,8,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.8604256558418273,29.22,1.8585512924194336,29.76,False,,,9,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-25-49,1620318349,37.49329948425293,338.2819666862488,9981,ip-172-31-21-130,172.31.21.130,338.2819666862488,0,9,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.8234393668174744,30.86,1.8202810859680176,31.76,False,,,10,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-26-26,1620318386,37.50528359413147,375.78725028038025,9981,ip-172-31-21-130,172.31.21.130,375.78725028038025,0,10,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.7736851167678833,32.6,1.7680459070205687,33.82,False,,,11,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-27-04,1620318424,37.51932191848755,413.3065721988678,9981,ip-172-31-21-130,172.31.21.130,413.3065721988678,0,11,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.758533251285553,33.42,1.7524850177764892,34.7,False,,,12,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-27-41,1620318461,37.52962040901184,450.83619260787964,9981,ip-172-31-21-130,172.31.21.130,450.83619260787964,0,12,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.7297504353523254,34.68,1.7220786094665528,35.86,False,,,13,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-28-19,1620318499,37.57613778114319,488.4123303890228,9981,ip-172-31-21-130,172.31.21.130,488.4123303890228,0,13,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.704494640827179,35.74,1.6954701805114747,36.82,False,,,14,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-28-56,1620318536,37.508249282836914,525.9205796718597,9981,ip-172-31-21-130,172.31.21.130,525.9205796718597,0,14,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.6859591436386108,36.32,1.6763581585884095,37.42,False,,,15,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-29-34,1620318574,37.53402233123779,563.4546020030975,9981,ip-172-31-21-130,172.31.21.130,563.4546020030975,0,15,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.6666281414031983,36.84,1.6575363540649415,38.12,False,,,16,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-30-12,1620318612,37.52821898460388,600.9828209877014,9981,ip-172-31-21-130,172.31.21.130,600.9828209877014,0,16,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.6589757418632507,38.08,1.6456812167167663,39.12,False,,,17,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-30-49,1620318649,37.537885904312134,638.5207068920135,9981,ip-172-31-21-130,172.31.21.130,638.5207068920135,0,17,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.6329544520378112,38.74,1.6172287821769715,39.68,False,,,18,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-31-27,1620318687,37.52147722244263,676.0421841144562,9981,ip-172-31-21-130,172.31.21.130,676.0421841144562,0,18,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.6134257197380066,40.02,1.595912790298462,40.7,False,,,19,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-32-04,1620318724,37.514787912368774,713.556972026825,9981,ip-172-31-21-130,172.31.21.130,713.556972026825,0,19,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.6048871612548827,40.62,1.589279396533966,40.8,False,,,20,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-32-42,1620318762,37.52065896987915,751.0776309967041,9981,ip-172-31-21-130,172.31.21.130,751.0776309967041,0,20,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.5821875071525573,41.5,1.5658857560157775,41.76,False,,,21,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-33-19,1620318799,37.50714421272278,788.5847752094269,9981,ip-172-31-21-130,172.31.21.130,788.5847752094269,0,21,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.5662093091011047,42.44,1.5494390511512757,42.8,False,,,22,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-33-57,1620318837,37.529358863830566,826.1141340732574,9981,ip-172-31-21-130,172.31.21.130,826.1141340732574,0,22,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.5494209218025208,42.98,1.5300189566612243,43.68,False,,,23,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-34-34,1620318874,37.51339316368103,863.6275272369385,9981,ip-172-31-21-130,172.31.21.130,863.6275272369385,0,23,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.539465308189392,43.2,1.5180879306793214,44.08,False,,,24,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-35-12,1620318912,37.52626609802246,901.1537933349609,9981,ip-172-31-21-130,172.31.21.130,901.1537933349609,0,24,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.5061856746673583,44.86,1.4862861108779908,45.18,False,,,25,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-35-49,1620318949,37.51545715332031,938.6692504882812,9981,ip-172-31-21-130,172.31.21.130,938.6692504882812,0,25,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.5015352010726928,45.5,1.4806905055046082,45.46,False,,,26,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-36-27,1620318987,37.52098727226257,976.1902377605438,9981,ip-172-31-21-130,172.31.21.130,976.1902377605438,0,26,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4886056685447693,45.86,1.4680331325531006,45.8,False,,,27,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-37-04,1620319024,37.51964330673218,1013.709881067276,9981,ip-172-31-21-130,172.31.21.130,1013.709881067276,0,27,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4736831426620483,46.4,1.450528769493103,46.82,False,,,28,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-37-42,1620319062,37.493125915527344,1051.2030069828033,9981,ip-172-31-21-130,172.31.21.130,1051.2030069828033,0,28,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4637479901313781,46.58,1.44479900598526,47.14,False,,,29,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-38-19,1620319099,37.58260416984558,1088.785611152649,9981,ip-172-31-21-130,172.31.21.130,1088.785611152649,0,29,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4395027446746826,47.52,1.4180696511268616,48.1,False,,,30,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-38-57,1620319137,37.50786256790161,1126.2934737205505,9981,ip-172-31-21-130,172.31.21.130,1126.2934737205505,0,30,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4358593463897704,47.5,1.4142415499687195,48.06,False,,,31,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-39-34,1620319174,37.49770522117615,1163.7911789417267,9981,ip-172-31-21-130,172.31.21.130,1163.7911789417267,0,31,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4210257148742675,48.3,1.397002065181732,48.58,False,,,32,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-40-12,1620319212,37.47283983230591,1201.2640187740326,9981,ip-172-31-21-130,172.31.21.130,1201.2640187740326,0,32,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.4090890932083129,48.68,1.385153696537018,49.14,False,,,33,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-40-49,1620319249,37.48604226112366,1238.7500610351562,9981,ip-172-31-21-130,172.31.21.130,1238.7500610351562,0,33,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
1.412278606891632,48.94,1.3892633461952208,48.94,False,,,34,3bf67c09bb80454dbc04322d3cb21f7d,2021-05-06_16-41-27,1620319287,37.49853014945984,1276.248591184616,9981,ip-172-31-21-130,172.31.21.130,1276.248591184616,0,34,e1d0addc,0.0008827384316936255,0.13469217525157137,0.00457199395635182,0.029153842322654794,0.00014982074076693122
