b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9998965165750132,0.9999874838430025,0.008079775388036635,14.0,1.3568680656496114e-05,0.05527594449357046,0.8002,0.8004
0.9211234048840311,0.9954184438297202,0.0037158426384113815,14.0,1.1192457019406991e-05,0.042166974345344825,0.8002,0.7992
0.90947577742602,0.999988866938,0.6945426280107811,14.0,0.007105404874891947,0.09675580907825021,0.7416,0.7288
0.9998938978790749,0.9912569002853245,0.007022530440634615,14.0,1.2363003571860765e-05,1.9500699123111385e-05,0.8,0.801
0.9998965165382948,0.9999874839059315,0.008079775480575462,15.0,1.3568625858030034e-05,0.05527594453825479,0.8006,0.8004
0.9022030897233493,0.992748996965984,0.006124942031278818,15.0,1.4278951391377202e-05,0.10703281274453189,0.8,0.801
0.9136457758025718,0.999988971111142,0.7181413462778423,15.0,1.825634815242254e-05,0.00013624880101098663,0.801,0.8004
0.999885912403643,0.9999789875231085,0.9819025622115829,15.0,0.026775660900206357,1.1049334206776202e-05,0.0988,0.1012
0.913645775804882,0.9999889710309036,0.7181413462783754,16.0,1.8256260472365762e-05,0.00013624873122453416,0.802,0.8
0.9039075774687401,0.990740346169282,0.7700105542533103,16.0,1.03023145602625e-05,8.79482074593569e-05,0.8014,0.7998
0.9386664782145335,0.999989627025853,0.06783175909593553,16.0,0.010517698236698018,0.07207076666303358,0.7446,0.7226
0.999628698966261,0.9922268632547756,0.9618389089535058,16.0,1.1457744063364508e-05,1.1932824888695136e-05,0.8014,0.7976
0.9136457758405744,0.9999889709935854,0.71814134635182,17.0,1.825626101676018e-05,0.0001362487769032686,0.8048,0.7994
0.9042595268731202,0.9941084560973728,0.7907907259023172,17.0,1.162641202567202e-05,6.620069074968972e-05,0.8042,0.799
0.9005502184097851,0.999988238857803,0.02815030892188697,17.0,0.006353248622449363,0.10348955690167193,0.76,0.7498
0.9998133273667629,0.9903849781041858,0.9922980214596215,17.0,1.1493862452468537e-05,1.2543412723487646e-05,0.8032,0.7992
0.9136457758431269,0.9999889710187386,0.7181413464228328,18.0,1.825635975986574e-05,0.00013624872784415596,0.8046,0.799
0.917527264174335,0.9903396210994125,0.7705257326182642,18.0,2.295527213288221e-05,0.00010781399958387743,0.8046,0.7986
0.9062449593072525,0.9999705432462793,0.048455782011198156,18.0,1.075375827129074e-05,0.1200961024159079,0.8048,0.7984
0.999897057626709,0.9999888511083225,0.027280973079928064,18.0,0.09247764137311441,0.04561816916715958,0.7102,0.7062
0.9062449593927663,0.9999705432898235,0.04845578207240386,19.0,1.0753701477721911e-05,0.12009610237353158,0.8048,0.7982
0.9091098769413388,0.9917187828118847,0.0916881203314496,19.0,1.0191790270307128e-05,0.08445754947049705,0.8046,0.7986
0.9007585586730882,0.9999795638299237,0.05065551674817864,19.0,0.007311797867441059,0.08924586893890858,0.7572,0.7442
0.9998624304569153,0.9927654652058949,0.9699352453955467,19.0,1.0229451104014728e-05,2.3287547693644637e-05,0.8048,0.7988
0.9997764265956121,0.9999627609355111,0.2869849759224604,-0.0,0.003514304572256413,2.103144429230866e-05,0.7414,0.7316
0.9998056109359383,0.999973062859556,0.22062884722653303,0.0,0.004762901947195524,1.2912310868693613e-05,0.7154,0.7116
0.987912866089873,0.99581577821761,0.988838524483115,0.0,2.977697721161263e-05,0.02767375763431251,0.099,0.1
0.999869585702065,0.9999880935624993,0.6390014494751137,0.0,0.10768879973915188,1.5451801769232594e-05,0.0966,0.1034
0.9997764265101138,0.9999627609446792,0.28698497592522315,1.0,0.003514304634284011,2.1031450583925313e-05,0.7802,0.7674
0.9337877286933005,0.9903738414853872,0.18965412277569696,1.0,0.005000298762194584,1.1958395675717576e-05,0.7958,0.784
0.9972505431610044,0.9990629912899593,0.02606161679308236,1.0,0.11574702570603838,1.030414264174685e-05,0.101,0.099
0.9141121820496728,0.99138976137791,0.9323900814678283,1.0,4.255128136452452e-05,0.09759861455671254,0.7386,0.7274
0.9337877287856735,0.9903738414026256,0.18965412274228682,2.0,0.005000298749770367,1.195839262955365e-05,0.838,0.822
0.9199625401178694,0.9908267243085828,0.08506218237419552,2.0,0.007940498593240815,1.2216698281268238e-05,0.8328,0.8186
0.9031098482822603,0.9999866012909507,0.8755446769896261,2.0,1.9457369680828826e-05,1.1123400337331226e-05,0.7924,0.7844
0.9998673712261618,0.9922707138372135,0.048844743107874566,2.0,0.07204686263598295,0.06998437723555079,0.6914,0.6898
0.9337877287391911,0.9903738413140141,0.18965412275533605,3.0,0.005000298672023169,1.1958345656421867e-05,0.8486,0.837
0.9167494422485079,0.992316519418081,0.03769683924773115,3.0,0.00819335951982704,1.2058612615613442e-05,0.849,0.8328
0.9972868253180521,0.9990003429448976,0.04175909150567819,3.0,0.10770030224602094,0.005952039582987965,0.6468,0.6384
0.9172791092374784,0.9930846609230006,0.9379973298048949,3.0,1.2884465178158873e-05,1.4915435756312407e-05,0.8368,0.8222
0.9167494421570423,0.9923165193499757,0.037696839252221996,4.0,0.00819335952074948,1.2058689208210766e-05,0.8652,0.8562
0.9224880570263778,0.9900777928784444,0.007084877366762943,4.0,0.016993829771894176,1.1926569512309427e-05,0.854,0.841
0.9025657682976284,0.9999870338088478,0.7072069726863368,4.0,2.380745367115365e-05,0.008577967501087577,0.8486,0.8362
0.999559277494668,0.9927846246645874,0.025838330359811146,4.0,0.11343178387136163,1.2719299293184904e-05,0.0954,0.1046
0.9167494421592726,0.992316519428551,0.03769683932697146,5.0,0.008193359549093586,1.2058757560533642e-05,0.8702,0.8626
0.9111273663929318,0.9916625982252957,0.01028534685393967,5.0,0.01242953573698931,1.7269941553514558e-05,0.865,0.8586
0.9198342454541895,0.9999866579011256,0.7404271712351241,5.0,1.470490047256454e-05,1.2967810597910141e-05,0.8658,0.8562
0.999836372916214,0.9917743413254428,0.0628864029503777,5.0,0.00014747389082591677,0.07494480446284549,0.8644,0.856
0.9167494421739107,0.9923165193696222,0.03769683933375228,6.0,0.008193359571698052,1.2058760261139601e-05,0.8752,0.868
0.9196718214141869,0.9929616918401397,0.0022592810976869715,6.0,0.01665089895554229,1.5282268084484716e-05,0.864,0.8594
0.9041767572128387,0.9999891569385926,0.712038936078933,6.0,1.0863796782170966e-05,3.223054551152629e-05,0.8702,0.8628
0.9998954851349343,0.9912871669677491,0.006909053312083718,6.0,0.00016678564474909856,0.02729216710663865,0.8722,0.8664
0.9167494422086961,0.9923165192757865,0.03769683932353965,7.0,0.008193359516811107,1.2058794295849285e-05,0.88,0.8722
0.902192626188162,0.9911428099677955,0.09300616704579179,7.0,0.020478096024153073,1.0530571381287988e-05,0.8694,0.8622
0.9006933679185335,0.9999856141688175,0.047514715092915716,7.0,1.4287706684087203e-05,0.008418129621871656,0.8778,0.8688
0.9998730947418826,0.9918359279521674,0.967490966142849,7.0,0.00040724939676125893,1.6410424549465703e-05,0.6454,0.6314
0.9167494422811341,0.9923165193444065,0.037696839226163695,8.0,0.00819335954482569,1.2058742909769407e-05,0.8846,0.8764
0.9141584428350159,0.9935410424835323,0.0017521422486268326,8.0,0.014824509137652516,2.8345208142658884e-05,0.8756,0.8716
0.9069049977441817,0.9999846949030415,0.7214373240695051,8.0,3.457247582898867e-05,1.1248707595936729e-05,0.88,0.8732
0.9997509004287911,0.9900556668498607,0.10268062986809903,8.0,0.07389710157853177,0.09672290081223606,0.6588,0.6484
0.9167494423211336,0.9923165194426465,0.037696839264164415,9.0,0.00819335948272205,1.205878523302587e-05,0.8882,0.8758
0.907598303645511,0.9910070048054942,0.020842832213871735,9.0,0.013020547458111872,1.072225443061327e-05,0.8836,0.8714
0.9049529395751207,0.9999864884822742,0.7392126513698177,9.0,3.448000966855745e-05,0.009227935861341807,0.884,0.8738
0.9998844915692915,0.9907831576979208,0.016807712839785327,9.0,0.0003385115834686207,1.330595838460987e-05,0.8866,0.8802
0.9167494422475295,0.9923165194374428,0.03769683928057622,10.0,0.008193359555401618,1.2058704228936952e-05,0.8824,0.871
0.9255744617335471,0.9924570751009725,0.006617997628420417,10.0,0.018978585939697035,1.2670802476164734e-05,0.8718,0.8714
0.9003044920229283,0.999988697604939,0.7611943565290844,10.0,1.4089256016696741e-05,1.4749013247490265e-05,0.8868,0.8758
0.9998701710195317,0.999989677312185,0.961249767996273,10.0,1.197164405129667e-05,0.1291353080224313,0.888,0.8756
0.9998343694231483,0.9999892400142983,0.9587730236180639,10.0,2.2075765017527064e-05,0.13181245206132886,0.8848,0.8776
0.9998702922194271,0.9997752645067636,0.4908627065426069,10.0,0.00026070253701595007,0.10009198540021114,0.8856,0.8756
0.9984193603026222,0.9998749929750579,0.4668219375740485,10.0,0.0003429637465599027,0.005086168937651761,0.8816,0.8714
0.9988350727590447,0.996856430451048,0.9694273921356729,10.0,0.13325372718058218,0.0025728708659332254,0.1022,0.098
0.9916693484826773,0.9999439285206032,0.7042543705614963,10.0,6.868438912312287e-05,0.00023553931192934034,0.8832,0.8746
0.999446253024879,0.99896641482099,0.2517632568110232,10.0,0.0031656754418306994,0.02169039492781911,0.8476,0.8436
0.9914349002244358,0.9999700000124491,0.7484577614408243,10.0,0.11017998109958027,0.000389842252907176,0.1412,0.1534
0.9996602552300407,0.9993039001845726,0.3123800694295886,10.0,7.302518790754578e-05,0.020748544026727187,0.8882,0.8782
0.9996602552556364,0.9993039002685794,0.3123800693889912,11.0,7.302513175487052e-05,0.02074854408229948,0.8872,0.8768
0.9135634883601494,0.9910124885871129,0.23932613202796926,11.0,2.8228007729524958e-05,0.053659430994108186,0.8888,0.8766
0.9971056417203648,0.9990797512041956,0.011184500148113535,11.0,1.6362433118091847e-05,0.0406795338146568,0.8878,0.8774
0.9279979691486255,0.994334050031305,0.851053468564915,11.0,0.1168442372224708,4.3219792865397666e-05,0.101,0.099
0.9135634884198586,0.9910124886403381,0.2393261320796079,12.0,2.8228065157417325e-05,0.053659431061575905,0.8886,0.877
0.9147338951597057,0.9918329752769909,0.13847449506665793,12.0,1.669116244414774e-05,0.08679065476449943,0.8878,0.8772
0.9050919219995522,0.9999883283734137,0.8902555749653116,12.0,0.016470024866945855,8.448415231234729e-05,0.6474,0.6504
0.9996753672236144,0.9910032484831102,0.08491495444382871,12.0,1.4456834694951112e-05,0.086397430869098,0.888,0.877
0.9930509726735977,0.9997883032203354,0.607623010090354,12.0,0.00043622948312712533,0.0014185081861736266,0.879,0.8688
0.9864677077505496,0.9992626958095695,0.4022774720945439,12.0,0.000510507692390759,0.0037418205048195797,0.8846,0.8766
0.999875699547812,0.999962730268667,0.4160087125441497,12.0,0.038364284409598354,1.35692139336536e-05,0.7602,0.7666
0.9986868113533224,0.9986335266315925,0.9673663057859809,12.0,5.679063391422372e-05,0.010187711101834694,0.8804,0.872
0.9777177112757804,0.9968277170519557,0.6450825502438791,12.0,0.004501775556080626,0.00013609568251371558,0.8642,0.8538
0.9175788276791483,0.9998750983112986,0.24659525404164892,12.0,7.360706399045477e-05,0.023093793475279574,0.887,0.8768
0.9981148779580465,0.9999840957403612,0.008167352441387887,12.0,0.0015465969275395013,0.00038275307199623493,0.8892,0.8854
0.9990207157116193,0.9999891188676181,0.7950425685920197,12.0,0.0035370541136523705,0.0002074045544865653,0.7928,0.7884
0.9981148780387293,0.9999840956971552,0.008167352518842597,13.0,0.0015465969682761302,0.00038275301082801443,0.8906,0.8864
0.9081643448000732,0.9900381935964089,0.07085648255900594,13.0,0.0017397629138306016,0.00013531815597592694,0.889,0.8836
0.9388581528335744,0.9999737883026121,0.03255131729223673,13.0,1.0297620379385277e-05,0.11975863962435514,0.8894,0.8844
0.9990677385327723,0.9903553224897079,0.8913817396740495,13.0,0.09645404708284551,0.011790908595272683,0.2868,0.3016
0.9981148780598932,0.9999840956858506,0.008167352426413626,14.0,0.0015465969603519032,0.00038275295680933693,0.8898,0.882
0.901615810270995,0.9910989603257797,0.0033203643390878976,14.0,0.003421178497766707,0.00027748537527617185,0.89,0.8848
0.9970948019505368,0.9985239724431209,0.01066671272389097,14.0,0.07488942701976589,1.2913018081729166e-05,0.563,0.5432
0.9074211997501673,0.994552793379972,0.958657247545746,14.0,1.762813888704624e-05,0.10014112922484676,0.8914,0.8876
0.9074211996517272,0.9945527934434365,0.9586572475242778,15.0,1.762808577661503e-05,0.10014112921978949,0.89,0.8848
0.9164213345495912,0.9905310462198382,0.9722031354700387,15.0,1.0252824914594486e-05,0.09880923153967879,0.8918,0.8862
0.997121768835017,0.9989241428070782,0.9835709353231128,15.0,1.4037151336316801e-05,0.00014460317719852849,0.8916,0.8856
0.9180426846441234,0.992997084041791,0.043501584225297873,15.0,0.09385203567349236,0.08106731446969867,0.6112,0.605
0.9745409795057398,0.9926554933030332,0.4974198191622877,0.0,2.963665029742394e-05,0.0027145536497130162,0.1344,0.1484
0.9542014043654461,0.9924564308099431,0.5138378431319889,0.0,1.3912944304281115e-05,0.003380109870176161,0.0982,0.1018
0.9998586974503065,0.9999394865481326,0.06536506214820365,0.0,0.01966026080866343,1.2442098197636898e-05,0.7342,0.7228
0.9998854669878738,0.999987084367644,0.01634806675086447,0.0,0.11638442177023128,1.2395713709961078e-05,0.104,0.096
0.9998586973608107,0.9999394864495648,0.06536506205362545,1.0,0.019660260875925397,1.2442145061032338e-05,0.792,0.7852
0.900590177411499,0.9942895332262435,0.028227220145098653,1.0,0.04148939455332285,1.0217832328342513e-05,0.8038,0.8022
0.996902417408928,0.9992730923218355,0.06015010147260579,1.0,0.07551631330493062,1.2698759128233477e-05,0.6666,0.6698
0.9233546446741774,0.9945881866717354,0.9261527790330899,1.0,2.338180723486332e-05,0.017474727001860705,0.73,0.7222
0.9005901773576025,0.9942895332435677,0.028227220110629683,2.0,0.041489394560129546,1.0217797929326031e-05,0.8142,0.8006
0.9172734210145497,0.9910539921871695,0.03882594906945082,2.0,0.11278010772293834,1.4153404968576298e-05,0.6934,0.6928
0.9024864275704059,0.9999887093512948,0.015297908534572377,2.0,7.558270630043793e-05,1.206966010875138e-05,0.8092,0.8066
0.9998082114003565,0.9910330481465192,0.9686798410598696,2.0,0.0922933624996033,0.0699738076712747,0.1302,0.1286
0.9005901772765325,0.9942895332657089,0.02822722017934381,3.0,0.04148939465207212,1.0217843864661436e-05,0.8218,0.8108
0.9255875258825749,0.9901102519599899,0.016892924009681787,3.0,0.07162508923634126,1.4708395049160645e-05,0.7884,0.781
0.9006418838612742,0.9999885911336561,0.7427838534054749,3.0,7.37950840564973e-05,1.4307256557654797e-05,0.816,0.8062
0.9993441509462909,0.9916573066228456,0.006224299512646525,3.0,0.062153642538514464,0.06993564431055654,0.6898,0.6856
0.9005901772203474,0.9942895332606555,0.02822722015638038,4.0,0.041489394695841605,1.0217882003296998e-05,0.8344,0.826
0.9273377817656409,0.9916656588354708,0.019063205015693474,4.0,0.1144090508194878,1.5714550394938524e-05,0.7166,0.7004
0.9398186328966972,0.9999762621172352,0.7083071312898614,4.0,0.00020480630020273564,1.0301594466397596e-05,0.8226,0.8134
0.9998699526667346,0.9901014883371984,0.05034247495653002,4.0,0.11258901641162415,0.03569857054856894,0.5926,0.584
0.9005901771854747,0.9942895332166213,0.02822722016039231,5.0,0.041489394673146274,1.0217943650958798e-05,0.841,0.8332
0.934443902300133,0.9910445485868649,0.024988511328434826,5.0,0.13355303358267073,1.0452953488379325e-05,0.4878,0.4854
0.9004427708426092,0.9999859000141779,0.710794269054704,5.0,7.006813476914434e-05,1.4701274511164483e-05,0.837,0.8268
0.9998524950428186,0.9901397957230852,0.0248228721441811,5.0,0.10879988807736005,0.05305085530285076,0.5544,0.5504
0.9005901772695928,0.9942895332504981,0.028227220092167653,6.0,0.04148939461845554,1.0217900668492713e-05,0.8424,0.8408
0.9026191779287434,0.9962549938609191,0.03256791252365654,6.0,0.10657386156301674,1.0890313483994196e-05,0.1648,0.1814
0.9064250188074577,0.9999828284926622,0.022804678990687097,6.0,1.6981684105200557e-05,1.9220123551907934e-05,0.8416,0.8354
0.9998969116620697,0.9918473200994834,0.9485536326207781,6.0,0.09530128524692735,0.05925223599608896,0.0964,0.1016
0.9005901772153939,0.9942895333266076,0.028227220008029245,7.0,0.04148939451996392,1.0217854776736763e-05,0.8438,0.8374
0.9219965234877774,0.9909400467641964,0.08589927343554932,7.0,0.12864046859352873,1.2122310226115272e-05,0.5908,0.587
0.9308813040878039,0.999989482270576,0.001523476557364678,7.0,8.102254737337259e-05,1.122216085911892e-05,0.843,0.8438
0.9998862905015683,0.9939034771952937,0.9147721247470336,7.0,0.0849210013317306,0.11892867294754272,0.1004,0.1006
0.900590177135658,0.9942895334252919,0.02822722000180452,8.0,0.04148939461686442,1.021793086428965e-05,0.8454,0.8358
0.9110256411597192,0.9916181782419198,0.025113381361627714,8.0,0.08864473542325034,1.1741395826076743e-05,0.53,0.5352
0.8997475488589264,0.999986487537339,0.7098678614897251,8.0,7.625698955860994e-05,1.6768703072306055e-05,0.8442,0.8356
0.9998904104855075,0.9924448539445617,0.001073804907171405,8.0,0.09990238927532277,0.12954458943061636,0.2796,0.278
0.9005901771590458,0.994289533406541,0.02822722004268736,9.0,0.04148939452802144,1.0217987277322458e-05,0.839,0.8298
0.9183261408518109,0.9922037750283862,0.10592514588088964,9.0,0.13358774291221165,1.0658098330849875e-05,0.0974,0.1026
0.9043663139042778,0.9999717586443498,0.022083812435294715,9.0,8.609075771016808e-05,1.4333037543048765e-05,0.848,0.8404
0.9998075275319166,0.9999840355425356,0.9814354719662178,9.0,1.3735077438318709e-05,0.08510114450928061,0.8448,0.8356
0.9043663138509854,0.9999717585849375,0.022083812338477952,10.0,8.609070529829351e-05,1.4333079865787625e-05,0.8498,0.8412
0.909381235269323,0.9926761204717868,0.07548435664623732,10.0,3.7367422310663676e-05,1.0209349060638424e-05,0.8488,0.841
0.9146017776724479,0.9999820808524754,0.006186378517323787,10.0,0.04624761422862601,0.012210319438222761,0.7792,0.7646
0.9997165122136945,0.995182063591689,0.9946383739466798,10.0,2.194026796785217e-05,1.0358404369092718e-05,0.8482,0.84
0.9043663138020812,0.9999717586452539,0.022083812293164116,11.0,8.609065502375694e-05,1.4333016100310297e-05,0.8498,0.8418
0.9047894473702751,0.991230909122128,0.00016247546793635506,11.0,3.10841912726066e-05,1.020763123543843e-05,0.8498,0.8426
0.9062443825565011,0.9999896405955614,0.6932646647239336,11.0,0.049100326246570083,0.007715613822095387,0.755,0.7464
0.999737128414728,0.9903298899506917,0.1024319920008929,11.0,1.4495159779309554e-05,1.4974679727108845e-05,0.8498,0.8412
0.9043663138637337,0.9999717587033956,0.02208381221628661,12.0,8.609074111996216e-05,1.4332926475552382e-05,0.85,0.8404
0.9004712531467863,0.990942280253668,0.007565359652072612,12.0,3.555224306586084e-05,1.2780027578959456e-05,0.85,0.8414
0.9144757655451314,0.9999833708526579,0.6844847770614532,12.0,0.055187007790664856,0.011650818089472596,0.7324,0.7306
0.999846814942834,0.9909989355621143,0.0053377171341969405,12.0,1.1027539918222959e-05,1.05811397754564e-05,0.8498,0.8426
0.9043663138806299,0.9999717587182062,0.022083812216257055,13.0,8.609066868272196e-05,1.433302624812304e-05,0.8518,0.8406
0.9201380781199298,0.9910065423330846,0.03405006828130569,13.0,5.453218565632939e-05,1.357384992287799e-05,0.851,0.8406
0.9234599042447312,0.9999820122317945,0.06961702520122479,13.0,0.06327199723983536,0.01031023550467028,0.7844,0.7782
0.9998981558448028,0.9939075182209404,0.9818114803840696,13.0,1.209285053933262e-05,2.0582152540043755e-05,0.8502,0.841
0.9043663138497632,0.9999717586479576,0.022083812227292565,14.0,8.609058439260807e-05,1.433304999745532e-05,0.8522,0.8412
0.9044385632867885,0.9904031400322038,0.0018716273121872871,14.0,3.0822494891801256e-05,1.231954642170739e-05,0.852,0.8398
0.9200430026448015,0.999985745134142,0.7436039061446297,14.0,0.05123312148913411,0.01704786879672645,0.6984,0.7054
0.9998377195902258,0.9919215714818866,0.0881324047921534,14.0,1.325752786846541e-05,1.7917192549585727e-05,0.8514,0.8406
0.9043663139231812,0.9999717587354637,0.022083812302576788,15.0,8.60906822222149e-05,1.4333116509741667e-05,0.8514,0.8408
0.9142657547102222,0.9952631166126142,0.02093054139236131,15.0,2.5817654152821714e-05,1.2945476956162295e-05,0.8514,0.8414
0.9036825704012322,0.9999875555461066,0.7627693583856643,15.0,0.03896670182680739,0.016550272812333792,0.7242,0.7218
0.9998773414876686,0.9929098369523017,0.04861612046038219,15.0,1.0884734481973725e-05,1.2459205512648032e-05,0.852,0.8412
0.9998833038024599,0.9933529987932667,0.39921352550753364,15.0,0.0028468321943262835,0.0003986867846469508,0.8416,0.829
0.999888354569683,0.9925272127486964,0.3503734684387607,15.0,1.0278841368745534e-05,0.0004052260906941245,0.8508,0.842
0.9986420538979576,0.9994956979468752,0.9654293835827454,15.0,0.00039303796846293436,0.10490509274733431,0.8436,0.8332
0.9990888849229838,0.9993973715523218,0.19847374550415736,15.0,0.04468145649908425,8.709942438302701e-05,0.816,0.8068
0.9895891733033261,0.9999896946052447,0.7234832257483914,15.0,0.003106662277045988,0.0026058758137170244,0.7414,0.7328
0.999670996507885,0.9999024824257262,0.18566656470302798,15.0,0.00019036151632041362,4.277002037859363e-05,0.851,0.8418
0.991752567319513,0.9982783315696392,0.6950677615036271,15.0,1.0415157080687707e-05,0.004245671880791125,0.8512,0.8418
0.9996973242232946,0.9999103621279547,0.5261168470975021,15.0,0.00989771083591674,0.08847225818373809,0.7052,0.6954
0.996471133460838,0.9979403307835102,0.147843871134083,15.0,4.153817256638521e-05,0.00011429975476930913,0.8512,0.8416
0.9524769490824222,0.999875324159976,0.9980010997427721,15.0,0.0003912127627596585,0.01563454279014927,0.8498,0.8396
0.9996704266875229,0.9916495260250976,0.5299257112767173,15.0,0.0010715483839972898,1.0762930869781635e-05,0.8272,0.8132
0.9992030387718813,0.9999711587861151,0.3113220607049315,15.0,0.10677443534381571,0.0004588713338419165,0.4372,0.4244
0.9841074447761048,0.9982101410569619,0.8642034193836825,15.0,2.6477254849139768e-05,3.51246055097909e-05,0.851,0.8414
0.9653744579852962,0.9997791825570987,0.04788876582378271,15.0,9.00670881627581e-05,1.1640978470525673e-05,0.8512,0.8418
0.9971523415230646,0.9999756313583118,0.05026478039471628,15.0,7.845854332054666e-05,2.461455337480044e-05,0.8516,0.8418
0.9971852898225922,0.9999712749679914,0.14057743866095246,15.0,1.1317730401814662e-05,0.00013169780016207,0.8518,0.8416
0.969278141227979,0.999981882093607,0.9666444364026389,0.0,0.07369072126740836,0.0004885607496976766,0.1014,0.0986
0.9445594524661897,0.9999897872291181,0.985790953063556,-0.0,0.13227438462725816,0.00036607054363337456,0.102,0.098
0.9336374182856915,0.999987294017698,0.977970022279445,0.0,0.1115151063976819,1.4488987945049807e-05,0.1014,0.0986
0.9996611871259125,0.9933690129803774,0.04471986511617221,0.0,1.7841648341602994e-05,0.0666517276299872,0.1666,0.1824
0.9996611870959661,0.9933690130126626,0.04471986510826023,1.0,1.7841637698969193e-05,0.06665172756540763,0.1736,0.185
0.9046558160837186,0.9927549233193627,0.136498869612288,1.0,2.8591532335723697e-05,0.10787682452293448,0.1694,0.1812
0.9075659440688879,0.999985408519603,0.033462925329341586,1.0,1.1527266216465921e-05,0.00016327228413425037,0.1928,0.2114
0.9998884111546955,0.9999864120256666,0.9661505412129673,1.0,0.12664545328150986,1.5049878578566567e-05,0.0952,0.1048
0.907565943975366,0.9999854084338391,0.03346292535467971,2.0,1.1527262302439483e-05,0.000163272219279506,0.2286,0.2364
0.918929361894672,0.9938579389318033,0.03902342273213307,2.0,1.8315621248271864e-05,6.374174297975571e-05,0.244,0.252
0.9979799711051236,0.99919379067846,0.7449914141941422,2.0,0.016878022809213716,2.6709729329224365e-05,0.6732,0.6592
0.9998330717627728,0.999880128911093,0.9798624872282701,2.0,0.10590430407556839,0.12092603757734041,0.098,0.102
0.9979799710561482,0.9991937907767509,0.7449914141361974,3.0,0.016878022893992217,2.6709747954926555e-05,0.733,0.7394
0.9154097089040644,0.9927823723247852,0.8048923011719656,3.0,0.030284186271170528,3.342913256424632e-05,0.6922,0.6946
0.9196630533861792,0.9999881978206722,0.08086367114597937,3.0,2.612985489905226e-05,2.494834531109968e-05,0.6812,0.6676
0.9996563874672528,0.9912562148027533,0.9661608563778159,3.0,0.0893922035564118,0.11652457252253941,0.1026,0.1048
0.9979799711031787,0.9991937908419949,0.7449914141094673,4.0,0.01687802286360351,2.6709669010429393e-05,0.7594,0.7642
0.9015468464749379,0.9910262020088338,0.8410540305015572,4.0,0.04446934842344224,1.0624360612911823e-05,0.6938,0.6876
0.9035124779289387,0.9999552571688831,0.10362622738522526,4.0,3.033385997151358e-05,0.014668885136535121,0.7374,0.7418
0.9997769992355419,0.9903087315239618,0.9927745104249237,4.0,0.13142932690567366,1.3543135925947478e-05,0.0992,0.1008
0.9979799711021358,0.9991937908443315,0.7449914141791095,5.0,0.01687802279749991,2.6709750871302928e-05,0.7624,0.7628
0.9235479991837877,0.9919120849691365,0.8205540048237577,5.0,0.04133090659926854,1.0398622603865484e-05,0.7432,0.7424
0.8999700727812535,0.9999888516340973,0.09336366370978483,5.0,2.4524609000260578e-05,0.01598505227365297,0.7606,0.7652
0.9998937231923575,0.9909749515136054,0.8972789905783104,5.0,0.11772397396257685,1.3765972630974004e-05,0.098,0.102
0.9979799710134348,0.9991937907641929,0.7449914140821177,6.0,0.016878022777522327,2.670978978143618e-05,0.7742,0.7748
0.9263876754350812,0.9913383578403594,0.8485863261433477,6.0,0.044436950071973486,1.346553880449201e-05,0.72,0.7186
0.9022172205305601,0.9999882194104346,0.03589647677701224,6.0,5.1236630256285206e-05,0.008257997596898306,0.7662,0.7684
0.9997201293275088,0.9912035101853451,0.9302595778686841,6.0,0.12997855540625172,1.2591949931016408e-05,0.098,0.102
0.9979799709354985,0.9991937906786821,0.7449914141673838,7.0,0.01687802269777471,2.6709764926267734e-05,0.7792,0.782
0.9043907699955916,0.9913961441466073,0.8030826094110222,7.0,0.022556503014859203,1.293164012256232e-05,0.7656,0.7706
0.9210534702379702,0.9999866126335298,0.16506176789563265,7.0,2.678277054578261e-05,0.011898538890629654,0.7748,0.7776
0.9998849175021832,0.990650068722418,0.9481244727003106,7.0,0.033605264546019475,1.4784893564131135e-05,0.4634,0.4606
0.9979799708748107,0.9991937907147133,0.7449914141471323,8.0,0.01687802262385993,2.6709754309738753e-05,0.8014,0.8032
0.9006510285249522,0.9900468045918586,0.7592579083173678,8.0,0.05079711731551077,1.0687012585684908e-05,0.7364,0.7424
0.9158731043755772,0.9999858952029036,0.00623515006546671,8.0,3.0288775924882094e-05,0.026796148713641853,0.7794,0.7836
0.9998936269553529,0.9934183042788194,0.9867932895228734,8.0,0.12035677438225761,3.0162306827970553e-05,0.1018,0.0982
0.997979970835573,0.9991937907939695,0.7449914141279594,9.0,0.016878022630733666,2.6709781065461807e-05,0.7776,0.7822
0.9023257235328086,0.9904711324271372,0.8343341730920942,9.0,0.044253971682883704,1.7352802410376716e-05,0.7306,0.7384
0.8999333479863062,0.9999764346474652,0.11806957199766843,9.0,3.601749226289717e-05,0.025609219268663917,0.7998,0.801
0.9998715466757607,0.9999882145351855,0.021140884380218494,9.0,1.6735019926454927e-05,0.1315488404117924,0.7998,0.8022
0.9859331303360135,0.9999866185934639,0.054945917644668635,9.0,1.0776695497106307e-05,0.04497332583944495,0.8,0.802
0.9982523237844397,0.9996349431373089,0.3576903771232479,9.0,0.00037724669925431274,0.0019382190305258103,0.7986,0.7958
0.994961446401504,0.9998581491386168,0.3820463039725718,9.0,0.0007265201750209262,0.0014173329857569302,0.7988,0.8028
0.9951638593697891,0.9968231987101509,0.15819107388664733,9.0,1.2267984610182565e-05,0.024115146787017757,0.8002,0.802
