b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9964777239366728,0.9997575977092223,0.6659634888384106,9.0,2.54147974324995e-05,0.00031357060894076575,0.8722,0.852
0.9998955868170772,0.9996182117881469,0.5385441752659539,9.0,0.010571148442477214,0.006206372379954247,0.797,0.78
0.9940540900181873,0.9986836898341074,0.774161156415198,9.0,0.0006271065537856071,0.000598132736336416,0.8574,0.8418
0.9755271512129021,0.9979709790756394,0.38900701852188274,9.0,7.875629519185793e-05,0.011887524936156243,0.8722,0.852
0.9320448459647356,0.9993821280361598,0.4389375375788185,9.0,4.251313291014013e-05,0.026717172355058764,0.8722,0.8524
0.9252356706902557,0.9966512541423407,0.46992036998423364,9.0,5.425569652169841e-05,0.06913806514291895,0.8714,0.8516
0.9848194626135169,0.9989735090126415,0.31571832895193663,9.0,1.710739427516807e-05,0.01057162716732237,0.8732,0.8514
0.9848194626616349,0.9989735090308065,0.3157183289183374,10.0,1.7107389890214638e-05,0.010571627136754488,0.8728,0.852
0.9889024836003782,0.999877487918221,0.3027321260480551,10.0,1.6228556892165707e-05,0.009478104018536423,0.873,0.852
0.9874627966334425,0.9998478323638522,0.02558158454778442,10.0,2.3129238729573302e-05,0.004269084031081356,0.8732,0.852
0.9838275796025744,0.99984714029938,0.21164329413615945,10.0,2.3155300590802023e-05,0.003505143603497865,0.8728,0.8514
0.9874627965360994,0.9998478323804367,0.025581584539591088,11.0,2.3129240479754472e-05,0.004269084081016179,0.8736,0.8524
0.9918103933917048,0.9999442646352608,0.028783500809337496,11.0,0.0001812712814641996,0.0015637830506683844,0.874,0.8552
0.9923316631650244,0.9999415874487494,0.020602652978455552,11.0,0.0001492936730381444,0.0015323258003078729,0.8752,0.854
0.9916224837146184,0.9999448677860637,0.1294776143738383,11.0,0.00024293697885493972,0.0013588708186713769,0.8744,0.8558
0.9923316631095553,0.9999415873913774,0.020602652986209294,12.0,0.00014929365123839914,0.001532325774585706,0.8754,0.8548
0.9944294546544704,0.9999712319502676,0.13731190117398245,12.0,0.001939557594692383,0.0002214040052129011,0.8744,0.859
0.9975088314631843,0.9999685517374453,0.06250089961088155,12.0,0.0035624689945638367,0.00016351571419688914,0.8764,0.8642
0.998289824496648,0.9999881334919147,0.07373741371485737,12.0,0.0044410869599094994,8.682116035440306e-05,0.8728,0.8602
