b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.16571831199741122,7,0.0032705298862096104,0.0029119713975834446,LeNet,MNIST,0.9752,0.9752
9.999999747378752e-05,9.999999747378752e-06,0.9058276154919195,7,0.016083616599837397,0.033606501726595864,LeNet,MNIST,0.712,0.6946
9.999999747378752e-05,9.999999747378752e-06,0.1550137594845032,7,0.06385971513289337,0.8305580365357814,LeNet,MNIST,0.1006,0.0994
9.999999747378752e-05,9.999999747378752e-06,0.07392118741551948,7,0.01850437841203628,1.59165447257692e-05,LeNet,MNIST,0.9516,0.9502
9.999999747378752e-05,9.999999747378752e-06,0.1233878383836805,7,0.0049889734503296874,0.009741933536601487,LeNet,MNIST,0.9652,0.965
9.999999747378752e-05,9.999999747378752e-06,0.07381351109913675,8,0.0014104322047409704,1.591654500967559e-05,LeNet,MNIST,0.9844,0.9866
9.999999747378752e-05,9.999999747378752e-06,0.095257514511432,8,0.048080577676985314,0.17302490870681797,LeNet,MNIST,0.78,0.7776
9.999999747378752e-05,9.999999747378752e-06,0.10415785400259982,8,0.24443391985036608,0.005292755214635001,LeNet,MNIST,0.099,0.0974
9.999999747378752e-05,9.999999747378752e-06,0.7273748845952621,8,2.5427699709111173e-05,0.00800295711439239,LeNet,MNIST,0.9802,0.983
9.999999747378752e-05,9.999999747378752e-06,0.06256942052062994,8,0.006614230505002747,0.09907327477725925,LeNet,MNIST,0.8848,0.886
9.999999747378752e-05,9.999999747378752e-06,0.018877315760685964,8,0.002919110038916055,0.0004085036438325884,LeNet,MNIST,0.979,0.9852
9.999999747378752e-05,9.999999747378752e-06,0.7027557709815591,8,0.00011817615079313492,0.000778997654397029,LeNet,MNIST,0.9802,0.9816
9.999999747378752e-05,9.999999747378752e-06,0.8278326777533214,8,0.0013349430775363303,4.224978767473236e-05,LeNet,MNIST,0.9424,0.9458
9.999999747378752e-05,9.999999747378752e-06,0.5497359231258985,8,0.0038981697738703215,0.0008964200800975208,LeNet,MNIST,0.9624,0.9678
9.999999747378752e-05,9.999999747378752e-06,0.999980990643375,8,0.06561181043893527,0.000484774064667467,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.04261340408109515,8,0.0017143867764551194,0.0024708675763813323,LeNet,MNIST,0.9818,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.9613107149659113,8,0.001878187240298257,0.0004808837817899012,LeNet,MNIST,0.0996,0.1082
9.999999747378752e-05,9.999999747378752e-06,0.2741287707347837,8,0.11032950293637091,0.09084913507746645,LeNet,MNIST,0.6856,0.6856
9.999999747378752e-05,9.999999747378752e-06,0.304252161993995,8,0.04875497482362512,0.08462359069933266,LeNet,MNIST,0.8002,0.7948
9.999999747378752e-05,9.999999747378752e-06,0.6639683423669647,8,0.3063971623983509,1.59165447257692e-05,LeNet,MNIST,0.099,0.0974
9.999999747378752e-05,9.999999747378752e-06,0.26967645157367504,7,0.005770122382057841,0.0004433719029372542,LeNet,MNIST,0.9802,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.8663001774608504,7,0.03209308423911134,0.0014313045962301768,LeNet,MNIST,0.1808,0.1712
9.999999747378752e-05,9.999999747378752e-06,0.905708184424969,7,7.411743656138156e-05,0.9846272239411729,LeNet,MNIST,0.9776,0.9724
9.999999747378752e-05,9.999999747378752e-06,0.9048429943512337,7,0.0032994111066742948,0.6675177299750081,LeNet,MNIST,0.2138,0.2144
9.999999747378752e-05,9.999999747378752e-06,0.7381528196936441,7,0.0014720796736083616,0.0003528097395038704,LeNet,MNIST,0.968,0.9666
9.999999747378752e-05,9.999999747378752e-06,0.07849266539256416,8,2.7394957081308577e-05,0.07216906115665778,LeNet,MNIST,0.9786,0.982
9.999999747378752e-05,9.999999747378752e-06,0.890655624027239,8,0.002236191687075842,0.002403952627934764,LeNet,MNIST,0.925,0.922
9.999999747378752e-05,9.999999747378752e-06,0.10463355440568956,8,0.1303705571542575,0.9028279602563739,LeNet,MNIST,0.0962,0.093
9.999999747378752e-05,9.999999747378752e-06,0.7102403578282648,8,0.01318163632553477,0.00044525275124844663,LeNet,MNIST,0.927,0.9296
9.999999747378752e-05,9.999999747378752e-06,0.38360340324614917,8,0.0007877957667157031,0.6665131724304045,LeNet,MNIST,0.908,0.9032
9.999999747378752e-05,9.999999747378752e-06,0.07381351109913675,9,0.0014104322047409704,1.591654500967559e-05,LeNet,MNIST,0.9836,0.9862
9.999999747378752e-05,9.999999747378752e-06,0.3359938981195226,9,0.037720704934631706,0.5296007238365201,LeNet,MNIST,0.094,0.1008
9.999999747378752e-05,9.999999747378752e-06,0.9104540589544788,9,0.007427958383607459,0.9900470582584959,LeNet,MNIST,0.084,0.0818
9.999999747378752e-05,9.999999747378752e-06,0.838833071611749,9,0.0011049526252490463,0.07695913000059784,LeNet,MNIST,0.9196,0.9206
9.999999747378752e-05,9.999999747378752e-06,0.886632570658378,9,0.0012985411923488255,0.4336732743153053,LeNet,MNIST,0.2596,0.2582
9.999999747378752e-05,9.999999747378752e-06,0.04261340408109515,9,0.0017143867764551194,0.0024708675763813323,LeNet,MNIST,0.9816,0.9844
9.999999747378752e-05,9.999999747378752e-06,0.8327506527141599,9,0.028773138970728515,0.05745343124629118,LeNet,MNIST,0.7176,0.7048
9.999999747378752e-05,9.999999747378752e-06,0.24624313480992355,9,1.819339100675998e-05,0.003191785776350514,LeNet,MNIST,0.981,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.8413799143743697,9,0.021348212895165627,0.0646259176203337,LeNet,MNIST,0.7632,0.7534
9.999999747378752e-05,9.999999747378752e-06,0.22779577842757331,9,0.021145735461566516,0.6719062120010103,LeNet,MNIST,0.0826,0.0818
9.999999747378752e-05,9.999999747378752e-06,0.02859553420114963,8,0.0026205204926994935,0.0006040139710668385,LeNet,MNIST,0.981,0.9856
9.999999747378752e-05,9.999999747378752e-06,0.6799063265403572,8,0.0014271695261410128,7.05771790657228e-05,LeNet,MNIST,0.9592,0.963
9.999999747378752e-05,9.999999747378752e-06,0.23419912731729625,8,0.13055207291755452,0.6822470474856638,LeNet,MNIST,0.167,0.171
9.999999747378752e-05,9.999999747378752e-06,0.05730363640755372,8,0.0013222977049576372,1.5981042188826754e-05,LeNet,MNIST,0.982,0.9856
9.999999747378752e-05,9.999999747378752e-06,0.9404150533629527,8,5.2671495007248154e-05,8.69228012655909e-05,LeNet,MNIST,0.9802,0.9826
9.999999747378752e-05,9.999999747378752e-06,0.7273748845952621,9,2.5427699709111173e-05,0.00800295711439239,LeNet,MNIST,0.9812,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.8431508123173028,9,4.212406240490716e-05,0.0001508031292849982,LeNet,MNIST,0.9808,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.9555834293299529,9,0.000545646266599282,0.00023029201893708736,LeNet,MNIST,0.7948,0.7944
9.999999747378752e-05,9.999999747378752e-06,0.8517077799675795,9,0.056706375654599815,0.11637342987941357,LeNet,MNIST,0.1616,0.1592
9.999999747378752e-05,9.999999747378752e-06,0.913731832345748,9,0.026732851515846947,2.5215776083130183e-06,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.7027557709815591,9,0.00011817615079313492,0.000778997654397029,LeNet,MNIST,0.9778,0.9804
9.999999747378752e-05,9.999999747378752e-06,0.9393581574867038,9,1.0654137022881323e-05,0.14634177950214233,LeNet,MNIST,0.9796,0.9808
9.999999747378752e-05,9.999999747378752e-06,0.8359508881598253,9,0.005767583917102712,0.006182822990870251,LeNet,MNIST,0.9122,0.9206
9.999999747378752e-05,9.999999747378752e-06,0.958291668764233,9,5.7710208375185374e-05,0.5064223543077744,LeNet,MNIST,0.9788,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.9404548705126705,9,0.002144130309271973,0.7252665332539818,LeNet,MNIST,0.094,0.1008
