b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.36889339891888284,4,0.015996829549014723,0.003993780593617352,LeNet,MNIST,0.9152,0.9292
9.999999747378752e-05,9.999999747378752e-06,0.46569410468082845,4,0.04296861710010731,0.0042735705671539635,LeNet,MNIST,0.713,0.7092
9.999999747378752e-05,9.999999747378752e-06,0.3083327231574901,4,0.021182829344264867,0.04930542119074008,LeNet,MNIST,0.892,0.8996
9.999999747378752e-05,9.999999747378752e-06,0.0009281553347790048,6,0.0021552207042180513,3.0756542182219824e-05,LeNet,MNIST,0.9592,0.9616
9.999999747378752e-05,9.999999747378752e-06,0.007864764160012888,6,0.16106497403559478,0.24724355374640364,LeNet,MNIST,0.1066,0.1066
9.999999747378752e-05,9.999999747378752e-06,0.44822346139030406,6,0.006516528715328613,0.34634435790158724,LeNet,MNIST,0.2764,0.2848
9.999999747378752e-05,9.999999747378752e-06,0.053831821510843994,6,0.8469319126538308,0.19375098708553107,LeNet,MNIST,0.102,0.0944
9.999999747378752e-05,9.999999747378752e-06,0.1516484937345467,6,0.3661909893157571,0.01147290037829285,LeNet,MNIST,0.1038,0.1018
9.999999747378752e-05,9.999999747378752e-06,0.00016094750925789124,6,0.0005984838741079166,0.016588585451245308,LeNet,MNIST,0.9486,0.9534
9.999999747378752e-05,9.999999747378752e-06,0.00891159094979371,6,0.07350278038222442,0.07855851445402923,LeNet,MNIST,0.7808,0.7842
9.999999747378752e-05,9.999999747378752e-06,0.0007279026523528513,6,0.011456955062648835,0.0033088643890330297,LeNet,MNIST,0.9142,0.9168
9.999999747378752e-05,9.999999747378752e-06,0.014987387458465035,6,0.4939800683939619,0.001069450445589662,LeNet,MNIST,0.1116,0.1154
9.999999747378752e-05,9.999999747378752e-06,0.9712720424916741,6,0.08913089616884459,0.008436421730812084,LeNet,MNIST,0.1116,0.1154
9.999999747378752e-05,9.999999747378752e-06,0.00046101784759266617,6,0.015000154719944973,0.016588585609936424,LeNet,MNIST,0.9412,0.9434
9.999999747378752e-05,9.999999747378752e-06,0.009321702985211233,6,0.028872549776230546,0.8336212551530069,LeNet,MNIST,0.099,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.45830999979970116,6,0.00803025256294315,0.021153084272858592,LeNet,MNIST,0.9308,0.9412
9.999999747378752e-05,9.999999747378752e-06,0.3014248118875042,6,0.022943039382189813,0.009766291920266013,LeNet,MNIST,0.939,0.9418
9.999999747378752e-05,9.999999747378752e-06,0.02479560046943577,6,0.0015695089061029538,0.06217628507808593,LeNet,MNIST,0.9222,0.9252
9.999999747378752e-05,9.999999747378752e-06,0.42216949604802,6,0.005886955774367236,0.026557864452249502,LeNet,MNIST,0.9332,0.9374
9.999999747378752e-05,9.999999747378752e-06,0.018358178191833573,6,0.014385243422190736,0.13672565975873685,LeNet,MNIST,0.8558,0.849
9.999999747378752e-05,9.999999747378752e-06,0.27622105662981344,6,0.012493667970718238,0.006715698269333922,LeNet,MNIST,0.9474,0.9496
9.999999747378752e-05,9.999999747378752e-06,0.3915360794075192,6,0.04362703815123921,0.03147328760435025,LeNet,MNIST,0.6216,0.6238
9.999999747378752e-05,9.999999747378752e-06,0.16568668898771244,6,0.013184573972066453,0.12479547756274281,LeNet,MNIST,0.8304,0.834
9.999999747378752e-05,9.999999747378752e-06,0.004413768680709695,6,0.002392755802225961,0.06705587002597509,LeNet,MNIST,0.9362,0.938
9.999999747378752e-05,9.999999747378752e-06,0.23891007690632854,6,0.001705959024377173,0.11121898742558593,LeNet,MNIST,0.9114,0.9088
9.999999747378752e-05,9.999999747378752e-06,0.032115085345859336,6,0.0009847328238163596,0.06601786541664939,LeNet,MNIST,0.9358,0.934
9.999999747378752e-05,9.999999747378752e-06,0.28680293542618346,6,0.006579379316682824,0.003165929952534863,LeNet,MNIST,0.948,0.9476
9.999999747378752e-05,9.999999747378752e-06,0.15025310748464404,6,0.007087606461305962,0.056164740418790146,LeNet,MNIST,0.9386,0.9374
9.999999747378752e-05,9.999999747378752e-06,0.0009281553347790048,7,0.0021552207042180513,3.0756542182219824e-05,LeNet,MNIST,0.961,0.9694
9.999999747378752e-05,9.999999747378752e-06,0.0503214486719295,7,0.11803767175895996,0.0033071990972598376,LeNet,MNIST,0.3502,0.369
9.999999747378752e-05,9.999999747378752e-06,0.14186180566532158,7,0.009312326829223725,0.00015846095805970017,LeNet,MNIST,0.919,0.9166
9.999999747378752e-05,9.999999747378752e-06,0.022704093248163432,7,0.00652542830721442,0.15346204589364526,LeNet,MNIST,0.857,0.8622
9.999999747378752e-05,9.999999747378752e-06,0.14792638044429582,7,0.0013775337768703912,0.0017222715724669602,LeNet,MNIST,0.9628,0.9664
9.999999747378752e-05,9.999999747378752e-06,0.02607070261415293,6,0.062003648497349115,0.0030738973846689,LeNet,MNIST,0.1038,0.1018
9.999999747378752e-05,9.999999747378752e-06,1.4467013507502798e-05,6,0.02042025936646891,0.015853310345548467,LeNet,MNIST,0.9306,0.9322
9.999999747378752e-05,9.999999747378752e-06,0.8890220417381394,6,0.5631637115781679,0.023035211683928348,LeNet,MNIST,0.1024,0.104
9.999999747378752e-05,9.999999747378752e-06,0.013305704226392046,6,0.007628974039107561,0.4198745322775159,LeNet,MNIST,0.4098,0.4258
9.999999747378752e-05,9.999999747378752e-06,0.0007495988968938168,6,0.0024399983070256745,0.16154798752849714,LeNet,MNIST,0.8408,0.839
9.999999747378752e-05,9.999999747378752e-06,0.00016094750925789124,7,0.0005984838741079166,0.016588585451245308,LeNet,MNIST,0.954,0.9596
9.999999747378752e-05,9.999999747378752e-06,0.8078007341964372,7,0.21083189242974873,0.02901346933926198,LeNet,MNIST,0.1038,0.1018
9.999999747378752e-05,9.999999747378752e-06,3.5584424790370485e-05,7,0.0005955495716335398,0.13601996136870315,LeNet,MNIST,0.9362,0.94
9.999999747378752e-05,9.999999747378752e-06,0.006757053430790215,7,0.0005409100302462843,0.10344368376975496,LeNet,MNIST,0.9406,0.9424
9.999999747378752e-05,9.999999747378752e-06,4.4324577721079625e-05,7,0.0012498366665951567,0.03656223954415805,LeNet,MNIST,0.9554,0.9554
9.999999747378752e-05,9.999999747378752e-06,0.28680293542618346,7,0.006579379316682824,0.003165929952534863,LeNet,MNIST,0.9532,0.96
9.999999747378752e-05,9.999999747378752e-06,0.050343749158533985,7,4.1643889805253846e-05,0.9107313506687231,LeNet,MNIST,0.948,0.9484
9.999999747378752e-05,9.999999747378752e-06,0.40069133241898713,7,0.0009469624113034789,0.55065187911396,LeNet,MNIST,0.7176,0.7226
9.999999747378752e-05,9.999999747378752e-06,0.0006459487696619005,7,0.009060975697430682,0.784348744328156,LeNet,MNIST,0.2892,0.2886
9.999999747378752e-05,9.999999747378752e-06,0.27237145309563415,7,0.9214156018952904,0.004252689826384923,LeNet,MNIST,0.101,0.101
9.999999747378752e-05,9.999999747378752e-06,0.27622105662981344,7,0.012493667970718238,0.006715698269333922,LeNet,MNIST,0.9438,0.9488
9.999999747378752e-05,9.999999747378752e-06,0.9636870144489145,7,0.0004141416960487383,0.005933478497682859,LeNet,MNIST,0.8942,0.8946
9.999999747378752e-05,9.999999747378752e-06,0.6709426442646866,7,0.00022334140880383036,0.03874161035717591,LeNet,MNIST,0.9476,0.9522
9.999999747378752e-05,9.999999747378752e-06,0.9262347529467202,7,0.0013299633267608857,0.022239745815016046,LeNet,MNIST,0.8002,0.8104
9.999999747378752e-05,9.999999747378752e-06,0.17195789286336505,7,0.0001972296103153401,0.003754115550116892,LeNet,MNIST,0.9562,0.9572
